global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
0.0049301918512656	-4.328130072860006e-05	2.4306791690285724e-05	1.8732709927595156e-09	0.0034176749801085	-4.219403038760016e-05	1.7803362003497259e-09	1.1680502269659635e-05	0.0034179864893092	-5.071038479429997e-05	1.1682631641100227e-05	2.57154312598597e-09	0.0035832022913879	0.0103159414765249	1.254418	116.38533	0.30633855	0.194717	-0.1096882933	-0.0396613521	0.0828339105	-0.0308073175	0.1255935483	0.0002588338	-0.0077809687	-0.0033285355	0.1286762515	-0.0364741001	0.0524307887	-0.0544370213	0.0389844936	-0.1050097031	0.0918485405	0.0524824829	0.0946509138	-0.0360576471	0.0697814133	0.0923343086	-0.0497154093	-0.0183325623	0.0494788876	-0.1191693884	0.0380186966	-0.0506891649	-0.090535438	-0.0008707774	0.0468152354	-0.0164417091	0.1897220076	0.0300708533	0.0311090897	-0.0419863701	0.0279907011	-0.0110066565	0.0177403001	-0.1097864315	0.0075484677	-0.035180787	0.0589611352	-0.0563758634	-0.1232853226	-0.1010864845	0.0271853749	-0.0569244131	0.0813057204	-0.0063210242	-0.0875233502	-0.0922211575	0.0854273152	-0.0571426142	0.1211189485	-0.0678269238	-0.059236131	0.0937417779	-0.1030413218	0.1203202726	-0.0150199501	-0.0254191786	0.1597884212	-0.1257877786	0.0328618279	-0.015355525	-0.0023594682	0.0770102514	-0.0809900692	-0.0716490654	-0.0231855391	0.0467457394	0.050695553	-0.0174487226	-0.1912692832	0.1151472216	0.1107001104	0.1034150432	0.0934787832	0.0	0.0	0.0	-0.158073	-0.0117869999999999	0.0249870733289999	0.0001389333689999	0.0472229	-0.0325543	0.00223000228441	0.00105978244849	0.22945	0.1794681	0.03220879891761	0.0526473024999999	0.000130045	0.000401853	1.6911702025e-08	1.6148583360899998e-07	-0.0015301	-0.00039638	2.34120601e-06	1.571171044e-07	-0.00215122	-0.00085235	4.6277474884e-06	7.265005225000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049397936277386	9.601776473000189e-06	2.4401561084646883e-05	9.219411143745992e-11	0.0034284529119046	1.0777931796099925e-05	1.1616381380138172e-10	1.175428936914713e-05	0.0034442777237336	2.629123442439993e-05	1.1863049038207509e-05	6.91229007558752e-10	0.0036011597631733	0.0103862378132644	1.148054	106.516785	0.23056365	0.130823	-0.0826898947	0.1413483144	0.1267087392	-0.0864324618	0.0494724968	0.1136647845	-0.0210748051	0.109174424	0.0538162949	0.185337631	0.0870825691	-0.0320885906	0.0078614463	-0.0505207379	-0.0152043925	-0.0086464458	0.0559285188	-0.129017912	-0.1187000108	0.0890856071	-0.086738954	-0.0921276671	-0.13124408	-0.0877503566	-0.0970225763	-0.0374691397	-0.0108825837	0.0309823077	0.0423438825	-0.0613158167	-0.0651666277	-0.0381368894	-0.0175323339	-0.1467045482	-0.038979949	-0.0675327848	-0.1213797192	-0.02190228	0.1733648043	0.0202060746	0.0842657638	0.030301974	-0.0303156339	-0.0444148979	0.0130635893	0.0209844523	0.167298445	0.1252368235	0.072721541	0.0202305228	0.2056936573	-0.0488250532	0.0782350121	-0.0172455508	-0.08579575	-0.0293055805	0.0321173713	0.0889195102	0.1507364388	-0.1371231091	-0.0656663297	-0.0913908197	0.1236335817	-0.0185489041	-0.0174081156	-0.0369365842	0.0572293243	-0.0381944292	0.061659377	-0.0050799748	-0.1278911199	-0.1204798526	0.1547348004	0.114723105	0.1090284739	0.0997458775	0.087180792	0.0	0.0	0.0	-0.167124	-0.009051	0.0279304313759999	8.192060100000007e-05	0.0839598	0.0367369	0.00704924801604	0.00134959982161	0.107167	-0.1222829999999999	0.0149531320889999	0.011484765889	0.00057357	0.000443525	3.289825449e-07	1.9671442562500005e-07	-0.00142687	0.0001032299999999	2.0359579969e-06	1.0656432899999989e-08	-0.00144812	0.0007031	2.0970515344e-06	4.943496100000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049233216641811	-1.6471963557499955e-05	2.423909620899496e-05	2.7132558343960656e-10	0.003423488980695	-4.9639312095996375e-06	2.464061305363732e-11	1.172027680094009e-05	0.0034195898317564	-2.46878919771998e-05	1.1693594617451765e-05	6.094920102778863e-10	0.0035885508855491	0.0103217963840264	1.092187	101.333504	0.24409335	0.138563	-0.102712626	-0.0091422476	0.0734756215	-0.0708719663	0.0406376961	0.0370640571	-0.0114040173	0.0059304684	0.1308530513	0.1335026171	0.0099429416	-0.008518361	-0.0069171964	-0.128268408	0.1351625628	-0.0894414297	-0.0779873542	0.1015549676	0.0443874525	-0.0381900722	-0.0926008249	-0.0413361898	-0.0205996895	-0.1329390681	-0.0158015561	-0.0658934098	0.021159715	0.1313048185	-0.0156157569	0.0548694285	0.0929912338	0.1472493164	0.0913124654	-0.0214041961	-0.0484981956	-0.0282378678	-0.0105936001	-0.1002915573	0.1184864912	0.0964838066	0.0250733195	0.0131693043	-0.0985644699	-0.0946320256	-0.1169049484	0.0943364137	-0.0735465916	0.0181167479	-0.1070369451	-0.0806053902	0.0901806564	-0.041284709	0.0986216612	-0.0378191158	-0.0613160343	0.0351277151	-0.1770155802	0.0960154654	0.0550174204	-0.0253988368	0.1696945689	-0.2212379563	-0.0293240352	0.056209336	0.0489368035	-0.0881968481	0.0334913604	-0.0803414188	-0.0462266356	0.0647260124	-0.0370994962	-0.0801745381	-0.1571905835	0.1142465923	0.107157679	0.0956668345	0.0802460913	0.0	0.0	0.0	-0.158747	0.0083769999999999	0.025200610009	7.017412899999993e-05	0.0487815	-0.0351783	0.00237963474225	0.00123751279089	0.227365	0.120198	0.014447559204	0.051694843225	0.000382129	-0.000191441	1.4602257264099998e-07	3.6649656481000024e-08	-0.00172222	-0.00029535	2.9660417284e-06	8.72316225e-08	-0.00256813	-0.00112001	6.5952916969e-06	1.2544224001000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047934229545032	-0.0001298987096779	2.2976903620758187e-05	1.687367477598347e-08	0.0033197360151095	-0.0001037529655855	1.0764677867786024e-08	1.1020647210015102e-05	0.0033352391447978	-8.435068695860021e-05	1.112382015299156e-05	7.115038390387768e-09	0.0035026299410986	0.0096017467550648	1.494188	138.631271	0.3058843	0.221675	0.1195871671	0.144025126	0.1432450194	-0.1341940141	0.0110757363	-0.1156478074	0.1594439783	0.193873482	-0.0446691238	-0.018341155	0.1353712523	0.0163198593	-0.0338334697	0.026883856	0.1172371186	0.2054205086	-0.0796963659	-0.0596398272	-0.0440088692	-0.1100620746	-0.0161386741	0.0921490628	-0.2151109406	-0.0655660036	-0.0302153935	0.0523306078	-0.0575795174	-0.0949019656	0.1252709658	-0.1243701116	-0.0532999228	0.0116205826	-0.1774774442	-0.1885077671	-0.161826419	0.091681553	-0.2340818572	0.0126765788	0.0346056782	-0.1421905026	0.0300685424	0.0769070887	0.0048370721	-0.1203634559	0.2098209762	0.0415780993	-0.0032223454	0.1328225128	-0.1542936374	0.1800192552	0.1119499244	-0.0674025268	0.0044255824	0.1458023314	-0.1306663659	0.0387947879	-0.0281957067	0.2559901903	0.1722554173	-0.1818886138	-0.2084965525	-0.0779239366	-0.0391625504	-0.01086442	-0.204194293	0.1133003559	0.0054541146	0.064720299	0.1011610457	-0.0252214098	-0.0256901853	-0.0248981767	0.0718848812	0.113717901	0.1050911429	0.091194676	0.0727253274	0.0	0.0	0.0	-0.109023	0.049724	0.0118860145289999	0.002472476176	0.0686757	0.0198942	0.00471635177049	0.00039577919364	0.0130109	-0.2143541	0.04594768018681	0.00016928351881	0.000424909	4.278000000000002e-05	1.8054765828100002e-07	1.8301284000000015e-09	-0.00150283	0.00021939	2.2584980089e-06	4.813197210000004e-08	-0.0027442	-0.0001760699999999	7.53063364e-06	3.1000644899999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047695547397507	-2.386821475250031e-05	2.2748652415478365e-05	5.696916754714733e-10	0.0032515028697866	-6.823314532289999e-05	4.6557621206559885e-09	1.0572270912230496e-05	0.0032379767529439	-9.726239185389988e-05	1.0484493452605122e-05	9.459972869141572e-09	0.0034286876027293	0.0094252891980741	2.677833	248.45018	0.951471	0.503307	0.255604153	-0.3294484989	0.033317911	0.107048171	-0.1422151425	-0.1233383391	0.3066268983	-0.3648301151	0.2033190104	0.2743712144	-0.2523652336	-0.0668804516	0.0027572522	0.2946840258	-0.3393056579	0.0917979685	0.0962731113	0.1469258442	0.1547523874	-0.1209161029	0.2172413624	0.3607451587	0.2415857546	0.0606848756	-0.0740536103	-0.229742329	0.4236785546	0.1711754092	-0.2415067073	0.1225878209	-0.0429346243	-0.2883594411	-0.3520279983	-0.0311339793	0.1378338093	0.4137046536	0.2965194763	-0.0507605431	0.1324319136	0.4434048776	0.0134748484	-0.0108483081	0.3532715971	0.2457219573	0.0613229662	-0.2474375584	0.0249295085	-0.0261016939	-0.2022025377	-0.0484695167	-0.4761362557	-0.2156291529	-0.209345903	-0.0463842537	0.4681967298	-0.3090381775	-0.2610138344	0.1371310246	0.3077973796	-0.2217133431	-0.063400174	0.0042089618	0.0715571697	-0.1239367082	0.0844130983	0.0010269008	-0.0702148835	0.0290663295	0.0645337809	-0.0763630426	-0.0458535464	0.0942092209	-0.0187909885	0.1131372727	0.1028326404	0.0863477791	0.0646734268	0.0	0.0	0.0	0.1684	0.277423	0.0283585599999999	0.0769635209289999	-0.249722	-0.3183977	0.062361077284	0.10137709536529	0.270491	0.2574801	0.06629600189601	0.0731653810809999	0.000983893	0.000558984	9.68045435449e-07	3.12463112256e-07	-0.00287775	-0.00137492	8.281445062500001e-06	1.8904050064000004e-06	-0.0027147	2.950000000000001e-05	7.36959609e-06	8.702500000000006e-10	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0049561910781824	0.0001866363384317	2.4563830003454823e-05	3.4833122823192296e-08	0.0034344773749742	0.0001829745051876	3.3479669548647185e-08	1.1795634839209672e-05	0.0033990737828118	0.0001610970298679	1.155370258099852e-05	2.5952253032259082e-08	0.0035987378038168	0.0103036206987198	2.439386	226.327042	0.58598547	0.349859	-0.0496796309	-0.0187537054	-0.0135526409	-0.016888747	-0.1567047352	0.0609083114	-0.0379405211	0.0831397662	0.0468482814	-0.1041168941	-0.1808602074	0.1210395591	0.2044270826	0.0085141199	0.0149756577	-0.1212232601	-0.0210321704	0.0207879928	0.0734738869	-0.173919912	0.1075581275	-0.0211702925	-0.0182782274	0.0020985579	0.0407975687	0.1776416953	0.073960008	0.1125589735	-0.30332247	-0.1522161079	0.0780229956	0.0626624726	0.0381200145	0.0410823322	-0.067974345	-0.0524566466	-0.0361932231	-0.0705171846	-0.0707647926	0.0727054668	-0.2941235388	-0.1716966971	-0.0202851153	0.0298914597	-0.0602260215	0.04420938	-0.0300784482	-0.0013826396	-0.1281366668	-0.0448119145	-0.0376425805	0.0085421946	-0.098644191	0.0071201245	-0.0630970181	-0.1264239964	-0.1759898902	-0.2221173513	-0.0473980556	0.1779964468	-0.1755954382	0.0001101039	-0.2975522615	-0.4847806917	-0.3600195941	-0.0105591197	0.3136501839	0.1338944241	-0.1618424674	0.0258576024	0.0319942467	-0.1578878599	-0.0221136043	0.1125049725	0.1003862972	0.0811460606	0.0561491953	0.0	0.0	0.0	-0.04572	-0.2141199999999999	0.0020903183999999	0.0458473743999999	-0.00253043	0.24719157	6.403075984900001e-06	0.0611036722790649	0.257254	-0.0132369999999999	0.0001752181689999	0.0661796205159999	0.000946265	-3.762800000000005e-05	8.954174502249999e-07	1.415866384000004e-09	-0.00370521	-0.0008274599999999	1.37285811441e-05	6.846900515999998e-07	-0.00135105	0.00136365	1.8253361025e-06	1.8595413225000005e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0049569480993782	7.570211957999909e-07	2.4571334459929152e-05	5.730810908904482e-13	0.0034187983066137	-1.56790683605002e-05	2.4583318465323843e-10	1.1688181861304704e-05	0.0033716281042553	-2.7445678556500125e-05	1.1367876073404188e-05	7.532652714267307e-10	0.0035773014799128	0.0100253045062213	2.616148	242.727112	0.39667848	0.202014	0.1893487064	-0.0463521813	0.1701967166	0.7222409802	-0.4429816217	0.2094039812	0.061576227	-0.3682914641	-0.7123328658	0.1464387922	0.2053746253	-0.0728882753	0.3860556208	0.12735283	0.1261101843	-0.1223001631	0.0585174746	-0.108629867	0.0787480955	-0.0530851977	-0.0115850589	0.0685890466	0.3778855734	0.4052248609	-0.6642241252	0.0603793894	0.051719405	-0.1747553844	0.092572735	-0.2262548676	0.0591102957	0.2220402963	0.0976640963	0.0297719661	-0.0374432182	0.1315889332	0.3146847417	0.7511996294	0.2732953082	-0.2425500748	-0.1333914949	-0.2617351522	0.0566778756	-0.1530408613	-0.0356438662	0.0737513459	0.0544071678	-0.0500741894	0.0106689816	-0.017807831	-0.1727003483	0.0291793704	-0.6921458264	-0.3551497825	-0.4158662595	-0.0393488419	0.287836707	0.0732953959	-0.1134176759	-0.1099445454	0.1451537381	-0.0829431839	-0.0212593645	0.0314113498	0.0252905642	-0.0124000911	-0.026687883	-0.0476766069	-0.0084415294	0.0263085303	0.002597354	-0.0156584382	-0.0018696278	0.1118212892	0.0977565817	0.0756108955	0.047214888	0.0	0.0	0.0	-0.0392581	0.0064619	0.0015411984156099	4.175615161e-05	0.0716594	0.07418983	0.0051350696083599	0.0055041308754289	0.170593	-0.0866609999999999	0.0075101289209999	0.0291019716489999	-0.00109946	-0.002045725	1.2088122916e-06	4.184990775625e-06	-0.00582522	-0.00212001	3.39331880484e-05	4.494442400099999e-06	-0.00177263	-0.00042158	3.1422171169000005e-06	1.7772969640000017e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0049615001273037	4.552027925500135e-06	2.4616483513234634e-05	2.0720958234533063e-11	0.0034411343560219	2.233604940820016e-05	4.988991031655585e-10	1.1841405656194258e-05	0.0034189069076889	4.727880343360002e-05	1.1688924443442876e-05	2.235285254112989e-09	0.0036016108323745	0.0104662473944347	2.526711	234.429123	0.3591802749999999	0.147876	-0.0610849889	-0.009651868	0.0023561062	0.0910234195	-0.0418839062	-0.0677987322	-0.0428936461	-0.0904267178	-0.2213218135	-0.0810073009	-0.148690714	0.3655634751	-0.0409948199	-0.455417686	-0.170189151	-0.0600513464	-0.1754723704	0.0639780827	-0.1117303953	0.0032317308	0.0256168835	-0.0736278149	0.0872139665	0.1739427454	-0.0964899263	0.1208162692	-0.4448100179	0.2557403969	-0.2941615204	0.2399441524	-0.2455482899	-0.0117644202	0.0793409961	-0.0801300411	0.0007859903	-0.0389137654	0.070170582	0.1371301933	-0.0830010741	-0.0018652262	-0.2384333124	0.1907621173	-0.4550037673	0.3493672683	-0.1368010507	0.165967292	-0.0493127614	0.0768690776	-0.04232014	-0.0171719168	-0.0125442483	0.0343264111	-0.1193243616	-0.008504053	-0.1714058016	0.2031042269	-0.3755454467	-0.125876999	0.01953831	0.2422080858	-0.086694841	0.1121285111	0.1321083574	0.1553055262	-0.0054889542	-0.1776240744	0.1844008209	0.018583828	0.0540019358	-0.3793820874	0.1215782353	0.1392252129	0.0682838264	0.111086535	0.0949482978	0.069765029	0.037935755	0.0	0.0	0.0	-0.120244	-0.0809859	0.014458619536	0.00655871599881	0.124086	0.0524266	0.015397335396	0.00274854838756	0.227246	0.056653	0.003209562409	0.051640744516	-6.62645e-05	0.0010331955	4.3909839602499996e-09	1.0674929412202498e-06	-0.00432229	0.0015029299999999	1.86821908441e-05	2.2587985848999986e-06	-0.0026188	-0.00084617	6.858113440000001e-06	7.160036689000001e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0
0.0049122745518201	-4.922557548359997e-05	2.4130441272459366e-05	2.423157281691599e-09	0.0034077256896625	-3.340866635939991e-05	1.1161389879136992e-09	1.1612594375985762e-05	0.003332061511635	-8.684539605390007e-05	1.110263391731932e-05	7.542122815758762e-09	0.0035558649402127	0.0102182614092658	1.407553	130.593216	0.361338625	0.170207	0.0313465616	-0.0481914613	-0.0029598644	0.076184864	0.1564780078	-0.2012282822	0.0177393871	-0.1582060222	-0.1119427196	-0.1897967999	-0.1726911875	0.1871088209	-0.1234911041	-0.352992061	-0.4160786476	0.1111455227	-0.0692792618	-0.1601486566	0.0402216063	-0.0660195311	-0.0345091328	0.0323506907	0.1237507367	0.1932331576	0.127725548	0.0505478744	-0.4612441187	-0.0463774138	-0.269170316	0.220204308	-0.0107929198	-0.1684769332	-0.1402329198	-0.0137169062	-0.0347118615	0.0661119408	0.1238571145	0.0749630635	-0.2571526	0.016718488	-0.0644527187	0.1588688083	-0.3072648604	0.4453324917	0.0777838518	0.0625670441	0.2058174899	-0.0037210933	-0.0609309103	0.0262276228	-0.0570242979	-0.0085535547	-0.1110770958	-0.119069954	0.0327541155	0.3490400304	-0.3053582602	-0.2393167225	-0.0573002443	0.0221984948	-0.1546808627	0.3228588439	0.243474089	0.2210979827	-0.1329293684	0.0538471242	-0.1856987281	-0.0603525209	0.0277401998	0.3803938955	-0.2436039667	0.0246496211	0.1037113849	0.1103010456	0.0919665751	0.0636324831	0.028379565	0.0	0.0	0.0	-0.0869804	0.0332636	0.00756558998416	0.00110646708496	0.0258702	-0.0982158	0.00066926724804	0.00964634336964	0.117371	-0.109875	0.012072515625	0.013775951641	0.00073065	0.0007969145	5.338494225000001e-07	6.3507272031025e-07	-0.00282553	0.00149676	7.9836197809e-06	2.240290497600001e-06	-0.00251279	0.00010601	6.3141135841e-06	1.1238120100000028e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048550492498322	-5.722530198790012e-05	2.357150321829621e-05	3.2747351876063652e-09	0.0034194788041035	1.1753114440999845e-05	1.3813569906323902e-10	1.1692835291713102e-05	0.0033677462026098	3.568469097480018e-05	1.1341714485192727e-05	1.2733971699669855e-09	0.0035621593779763	0.0099522332328589	1.495575	138.759918	0.222491757	0.104244	0.0822923455	-0.0153870417	-0.1428325401	-0.0712326145	-0.0740134381	-0.0829642815	-0.0131748714	0.0212115634	-0.0599743841	-0.050070491	-0.143034308	0.1469597761	0.0394200383	0.096365493	-0.0042668636	0.1094008471	-0.0353802936	0.1433789393	-0.0693841846	0.1346844542	0.0873637516	0.0258056594	-0.037326552	0.0454564255	0.0297045012	0.1675239881	0.003222634	0.0595522216	0.0023140689	0.0551193983	-0.1128829593	0.0884165545	-0.0253355085	0.058059497	-2.46599e-05	-0.0003632861	-0.0123224594	0.0149328716	-0.0827840091	0.0395816504	-0.1964723097	0.0412548813	0.0493058476	0.069498264	0.0774998138	-0.03354261	-0.1381370915	0.1109777602	0.1211165261	0.0599256449	-0.0651018764	0.0934978783	-0.0418472276	0.1245495147	0.0289666807	0.0241685974	-0.0718848092	-0.127972348	-0.0717363617	0.0550279115	-0.0832463566	0.0447713599	0.1101808426	-0.0428118039	-0.0151826906	-0.0824410192	-0.0698207398	-0.175104005	0.0610303725	-0.1094360385	0.2151154822	-0.1843872816	-0.0264910826	0.1094651797	0.0888168602	0.0572384576	0.0186161098	0.0	0.0	0.0	-0.00421379	0.08276661	1.77560261641e-05	0.0068503117308921	0.0511917	0.0253215	0.00262059014889	0.00064117836225	0.166454	0.0490829999999999	0.0024091408889999	0.0277069341159999	-9.812940000000002e-06	-0.00074046294	9.629379144360004e-11	5.482853655134437e-07	-0.00329421	-0.0004686799999999	1.08518195241e-05	2.196609424e-07	-0.00241552	9.727e-05	5.8347368704e-06	9.461452899999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048335132549039	-2.1535994928299947e-05	2.3362850385331696e-05	4.63799077551761e-10	0.0034185073511375	-9.714529659999964e-07	9.437208651501902e-13	1.1686192509781128e-05	0.0034123779526091	4.463174999929992e-05	1.1644323291452673e-05	1.991993108000008e-09	0.0035709844059854	0.0098308510356111	1.21155	112.407974	0.262561043	0.142919	0.1590603565	0.1315313524	-0.2448456718	-0.1040864569	-0.1706349312	-0.0573302911	-0.0203315048	0.1626106432	-0.1196183672	-0.0378224151	-0.20612915	0.1296747865	-0.1049846744	0.1954815385	0.0942127974	0.0266184324	0.0931589335	-0.0658607904	0.004079408	-0.0076660699	0.0333856566	-0.0113838825	-0.184703082	0.1795401222	0.075117487	0.2253751837	0.095098058	0.0319324927	0.0052168313	-0.0891778355	0.0201459988	-0.0484005464	-0.1576448554	0.1234410609	0.0989994281	-0.0509332528	-0.1613949194	0.07501794	-0.1098749537	0.0741886282	-0.243296304	0.1015643306	0.1351583757	-0.0946047873	0.0838407842	-0.1069956661	-0.0032663643	-0.0873775916	0.1288583185	0.1759874797	-0.0804554313	0.1954918008	-0.0702324429	0.2510142354	0.0441470969	-0.0822988669	0.1168884813	-0.0378261255	0.0453442075	0.1648249445	-0.0808650833	-0.0139596716	0.0304909116	0.0605743375	-0.0619560182	0.114427011	-0.0111495667	-0.2223561827	-0.1287716916	0.0359524341	0.0754120371	-0.1213881395	-0.0157160123	0.108579319	0.0855049067	0.0506092271	0.0087166951	0.0	0.0	0.0	0.0842177999999999	0.0884315899999999	0.0070926378368399	0.007820146109928	0.0646618	0.0134701	0.00418114837924	0.00018144359401	0.0813408	-0.0851131999999999	0.0072442568142399	0.00661632574464	-0.000248786	-0.00023897306	6.189447379600001e-08	5.7108123405763616e-08	-0.00289091	0.0004033	8.3573606281e-06	1.626508900000001e-07	-0.00328417	-0.0008686499999999	1.07857725889e-05	7.545528224999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048459380193018	1.2424764397899609e-05	2.348311528691465e-05	1.543747703433136e-10	0.0033937267938718	-2.478055726570002e-05	6.140760183986381e-10	1.1517381551443367e-05	0.003362807090133	-4.957086247610017e-05	1.1308471525448772e-05	2.4572704066244357e-09	0.0035471061078007	0.0098354184056907	1.246655	115.665047	0.2986601499999999	0.187053	0.1011068009	-0.0762776814	-0.2644864033	-0.0694609097	-0.0777585446	-0.126992053	0.0248472555	-0.0763507226	-0.022409741	-0.0718460037	-0.109807593	0.1359094975	-0.1661683553	0.0943421499	0.231185326	0.0603504028	0.0859998295	-0.0073685368	0.1341157362	0.1583798682	0.0243098638	0.0352032599	0.0205809491	0.0931270521	0.1338378145	0.1417420989	-0.0221743027	0.1301460292	0.255868952	0.1045422586	0.113739309	0.0800242438	-0.1301718912	0.0574334822	0.1396732602	0.0408131203	0.0478176722	-0.0023710659	-0.1096154088	0.0265200289	-0.147754948	0.2084550636	0.0079522263	-0.1960721728	0.0945987689	-0.0865698843	-0.0538326332	-0.1661527252	0.0335632768	0.027308964	-0.1872053225	0.1881051557	0.0073496789	0.2106807919	-0.001375866	0.0258048456	0.0186792928	0.1397817556	-0.1160599052	0.1456798889	0.1211384849	-0.0074905873	0.0544281861	0.014111291	-0.0193694918	0.1517731789	-0.016330929	-0.0735420654	-0.0335659576	0.0633234386	0.0554332971	-0.0367873347	-0.0737391443	0.1076438681	0.0820367644	0.0437720323	-0.0012463804	0.0	0.0	0.0	0.0496906	-0.0345271999999999	0.00246915572836	0.0011921275398399	0.0742146999999999	0.0095528999999998	0.0055078216960899	9.125789840999794e-05	0.25307	0.1717292	0.02949091813264	0.0640444249	0.000256751	0.000505537	6.5921076001e-08	2.5556765836900004e-07	-0.00338756	-0.00049665	1.14755627536e-05	2.466612225e-07	-0.003939	-0.0006548299999999	1.5515721e-05	4.288023288999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048833926608362	3.745464153440039e-05	2.3847523879908865e-05	1.4028501724704304e-09	0.0033974937344658	3.766940593999922e-06	1.4189841438724483e-11	1.1542963675734367e-05	0.0034075733235008	4.476623336780025e-05	1.1611555955034287e-05	2.004015649940352e-09	0.0035676198788682	0.0099548782350817	1.172452	108.780457	0.27676035	0.205666	0.1305284536	0.117475482	-0.2131908207	-0.1140311179	-0.1460725733	-0.0645211679	0.0217012289	0.0642837386	-0.1123864366	0.0609699874	-0.0533853155	0.1126068521	-0.2500234153	0.2260019424	0.0444792661	0.0548807478	0.0235256947	-0.0300970819	-0.0534444973	0.1513463975	-0.0482420541	-0.0075613294	-0.1290652881	0.145162153	0.0481761672	0.1555897731	0.1205797788	-0.010265227	0.1866986492	0.0629585296	-0.0640335242	-0.0547435564	-0.1529430862	0.0641249369	0.0920192777	-0.0079151162	-0.1089000106	0.0929764203	-0.0358737389	0.0215807606	-0.0755094679	0.2834974716	0.1894556835	-0.061798821	0.0985828947	-0.0399731441	-0.0001492123	-0.0438094098	0.1938486516	0.177448353	-0.0670690619	0.1989179235	-0.0301208712	0.2564156747	0.0137017256	-0.035990353	0.1210432037	0.0933922335	0.0452231577	-0.0149489881	-0.0524805973	0.0774637497	0.0817279271	0.1016512501	0.1175301766	0.0442482953	0.1563495679	-0.1004646366	-0.0535257604	0.0760660652	-0.0313926971	-0.1486581736	0.0437825848	0.1066592543	0.0784187683	0.0367549689	-0.0112003532	0.0	0.0	0.0	0.043489	-0.0062016	0.001891293121	3.845984256000002e-05	0.0765576	0.0023429000000001	0.00586106611776	5.489180410000497e-06	0.0630285	-0.1900415	0.03611577172225	0.00397259181225	-0.000248786	-0.000505537	6.189447379600001e-08	2.5556765836900004e-07	-0.00235042	0.0010371399999999	5.524474176400001e-06	1.0756593795999994e-06	-0.00395981	-2.081000000000045e-05	1.56800952361e-05	4.3305610000001856e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
