global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	t_comp_cor_09	t_comp_cor_10	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	c_comp_cor_23	c_comp_cor_24	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
0.0049428763435178	-4.774568551700435e-06	2.4432026547307896e-05	2.2796504854886788e-11	0.0034147007317055	-1.5714332860099732e-05	1.1660181087110078e-05	2.4694025723801017e-10	0.0034136065765004	-1.92806256447001e-05	1.165270985912678e-05	3.717425252510672e-10	0.0035838658790233	0.0084399234099916	1.216938	95.506691	0.0852263999999999	0.0451176	-0.0885907135	0.1064976306	-0.0210595087	0.0746526053	0.0578059912	0.0935249216	-0.0546886507	-0.0979353689	-0.0214975557	0.1107927678	0.0572228977	-0.0423246216	0.004837349	-0.1127533369	-0.0036312016	-0.1038156481	0.0499374317	0.0173507005	-0.0916538768	0.0064267563	-0.0662745601	-0.0596811596	0.1391395675	0.0863628838	-0.0022059325	-0.0541276051	-0.0229550697	-0.038892601	0.0438781602	-0.0876606416	0.0290195554	-0.0599847235	0.1231351599	0.1002445117	-0.0789886296	-0.1431055916	0.0136738691	0.0601627034	-0.1323570318	0.0461401169	-0.0547565258	-0.0126985687	-0.0972926341	-0.0070096974	0.1304434696	-0.0707350503	0.0405206774	-0.0092983225	0.0005829256	0.0066544879	-0.0196723789	-0.0395343509	0.0279605385	-0.069781553	0.1236439001	-0.1937693552	-0.0230609114	0.0359041117	-0.0903886926	-0.012516433	-0.1123191627	0.0434861201	0.0474968677	-0.0854036672	0.033805991	-0.0999719839	-0.0487503609	0.0671230157	-0.0312594762	-0.0707079916	0.0708719605	0.1033261506	-0.0142999229	0.0230137871	-0.0819698559	0.0814981565	-0.0626748152	-0.0810756985	-0.0547684484	-0.0753827137	0.053659421	0.0392749018	0.0399068653	0.0129468189	0.0853367362	0.0340327054	0.0504436798	-0.0175008743	-0.1496129146	0.116315352	-0.059143136	0.024017559	0.0212049345	0.0325944326	-0.1230839645	-0.1247204178	-0.1229331382	0.0250586146	0.0652406657	-0.1235227248	-0.0740472736	0.1151472216	0.1107001104	0.1034150432	0.0934787832	0.0	0.0	0.0	-0.0767623999999999	-0.0040916999999998	0.0058924660537599	1.6742008889999122e-05	0.01157	0.0033654000000001	0.0001338649	1.1325917160000672e-05	0.0462668	-0.0325963999999999	0.00214061678224	0.0010625252929599	-0.0028119	-0.00032752	1.0726935040000001e-07	7.90678161e-06	-0.00149022	-0.00025956	6.737139360000002e-08	2.2207556484e-06	0.000382171	-0.000316378	1.46054673241e-07	1.0009503888400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049512870822256	8.410738707800153e-06	2.4515243770614092e-05	7.074052561088779e-11	0.0034234685775823	8.76784587679983e-06	1.1720137101693376e-05	7.687512131931579e-11	0.0034171835913849	3.57701488450015e-06	1.1677143697230203e-05	1.2795035483935622e-11	0.0035936574733099	0.008501571210304	1.182433	92.79866	0.16442935	0.103418	-0.0294612844	0.0172795157	-0.083520075	-0.1095490209	-0.0896923671	0.1406734179	0.0469671771	-0.0192441722	0.0065386831	-0.0155747198	-0.0069544839	-0.0186799551	0.1430765198	0.0267205411	0.1174519836	-0.0124363963	-0.020364228	-0.0382632207	0.0203383862	0.0505461261	-0.0229497482	-0.1418876144	0.0684649332	-0.0521668752	-0.0683791576	-0.020501246	0.023475059	0.0640454323	0.1270224046	-0.0243959348	0.0596824398	-0.0105069456	0.1612489451	0.0173050911	0.0738707136	0.0924580451	-0.1376934076	-0.0762513588	-0.041499768	-0.0432492104	0.0294140985	-0.0118684803	0.0182341676	0.0618733117	-0.0359656207	-0.0414868824	0.0235140703	0.1097164655	0.0216679149	0.0612248768	0.0702419582	-0.0643542359	-0.0158284878	-0.1969397962	0.0086524023	0.0542924319	-0.0648400481	-0.1026492846	0.0020714418	0.1250626161	0.0119254188	-0.0294782176	-0.0410833538	0.0256245595	-0.029722687	-0.0780168444	-0.1265558374	0.0374995653	0.1230542703	0.0425776096	-0.0057114041	0.1317107494	0.0131062615	0.1030323046	0.0223890951	0.0688547236	-0.0860377143	0.0207936526	0.0007164375	-0.0902356105	-0.1598427785	0.0277264527	0.0480582257	-0.0434170742	-0.0541004223	0.0928726161	-0.0674157518	-0.0470835156	-0.1104078052	-0.1276634238	-0.0641307882	0.0152367702	-0.0360232178	-0.0137402303	-0.0495032264	0.0429324699	-0.0585053229	-0.0461561811	0.0558420099	-0.1144619678	-0.0714980676	0.114723105	0.1090284739	0.0997458775	0.087180792	0.0	0.0	0.0	-0.112192	-0.0354296000000001	0.012587044864	0.00125525655616	0.0144525	0.0028824999999999	0.00020887475625	8.308806249999998e-06	0.0641061	0.0178393	0.00410959205721	0.00031824062449	-0.00222523	0.00058667	3.441816889000001e-07	4.9516485529e-06	-0.00150694	-1.6720000000000016e-05	2.795584000000005e-10	2.2708681636e-06	0.00194434	0.001562169	3.7804580356e-06	2.440371984561e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004934344308319	-1.6942773906600088e-05	2.434775375304011e-05	2.870575876501688e-10	0.0034158669310903	-7.601646492e-06	1.1668146890916264e-05	5.778502938933591e-11	0.0034057304154229	-1.145317596199999e-05	1.159899966253664e-05	1.311752396165344e-10	0.0035811858223622	0.0084493865121456	1.108105	86.965294	0.0905068	0.0623597	-0.0510836262	0.0407502946	-0.0553836255	-0.0116469519	0.0583908098	-0.0317643868	0.0618508407	0.0494346146	0.0889731776	0.1379950808	0.1447609705	0.0075179033	0.1242760575	-0.0467998576	0.0014633163	-0.0538196291	0.035776963	0.0040825037	0.152420826	-0.0746089612	0.0122927801	0.0580984028	0.0900023506	0.1372635619	-0.0931571589	0.0198733601	0.0776159384	-0.0902531794	0.1470018068	-0.0544392543	0.1061181743	-0.0445888616	0.0393159059	0.1121395682	-0.0600982494	-0.0735345999	-0.0720074462	-0.0038963867	-0.1049384563	-0.0040436679	0.0273532407	0.0261041588	0.0708920574	-0.0857345349	0.0573556728	-0.1042538185	-0.0124014495	-0.1137174705	-0.0916332221	0.0234773312	0.0421366623	-0.0216969899	0.1535353201	-0.1076648286	0.0901842928	-0.1317701681	-0.0211018128	-0.0786234043	-0.0758130814	0.0163286312	-0.0467981083	-0.0666590306	-0.0377185293	0.0703431824	-0.1228255643	0.0405931996	0.0692005906	0.0765356328	-0.0073047215	-0.2201074169	0.0208118008	0.1639702233	-0.068712386	0.0863386463	-0.0050027606	0.1275794589	-0.0900880539	-0.0439557249	-0.0608949196	-0.058463107	-0.0408802399	0.0792828715	-0.0885415195	0.028714916	-0.0364350064	0.0080875562	0.0373111437	0.1904593212	-0.2386692529	0.0414918522	-0.0547481529	0.017020071	0.01401649	0.0189484652	-0.0734625585	-0.0835872926	-0.0497631173	0.1654967376	0.1288024933	-0.1504389029	-0.089113552	0.1142465923	0.107157679	0.0956668345	0.0802460913	0.0	0.0	0.0	-0.113238	-0.001046	0.012822844644	1.094116000000011e-06	0.0199692	0.0055166999999999	0.0003987689486399	3.0433978889999995e-05	0.0462965	-0.0178096	0.00214336591225	0.00031718185216	-0.00240729	-0.0001820599999999	3.314584359999998e-08	5.7950451441e-06	-0.00148819	1.8750000000000103e-05	3.5156250000000387e-10	2.2147094761e-06	0.00082246	-0.00112188	6.764404516e-07	1.2586147344e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049412371481629	6.892839843899816e-06	2.4415824554385026e-05	4.751124111365284e-11	0.003423581173827	7.714242736699909e-06	1.172090805378266e-05	5.950954100072731e-11	0.003406368889673	6.384742500999824e-07	1.1603349012532068e-05	4.076493680407349e-13	0.0035901776766846	0.0083605440113209	1.194575	93.751579	0.125146335	0.069303	-0.0111909085	0.0033037899	-0.0078371517	0.0373437368	-0.1594949613	0.0693230807	0.1387585773	-0.070357737	0.0486305169	-0.0469101469	-0.0169591001	-0.0714391651	-0.0278643695	-0.0220040697	0.0632188531	-0.0531470222	-0.0596067841	0.0135044568	0.1723295546	-0.0770174306	-0.0095162503	0.0159411233	-0.0136587874	0.0379488792	-0.0044050003	-0.0209936469	0.0139997421	0.1422624012	-0.1421086069	-0.0293976786	0.2199367349	0.1493931111	0.1809937293	0.0665821837	0.0306470444	0.1442297933	-0.0746265197	0.0400112481	-0.0233755344	-0.0226767159	-0.022109662	0.0883027505	-0.0387131405	-0.045699065	-0.0692926819	0.0116279122	-0.0441602051	0.0532998953	-0.0190951904	0.0313141524	0.0877954916	-0.0305969432	-0.0675168516	0.0003816441	0.0749751941	-0.0399680854	-0.0609348945	0.0640186683	-0.0018337163	0.0609907011	-0.0598461067	-0.0508501103	-0.1034805413	0.0334952424	-0.1199981368	0.0134934996	0.0222737238	0.005092505	-0.027195097	0.0452100988	-0.0519726378	-0.0078751026	0.0925465693	-0.0603823799	-0.037504358	0.1409041215	-0.2962376874	0.0050182571	0.0289947349	-0.0967013219	-0.0107592262	0.093101285	0.1231840917	-0.035832929	-0.003721616	-0.006453074	-0.0451868277	0.1057041814	0.0871863576	0.0048843013	-0.0650150652	0.0577919665	-0.1167772672	0.0402850089	-0.1244672093	0.0533433421	-0.0863410705	0.1253448089	-0.1268303024	-0.0233993272	-0.2103494732	0.113717901	0.1050911429	0.091194676	0.0727253274	0.0	0.0	0.0	-0.0785531	0.0346849	0.00617058951961	0.00120304228801	0.0129635	-0.0070057	0.0001680523322499	4.907983249e-05	0.0813515999999999	0.0350550999999999	0.0066180828225599	0.0012288600360099	-0.00225989	0.0001473999999999	2.1726759999999937e-08	5.1071028121e-06	-0.00156299	-7.480000000000008e-05	5.5950400000000126e-09	2.4429377401e-06	7.664729999999998e-05	-0.0007458127	5.874808597289997e-09	5.5623658348129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049187003199571	-2.253682820580003e-05	2.4193612837546078e-05	5.079086255777438e-10	0.0033914240045634	-3.215716926359977e-05	1.150175677872885e-05	1.0340835350478058e-09	0.0033860664950259	-2.0302394647099976e-05	1.1465446308736983e-05	4.121872284065937e-10	0.0035725604958763	0.0083592513294181	1.919829	150.670319	0.183169135	0.0874918999999999	-0.0022673642	-0.0166776149	-0.0637119765	-0.0466907203	0.0698559417	-0.3064583798	-0.0160603953	-0.2857899644	-0.1102074329	0.0833297568	-0.2047530003	0.3123070585	0.5213232566	0.0080363139	-0.0858902413	0.0722065519	-0.1349001829	-0.0114814549	-0.2427179289	0.1910267245	0.2644468244	0.2901424873	-0.2804068646	-0.0881198317	0.0850404997	0.0199483549	-0.1187950755	0.0054252686	-0.221468272	-0.2274920535	0.0043877555	-0.1826280921	0.0075921514	0.0519005108	-0.0277320483	0.1052744741	0.0169768351	-0.3388430139	-0.1106327683	0.1391944461	0.4776662248	-0.0749204222	0.3175338092	-0.0140690631	0.2088145084	0.203427231	-0.00292642	0.1691422929	0.2337982756	-0.2157761362	-0.3627330382	0.0674169538	-0.0536469339	0.0724129844	0.0483752527	-0.1263606949	0.1529815943	-0.606322987	-0.1731109609	-0.041990207	0.1580366285	-0.0611327485	-0.0733042058	-0.0587352631	0.4073870634	0.2521743473	0.0974504061	-0.1638488375	-0.1393730425	0.1715785009	-0.0656502117	-0.1671039781	0.0571445047	-0.0397596513	-0.1003994602	0.2598616067	0.0634725547	-0.1296421116	0.0591630447	0.023165576	0.1287310382	-0.5343018142	-0.3333107718	0.048975949	-0.4876362014	0.1834976059	-0.1397931081	-0.0335481243	0.1040388619	0.1186106713	-0.121409152	0.064273499	0.0030892279	-0.1709836672	-0.1260225799	0.036161857	-0.1844504849	-0.0294703808	-0.1839449062	0.1757880381	-0.000843947	0.1131372727	0.1028326404	0.0863477791	0.0646734268	0.0	0.0	0.0	-0.0241405	0.0544126	0.0005827637402499	0.00296073103876	-0.0120249	-0.0249884	0.00014459822001	0.00062442013456	0.0778612999999999	-0.0034903	0.0060623820376899	1.2182194090000012e-05	-0.00333954	-0.00107965	1.1656441225000002e-06	1.1152527411600002e-05	-0.00151896	4.403000000000002e-05	1.938640900000002e-09	2.3072394816e-06	0.000958524	0.0008818767	9.18768258576e-07	7.7770651400289e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0049629794415649	4.4279121607800585e-05	2.463116493739585e-05	1.960640610358392e-09	0.0034318446149103	4.042061034689997e-05	1.1777557460888826e-05	1.6338257408159167e-09	0.0033876370126671	1.5705176412000863e-06	1.1476084529592076e-05	2.466525661320684e-12	0.0036031932608773	0.0084582322447939	2.073505	162.730972	0.3152533	0.132477	-0.0139066476	-0.0200648838	-0.1206343948	-0.0946305377	0.2422233855	-0.0121764597	0.1348716601	0.0633859111	-0.0208710533	-0.2117094275	-0.0157557646	-0.1839414452	-0.0414588285	0.1617966248	-0.153578769	0.0143535484	-0.032709392	-0.0770851385	-0.0416098624	-0.012527575	-0.084166256	0.1896263477	-0.0559104798	-0.1344883495	0.1175887515	-0.074531027	0.0139269573	-0.014328482	0.085503311	-0.3993632696	0.0176318094	0.5690874737	-0.1059747873	-0.1047103507	0.0114851583	-0.1938386816	-0.0999738084	0.0624028901	0.1824828488	-0.0784880225	-0.1105560921	-0.061696615	0.0373157914	-0.3353185289	0.1118027654	0.1583767769	0.0224661324	0.0419298154	-0.0226627721	0.0141249037	0.019055126	-0.2173357166	-0.1182182314	0.3094392778	0.5311753391	0.1608655059	-0.1734512246	0.0338550342	0.1522049851	-0.1716012516	0.0483801315	-0.1454277027	0.1273611095	-0.034806523	0.0253858599	0.017670199	0.1742341376	-0.0127015052	-0.1320215827	0.2324567805	-0.1415561073	0.1306073072	-0.0180699137	0.2215401737	-0.5497366009	-0.1678663092	-0.204032784	-0.0165346962	0.0268130227	0.0446653686	-0.1193542276	-0.0981871919	-0.0741039154	0.2758570451	0.238300021	-0.2507774047	-0.3758139436	0.1572125347	0.1922482029	-0.2064445789	-0.3496371304	0.2490967434	0.3981152285	0.1159794365	-0.0147078652	0.0604103093	0.145367942	0.026876749	0.1175832284	0.0427794771	0.1955118697	0.1125049725	0.1003862972	0.0811460606	0.0561491953	0.0	0.0	0.0	-0.0829821	-0.0588416	0.00688602892041	0.00346233389056	0.0450708	0.0570957	0.00203137701264	0.0032599189584899	0.0423186	-0.0355426999999999	0.00179086390596	0.0012632835232899	-0.00198992	0.00134962	1.8214741444000004e-06	3.9597816064000005e-06	-0.00056076	0.0009582	9.1814724e-07	3.144517776e-07	0.00192617	0.000967646	3.7101308689e-06	9.363387813160002e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0049642971169897	1.317675424800102e-06	2.464424586575225e-05	1.7362685251221297e-12	0.0034123202786696	-1.9524336240700144e-05	1.1643929684219776e-05	3.81199705639917e-10	0.0033684272147499	-1.920979791720026e-05	1.1346301901067769e-05	3.690163360196715e-10	0.0035780190237779	0.0082564253907748	3.149083	247.143585	0.2592369	0.137199	-0.307945325	-0.5352317754	0.650967332	-0.2899858426	0.1994506639	-0.0016428367	-0.0383103227	-0.0883171255	-0.0376381015	0.0185705134	-0.0074107541	0.628209575	-0.3787743259	0.5015888327	0.2018207272	-0.188836194	-0.135977284	0.06057024	-0.0730034192	-0.0329252372	-0.1937240043	0.0764929391	0.0174729506	0.0033434473	0.0149827739	-0.0515153314	0.0433642174	-0.0800655665	0.0075021769	0.0092231563	0.0521669961	-0.0395736401	-0.0058846681	0.0098104439	0.0233250755	0.0141926787	0.5813138834	-0.5548776773	0.2041922747	-0.3261603121	-0.0382329085	0.2058536481	-0.1948153646	-0.1976151585	-0.0250164028	-0.0850845706	0.0620186949	-0.0315942497	-0.0564701044	0.0582331916	-0.0001787117	0.0577112883	-0.0132065622	-0.0389965018	-0.0255652799	0.0440205297	0.7100872574	0.0061162252	0.6019682043	0.0542265755	-0.0951215055	-0.1303566086	-0.027170163	-0.1915273595	-0.0250726428	-0.1109087101	0.0685146243	0.020122929	-0.0037867587	-0.0119284046	-0.006162341	0.0084846488	-0.0385835323	0.002251712	0.0474888781	0.0236500668	0.0067796016	-0.2981510996	0.2729148981	0.8149929499	-0.1356732471	-0.0692710275	0.2275716295	-0.1485769638	0.0492143752	0.0658401619	0.1074913091	0.0946815984	-0.0135518837	0.0232561772	0.0261123518	-0.0150207025	0.0081256002	0.0315101104	0.0198713725	0.0129230551	0.002782928	0.0369631294	0.0332204031	-0.0092965814	-0.0385087966	0.1118212892	0.0977565817	0.0756108955	0.047214888	0.0	0.0	0.0	-0.0579523	0.0250298	0.0033584690752899	0.00062649088804	0.0681878	0.023117	0.00464957606884	0.000534395689	0.0262525	-0.0160660999999999	0.00068919375625	0.0002581195692099	-0.00349334	-0.00150342	2.2602716964000003e-06	1.22034243556e-05	-0.00256253	-0.00200177	4.0070831329e-06	6.566560000899999e-06	0.00153088	-0.0003952899999999	2.3435935744000004e-06	1.5625418409999997e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0049695388312967	5.2417143069994135e-06	2.469631619576577e-05	2.7475568876202343e-11	0.0034339467861991	2.1626507529500048e-05	1.1791990530447128e-05	4.677058279235223e-10	0.0034146588010749	4.623158632500015e-05	1.1659894727758274e-05	2.1373595741259406e-09	0.0035987257289318	0.0086445207870729	2.97355	233.367569	0.24664611	0.126302	-0.1600812208	-0.009665954	-0.0352140313	0.0496076444	0.0604914958	-0.1160813804	-0.0928680535	0.2383208877	-0.0605106843	-0.0273979923	-0.0913630591	0.1025695289	-0.154217663	0.1677173007	-0.2395729352	0.3288173347	0.4349660842	-0.1231579103	0.1791639166	0.1126214815	0.1373841874	0.0919965495	0.077878701	-0.0319982345	0.094555975	0.0027643581	-0.0744929188	0.1968671571	0.0411594039	0.114845447	-0.2643067275	0.0809488728	0.2227968789	0.2942132611	0.1273140696	-0.0472957616	0.1322604159	-0.1323650421	0.2038942983	0.1755541155	-0.3497552506	-0.3473234671	0.3846777158	0.0995533224	-0.12902849	0.0634467853	0.0565396223	-0.0308609311	-0.1332930989	-0.1733729882	0.2233205105	-0.0046929548	0.0879886169	0.0546167096	0.0205310716	-0.106107489	0.0915007837	0.0245023422	0.123546012	-0.2269575114	0.2209401762	0.1864597463	0.3308416194	0.4746792723	-0.0641888058	0.0638492007	0.0751850183	0.1353380914	-0.0294650662	0.0732402541	-0.0128102403	-0.0095491984	0.1580066225	-0.0408923086	0.0164509358	-0.2462578195	-0.0714344528	-0.1470982071	0.0296296889	0.0602661035	0.027270854	0.1333288817	-0.1244012631	0.3821237633	-0.0333576231	-0.2231378141	-0.1481980402	-0.0648490939	-0.1004090633	-0.1610581268	0.1098056062	-0.0224330261	-0.3714710215	0.2312951619	0.232717192	-0.2940668563	0.0733842195	-0.1802709614	-0.3054437543	0.1168882373	-0.1321527197	0.111086535	0.0949482978	0.069765029	0.037935755	0.0	0.0	0.0	-0.0733986999999999	-0.0154463999999999	0.0053873691616899	0.0002385912729599	0.0761682999999999	0.0079804999999998	0.0058016099248899	6.368838024999825e-05	0.0513795	0.025127	0.00263985302025	0.000631366129	-0.00196869	0.00152465	2.3245576225000005e-06	3.8757403161e-06	-0.0016783	0.00088423	7.818626928999999e-07	2.81669089e-06	-2.20842e-05	-0.0015529642	4.8771188964e-10	2.4116978064816403e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0049102622582067	-5.9276573089999535e-05	2.411067544436916e-05	3.513712117294057e-09	0.0033973479203589	-3.6598865840199984e-05	1.1541972891966945e-05	1.339476980788957e-09	0.0033257076163443	-8.895118473060005e-05	1.1060331149410486e-05	7.912313264977336e-09	0.0035524116993281	0.0084956267434933	1.65512	129.89566	0.27451179	0.159849	-0.0285258331	0.1297914491	0.0655676559	0.0695053165	0.0844871087	-0.1179787056	-0.1053489393	0.5324215965	-0.0075659089	0.0409652394	-0.60638149	0.1165955156	-0.1885276989	-0.0551150417	-0.2780540726	0.274642988	0.3233827385	-0.2319292221	0.0613517542	0.287878709	-0.0459272346	-0.1212330191	-0.1532547736	-0.0212658274	-0.1459087602	-0.0901606634	0.0207531839	-0.0598593898	0.0166887701	0.0261446017	0.2520173106	-0.175949065	-0.1386161573	-0.3436258111	-0.1372521674	0.1636143033	0.2487845498	0.0990257561	0.1658381479	0.1757040553	-0.3532074382	-0.2545079891	0.2388763532	0.1266895602	0.0354097171	0.036876055	-0.1158076512	0.0755119919	0.2112689806	0.1368279059	-0.0961621302	0.0629598087	-0.0839566402	-0.1985325595	-0.0941395801	0.0669135938	0.1473824453	0.1493403581	-0.0769624512	-0.2455616579	0.2283424163	0.1189353397	0.2848301322	0.3739121788	0.1301539833	-0.1528793929	-0.0201514066	-0.1565793974	0.1079705711	0.0570223235	0.081224265	0.0542588597	-0.0904879647	-0.0261249999	0.2074194759	0.2767555723	0.0729378944	-0.0676903854	-0.087347721	0.1811494182	0.0008487758	0.2263333873	-0.4506711934	0.203105043	0.0935486505	-0.1720523652	0.1146670376	-0.4445897139	0.11965272	-0.0502336615	0.1200639623	-0.3009924044	-0.0103504089	-0.1932322881	-0.1609608585	0.2303808604	0.0422324729	0.2312757633	0.1086103925	-0.0615974868	0.0807175538	0.1103010456	0.0919665751	0.0636324831	0.028379565	0.0	0.0	0.0	-0.148665	-0.0752663	0.0221012822249999	0.00566501591569	-0.00472318	-0.0808914799999999	2.230842931240001e-05	0.0065434315365903	0.0518618	0.0004822999999999	0.00268964629924	2.326132899999981e-07	-0.00238796	-0.00041927	1.757873329000002e-07	5.702352961600001e-06	-0.00164857	2.9729999999999947e-05	8.838728999999969e-10	2.7177830449e-06	0.00188635	0.0019084342	3.5583163225e-06	3.64212109572964e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
0.0048570019691679	-5.3260289038800125e-05	2.359046812850086e-05	2.8366583884965327e-09	0.0034108819967714	1.3534076412499967e-05	1.1634115995899252e-05	1.83171224339388e-10	0.003355786314838	3.007869849370017e-05	1.1261301790854008e-05	9.047281030749207e-10	0.0035610274526715	0.0081413101848591	1.746984	137.105286	0.1931045099999999	0.117864	0.1597413969	-0.0038743606	0.0579752911	0.0317161977	-0.0395233755	0.0341797095	-0.0753321979	-0.056369718	-0.0089034518	0.1822754135	-0.1616238901	-0.0418102665	-0.0507735119	0.0974128441	-0.1246581806	0.0697594244	-0.0707230245	-0.0894859583	-0.0580952986	-0.1063814168	0.134290922	-0.0829425662	0.0576492752	-0.0220291628	0.0693313694	0.1541034521	-0.1054932176	-0.0079396837	-0.1444157555	-0.0174650112	0.0569180405	0.0030760155	-0.1910243835	0.3173140756	0.0134759988	-0.2267857572	-0.0062944576	0.0565504431	0.1132453062	-0.0251013393	0.0901385985	-0.1220798954	0.0318263296	-0.0142642995	-0.0697635598	-0.0970940678	-0.0027106565	-0.111857557	0.0089266828	0.1244846059	-0.1449868672	0.079093202	-0.0485195166	0.2939962855	-0.254989017	-0.2017919039	-0.030882074	0.0410366875	0.0467840784	-0.121403227	0.126957044	-0.0921266735	0.0240840116	-0.0164632149	0.0155676487	0.1260132301	-0.142971749	0.0083877466	0.039784788	-0.0146801915	0.046112053	-0.240696771	0.0507250058	-0.0287393504	-0.1122500844	-0.0668000438	0.016250147	0.0929738295	0.0525689417	0.0233412878	0.0381653065	-0.0002795294	-0.0603144759	0.1069690942	-0.0487098239	0.007527272	-0.022567651	-0.0540010825	0.1720517449	0.0587356351	-0.0163003738	-0.1010955036	-0.0197771683	0.3013117345	0.0886607688	-0.0227188736	-0.2413460935	-0.081998083	0.0143505263	-0.1349003411	-0.0871090604	0.1094651797	0.0888168602	0.0572384576	0.0186161098	0.0	0.0	0.0	-0.0633759	0.0852890999999999	0.00401650470081	0.0072742305788099	-0.00310597	0.00161721	9.6470496409e-06	2.6153681841000013e-06	0.0571715	0.0053097	0.00326858041225	2.819291409000001e-05	-0.00350635	-0.00111839	1.2507961920999998e-06	1.22944903225e-05	-0.00174972	-0.0001011499999999	1.0231322499999988e-08	3.0615200784e-06	0.00108812	-0.00079823	1.1840051344e-06	6.371711329e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
