global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
0.0048331333510397	-2.5954187377600323e-05	6.736198424315879e-10	2.335917798893224e-05	0.003306445435571	-1.5876310178199703e-05	1.0932581418408302e-05	2.520572248744074e-10	0.0031832645208904	-2.2491525977999787e-05	5.058687408190393e-10	1.0133173009959587e-05	0.0035296630510867	0.0091508666978097	1.154935	96.91169	0.1079198	0.0494538	-0.0392422045	-0.0120488439	-0.0031896261	0.0132438646	-0.0406257362	-0.045671806	-0.0203065025	-0.0157467434	0.0354318361	0.0436412677	-0.0191139127	-0.0236211027	0.0794817028	-0.0603494783	-0.0643304058	-0.0735868347	-0.2051854051	0.1180463201	-0.086300947	0.0518719597	-0.032116019	-0.0865754593	-0.0325501872	-0.0220888992	0.0320597962	0.0453898454	-0.011029818	0.0346931029	-0.0004322231	-0.0250992656	-0.0228255378	0.0430451337	-0.0241850558	-0.0226772963	0.0069759117	0.0035785445	-0.043471381	0.0094638139	-0.0137482322	0.0175543263	-0.0624140541	-0.003917334	-0.2179353123	0.103784789	0.0069030934	0.0882564246	-0.0200402692	0.0089639226	-0.0026340905	-0.0320752831	0.0228641902	-0.0188549793	-0.0035004106	-0.0455381867	-0.0229828543	-0.0075708978	-0.1425976638	-0.1357802227	-0.1471537179	0.1234584139	0.0399079643	0.1959852026	-0.0957242448	-0.0590908878	0.0530407181	-0.0353445289	0.0273206955	-0.1496584513	0.1814531978	0.0989499534	0.114360561	0.1087605946	0.0996295508	0.087263883	0.0	0.0	0.0237237	0.0418645	0.0017526363602499	0.00056281394169	0.0253285	-0.0076667	5.877828889000003e-05	0.00064153291225	0.159116	0.014379	0.000206755641	0.025317901456	-0.000760678	-9.495100000000002e-05	9.015692401000004e-09	5.78631019684e-07	0.00160515	0.00030564	9.341580960000005e-08	2.5765065225e-06	-0.000645499	0.0004796009999999	2.3001711920100001e-07	4.16668959001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004821163290969	-1.1970060070700186e-05	1.4328233809617095e-10	2.324361547818704e-05	0.0032910936010562	-1.5351834514799965e-05	1.0831297090913069e-05	2.3567882296980347e-10	0.0031551501089715	-2.811441191890012e-05	7.904201575455931e-10	9.95497221014287e-06	0.0035128440555275	0.0090403117548453	0.984415	82.60326399999998	0.16258524	0.0758753	-0.0527958328	0.0258123424	-0.0135362783	0.0403050302	-0.084882606	0.001177167	-0.0172100859	0.0070392173	0.0281227528	-0.0054236283	-0.0264829046	0.0582967663	0.0893135076	0.0823148528	-0.0392810867	0.0111068107	-0.1041996899	0.0084990261	0.0288838856	0.1098579975	0.0630690257	-0.0522813233	-0.0270137822	-0.0152126325	0.0068762125	0.0738132157	-0.0155687607	0.1093891696	-0.0244503933	-0.0043608386	-0.0435615658	0.0269811918	-0.0194259908	-0.0020748889	0.0136680377	-0.003448729	-0.0292362515	0.063332649	-0.0966445202	-0.0059293839	-0.0483422377	0.0875160356	-0.0822187868	-0.018277059	0.0480846474	-0.0498101596	-0.0406193036	-0.0361527414	-0.0248805239	-0.00231198	0.0773268488	-0.0139943552	0.0251743389	-0.0190556929	-0.0074527416	-0.0012926115	-0.0144001664	0.0496903777	-0.1303619823	-0.020128487	0.0556632632	-0.0262243888	0.1186574295	0.0401677277	0.0528867594	-0.0005721683	0.1458724815	-0.0779601975	0.1143392498	0.1044889314	0.1138920176	0.1069206219	0.0956159858	0.0804362597	0.0	0.0	-0.0237002	-0.0474239	0.00224902629121	0.00056169948004	0.00683456	-0.01849394	0.0003420258167236	4.67112103936e-05	0.127431	-0.031685	0.001003939225	0.0162386597609999	-0.00126491	-0.000504232	2.54249909824e-07	1.5999973080999998e-06	0.000951096	-0.000654054	4.277866349160001e-07	9.04583601216e-07	-0.000786861	-0.000141362	1.998321504400001e-08	6.19150233321e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004821815369377	6.520784080000022e-07	4.2520625017981734e-13	2.324990345636025e-05	0.0032929194605536	1.825859497399905e-06	1.0843318573692612e-05	3.333762904245434e-12	0.0031324485172151	-2.270159175639993e-05	5.153622682742452e-10	9.81223371300308e-06	0.0035139490624877	0.009056796824806	0.951688	79.85703999999998	0.19343314	0.0959483	-0.0385254836	0.0025472408	-0.0509861952	0.0204538342	0.0162968712	-0.076154951	-0.0425561852	0.0310939317	-0.0093212339	0.0057616467	-0.0827730349	0.038443202	-0.1353892753	0.0796773107	0.0398597768	-0.034781894	-0.0248630567	-0.1488745914	0.0422617197	-0.0073467009	-0.0089841309	0.1285765036	-0.0158339355	0.0636334325	-0.0389348586	0.0248607815	-0.0486646802	0.0298825195	-0.0331269575	-0.0483371546	-0.1706208287	0.0552857967	-0.0257212991	0.0351410519	0.01068655	0.0019422016	-0.0536651496	-0.0178172295	-0.1049050727	0.1275090876	0.0950387289	-0.0173897725	0.0076602538	-0.0930597455	-0.0348305732	-0.0066595031	-0.0231583453	-0.0056336271	0.0276713526	-0.1080010436	-0.0068428203	-0.0048829871	-0.0214573512	-0.0725753333	-0.0672005987	-0.0389726939	0.0070559112	0.0417747339	-0.1145965305	0.088548541	-0.0418626204	0.0980578375	0.0755108938	-0.0365244759	0.0796060715	0.1487715598	0.0551573478	0.0856267775	-0.0424656874	-0.0667305137	0.1133721581	0.104887971	0.0912148041	0.0730290913	0.0	0.0	0.0288493	0.0525495	0.00276144995025	0.00083228211049	0.024706	0.01787144	0.0003193883676735	0.000610386436	0.181491	0.05406	0.0029224836	0.032938983081	-0.000656589	0.000608321	3.70054439041e-07	4.3110911492100006e-07	0.00126747	0.0003163739999999	1.0009250787599997e-07	1.6064802008999998e-06	-0.00124121	-0.0004543489999999	2.06433013801e-07	1.5406022641e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048351672630289	1.3351893651900731e-05	1.7827306409166702e-10	2.3378842461466388e-05	0.003289025173131	-3.8942874225999895e-06	1.0817686589489405e-05	1.5165474529820468e-11	0.0031469713287619	1.45228115467997e-05	2.1091205522385868e-10	9.903428544049436e-06	0.0035145557279848	0.0091227040542602	1.028433	86.296822	0.200259212	0.103391	-0.0174354772	0.0205194914	-0.0305973829	0.0618847293	-0.0963224129	0.0486469464	-0.0001675833	0.002474842	0.029811498	0.0058277893	-0.0368891655	0.0918467727	0.0460640216	0.0541797275	-0.0918121689	-0.0242151362	-0.0855514565	0.0567665082	0.004726234	0.0149123489	0.0121488738	-0.0843441543	-0.0043549824	0.0009239018	-0.0300819992	0.0787482066	-0.0112071898	0.1258034221	-0.0201468893	0.0258342134	-0.0569654349	0.088323292	-0.0019545427	-0.0062570134	0.0118136518	0.0097224208	-0.0211917022	0.0839157652	-0.1060536498	0.0343527829	-0.0051529337	0.0845220123	-0.1008648417	0.0665955219	0.0669587043	0.0203859218	-0.0122771128	-0.0509144362	-0.0392237576	0.0250188633	0.1170130777	-0.0494374377	0.0409345001	-0.0810839671	-0.0416448875	-0.0269285436	-0.0500822459	0.016111411	-0.1731200728	0.0208849644	0.0940033795	0.0457203946	0.0280741193	0.1004229524	-0.1227625503	0.0192454859	0.0131495161	-0.0218783718	0.058994507	-0.0464609773	0.1128012168	0.102666305	0.0864438475	0.0650957466	0.0	0.0	-0.0457801	-0.0746294	0.00556954734436	0.0020958175560099	-0.000144112	-0.0248501119999999	0.0006175280664125	2.0768268544e-08	0.151229	-0.030262	0.000915788644	0.022870210441	-0.00109911	-0.000442521	1.95824835441e-07	1.2080427920999998e-06	0.00150236	0.0002348899999999	5.517331209999998e-08	2.2570855696e-06	-0.000508267	0.000732943	5.37205441249e-07	2.58335343289e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048356243412149	4.570781859999235e-07	2.0892046811698065e-13	2.338326276935004e-05	0.0032910304131115	2.005239980500117e-06	1.0830881180024852e-05	4.020987379396112e-12	0.0031563722203035	9.400891541600214e-06	8.837676177693043e-11	9.962685593103646e-06	0.0035157149407992	0.0091923622543241	1.173057	98.432388	0.252078412	0.138661	-7.3803e-06	-0.0445485171	-0.0995159869	-0.0174279521	0.0700476791	-0.070013611	-0.0183393232	0.0431321084	-0.0067417864	0.0538429763	-0.0269212682	-0.0019783608	-0.0688501167	-0.0232711854	0.0100785395	-0.0894888343	-0.1706225583	-0.1101992383	0.004686321	0.0812849919	-0.0503672007	0.0534168171	0.0018262901	0.0774375524	-0.0437599148	0.0265342632	-0.0080221905	-0.0919459413	-0.036865782	0.0454219972	-0.1486849951	0.1410704542	-0.0060709423	0.0430264305	0.0346216541	0.0252915253	-0.0430608915	-0.0663935966	-0.0223374766	0.1384160242	0.0563979501	-0.024840327	-0.1469747196	-0.0986000283	-0.0109382038	-0.0136657637	0.009747266	0.0386083335	0.0948152883	-0.1066878445	-0.0735525344	-0.0506941614	-0.0222671679	-0.1343877387	-0.1134193667	-0.0205436913	-0.0354263203	0.0688198529	-0.1230395092	0.0348309471	0.0696195254	0.1076256903	0.0942880002	-0.1537607446	0.0729857177	0.1018327164	0.0742677892	0.0105841615	0.0272305858	-0.0650269016	0.112179451	0.1002596273	0.081322457	0.0566933856	0.0	0.0	0.0653988	0.1111789	0.01236074780521	0.00427700304144	0.0391563	0.039300412	0.0015445223833697	0.0015332158296899	0.186075	0.0348459999999999	0.0012142437159999	0.034623905625	-0.0007573509999999	0.000341759	1.167992140810683e-07	5.735805372008486e-07	0.00179456	0.0002922	8.538084000000004e-08	3.2204455936e-06	-0.00120937	-0.000701103	4.91545416609e-07	1.4625757969e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048376925591055	2.0682178905996958e-06	4.2775252429966535e-12	2.340326929642472e-05	0.0033154299274375	2.4399514325999797e-05	1.0992075603748226e-05	5.953362993446692e-10	0.0031712440333425	1.4871813038999909e-05	2.2117082306696768e-10	1.0056788719010406e-05	0.003528675684111	0.0091954342698283	0.980277	82.255966	0.15334275	0.0791552999999999	-0.0003741486	-0.0293831186	-0.1027632238	0.0615321527	-0.0309567105	0.0401884182	0.0174922024	-0.033747756	0.0339438463	0.0011317787	-0.098560154	0.0600995843	-0.0971490443	0.0798104395	-0.1088149016	0.0677761499	-0.1087260678	0.149645647	-0.0061077016	0.0522720366	-0.0129644649	0.0379330956	0.0171308347	0.0098197513	-0.0115931771	0.0429438297	-0.0073360377	0.0684270294	-0.0498891816	0.0722076354	-0.0913991126	0.1685002482	0.0126494541	-0.0321985242	0.0082818672	-0.020258196	-0.0255130249	0.0400515633	-0.093501259	0.1378396411	0.0758889322	0.1417338688	-0.0309792548	0.1441205019	-0.0595383968	0.0011639627	-0.0052253214	0.0155399495	0.0275315556	-0.0290867565	0.0410881255	-0.0341235265	0.0769587693	-0.0685248642	-0.0991182093	0.0305594954	0.0182069057	0.0218273177	-0.1093780088	0.1961987377	-0.0051004512	0.0513402709	0.0824624105	0.054405729	-0.025301363	0.0155567992	0.0548121587	-0.0360075123	0.0566072086	-0.0320058975	0.1115071407	0.097672275	0.075871394	0.0478825475	0.0	0.0	0.0108523	-0.0545465	0.00297532066225	0.00011777241529	0.0204608	-0.0186954999999999	0.0003495217202499	0.00041864433664	0.147954	-0.0381209999999999	0.0014532106409999	0.021890386116	-0.000711436	4.591499999990003e-05	2.10818722499082e-09	5.06141182096e-07	0.00113811	-0.00065645	4.309266025000001e-07	1.2952943720999997e-06	-0.00107214	0.0001372299999999	1.883207289999997e-08	1.1494841796e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048388796587895	1.1870996840003534e-06	1.4092056597537389e-12	2.341475635224679e-05	0.0032915389070889	-2.3891020348599815e-05	1.0834228376879992e-05	5.707808532972105e-10	0.0031591294850136	-1.2114548328899782e-05	1.467622812132485e-10	9.980099103082294e-06	0.0035188034368111	0.0091961808524869	0.898281	75.37560999999998	0.0701631	0.0303043	0.0071084243	-0.0520046746	-0.1458196494	0.041555267	0.0415636295	0.026878823	-0.0209217565	0.0462428696	-0.0297412428	0.0045556035	-0.0539944863	0.0890609099	-0.0560585064	-0.0103049136	0.0463485679	-0.0222803175	-0.1553654816	-0.1318557196	0.0710963749	0.0593644505	-0.0839084777	0.0142619244	-0.0227437089	0.0084001741	-0.0545468956	0.0306251184	-0.0213366068	-0.0032486244	0.0674856592	0.0201752612	-0.1230016271	0.1984807427	-0.0120796889	0.0528736421	0.0043970312	0.009543277	-0.0033140643	0.0137309872	-0.0365556256	0.1854961242	0.0148696828	0.01858363	-0.1127926487	-0.0891688702	0.0309903176	-0.0593697335	0.0055486972	0.0100411306	0.0704823291	-0.0399898499	0.0041102395	-0.0577644102	0.079742891	-0.1084617513	-0.1026108119	0.0085987566	0.043975109	-0.0455195457	-0.1248533938	0.0690005417	0.10420563	-0.0520544999	0.0596646751	-0.0824691956	0.0617326125	0.0882696896	-0.0103541721	-0.0620931667	-0.003267757	-0.1162671865	0.1107845889	0.0949089106	0.0701127568	0.0387267145	0.0	0.0	0.0265133	0.015661	0.000245266921	0.00070295507689	0.0136703	-0.0067905	4.611089025000002e-05	0.00018687710209	0.137121	-0.010833	0.000117353889	0.0188021686409999	-0.00102409	-0.000312654	9.775252371600009e-08	1.0487603281000002e-06	0.00135497	0.00021686	4.7028259600000066e-08	1.8359437009e-06	-0.0008640819999999	0.0002080580000001	4.3288131364041654e-08	7.466377027238272e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048332770545972	-5.6026041922998746e-06	3.1389173735576126e-11	2.336056708649579e-05	0.0032936107802997	2.071873210799865e-06	1.08478719721064e-05	4.292658601630144e-12	0.0031573787437414	-1.7507412722003214e-06	3.0650950021855997e-12	9.96904053143002e-06	0.0035102738713689	0.0092334028032909	0.978587	82.11418899999998	0.06960517	0.0363841	0.0557959776	-0.0442768421	-0.1197759502	0.0976338547	-0.0310253239	0.044751995	0.0412511588	0.0024535785	0.0102261211	0.0385540578	-0.0688178734	0.0962149467	-0.0881419906	0.0960665946	-0.0643155787	0.06527118	-0.1380964859	0.0034795191	-0.1049317753	0.0943707944	-0.0191776271	-0.0674335253	0.0395310348	-0.0014442758	-0.0299927251	0.1114272999	-0.0112096851	0.0358090082	-0.0107162081	0.0361649991	-0.0804568715	0.1576893557	0.0392894075	-0.0044382311	0.0117840772	0.0239470986	-0.0366371443	0.0286038196	-0.1105446007	0.1410887516	0.0463092125	0.1391039769	-0.0347526479	-0.0509444077	-0.0612388905	0.0275941994	0.0205811748	0.0300845922	0.0095459181	-0.0430379543	0.0520863056	-0.0498528508	0.0750966203	-0.126639329	-0.1099170875	-0.0085922549	-0.0048927532	0.0832781303	-0.0618234093	0.0619656638	0.0171030428	-0.0125022778	0.142332919	-0.0258938433	-0.0015094469	-0.0693938241	-0.0700058771	-0.0243619075	-0.0360803622	0.0429695252	0.1100121211	0.091974514	0.0640698901	0.0292918547	0.0	0.0	0.017701	-0.0088122999999999	7.765663128999997e-05	0.000313325401	0.00561428	-0.00805602	6.489945824040001e-05	3.15201399184e-05	0.156867	0.019746	0.000389904516	0.024607255689	-0.000949296	7.47940000000001e-05	5.594142436000015e-09	9.01162895616e-07	0.00124069	-0.00011428	1.3059918400000006e-08	1.5393116761e-06	-0.000393339	0.0004707429999999	2.2159897204890586e-07	1.5471556892099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048316169694249	-1.6600851723003185e-06	2.755882779291378e-12	2.3344522539234656e-05	0.0032876042178341	-6.006562465599944e-06	1.0808341493120566e-05	3.607879265315408e-11	0.0031521304420198	-5.24830172159976e-06	2.7544670960946998e-11	9.93592632350794e-06	0.0035025174009364	0.0092728800979648	0.936007	78.541267	0.1186563	0.0691933	0.0650799278	-0.0325712298	-0.101050863	0.1439508475	-0.0461004735	0.0955984041	0.0302394539	0.042407201	-0.0224438816	-0.0028955548	-0.0320951824	0.0867670085	0.0290910518	0.0332399883	0.077116045	-0.02170774	-0.0520174539	-0.1618192465	0.0320452233	0.0209737088	-0.1284064743	0.1021113836	0.0289771198	-0.0128972774	-0.0426331951	0.0924443717	-0.0272680175	0.0556753429	-0.0201778333	-0.0128471636	-0.0452153603	0.084321371	0.0390175718	0.0370760332	0.0035006459	0.019388195	-0.0298343078	0.036315279	-0.0832610023	0.0706320315	-0.0295616503	0.0162626705	-0.0484508713	-0.1478959165	0.1149873535	-0.0386218102	0.0189060051	-0.0106641869	-0.0265222287	-0.0335649194	0.1287893612	-0.0944106156	0.1199607148	-0.0597642498	-0.0963229392	0.0462999513	0.041447373	0.0307235709	-0.0630217344	-0.0236469817	-0.0003978502	-0.0696953898	-0.0428636993	-0.0113826116	-0.0145022379	0.0827074148	-0.1615822157	0.1037691462	-0.2174979659	-0.0076994955	0.1091900855	0.0888743731	0.057767291	0.0196459463	0.0	0.0	-0.0484792	-0.0661802	0.0043798188720399	0.00235023283264	0.00102603	-0.00458825	2.10520380625e-05	1.0527375609e-06	0.150535	-0.006332	4.009422400000005e-05	0.022660786225	-0.00135315	-0.000403854	1.6309805331600004e-07	1.8310149225e-06	0.00111231	-0.00012838	1.6481424399999997e-08	1.2372335361000002e-06	-0.000692222	-0.000298883	8.933104768900003e-08	4.79171297284e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048201411087133	-1.1475860711600457e-05	1.3169537907205495e-10	2.323376030790788e-05	0.0032856798088001	-1.924409034000183e-06	1.0795691805956662e-05	3.703350130141518e-12	0.0031459487237995	-6.181718220300142e-06	3.8213640155190745e-11	9.896993372775705e-06	0.003500226227977	0.0092286162581067	1.162493	97.545959	0.25555947	0.137635	0.0390372981	-0.0763676868	-0.1346160404	0.0554672314	0.1128568675	-0.0638697319	-0.0256255067	0.075045742	-0.0646113478	0.0502411335	0.0200538477	-0.0544658798	-0.0967462636	0.1099433007	0.0287634419	0.0082583771	-0.0891924375	-0.0738493396	0.1090497691	0.0022842002	0.0373827123	-0.037934345	0.0071499537	0.0870772273	-0.0670743358	-0.0391380255	-0.0049451758	-0.1140186889	-0.0754709116	-0.0431644446	-0.0976884153	0.0915333035	0.003095506	0.0900432193	0.0079148484	0.0539103253	-0.0301851138	-0.1468548795	-0.0713048029	0.0683601885	0.0722689108	0.0392912014	-0.0383247364	-0.0506174656	0.00086004	-0.1523291216	0.0380383552	0.0560634257	0.0993734169	-0.1445841132	-0.0514162008	-0.0487224636	0.0263791759	-0.1216444728	-0.1179749004	0.0131993954	0.0039790665	0.011446508	-0.013177875	-0.0919975152	0.0521072164	-0.0764013559	0.0899206378	0.0512962752	-0.0546714295	-0.0652205169	-0.06908017	0.1454712978	0.0221884773	-0.1140350248	0.1083188523	0.0856140745	0.0512305097	0.0098584885	0.0	0.0	0.0598797	0.1083589	0.01174165120921	0.00358557847209	0.0349782	0.03395217	0.0011527498477089	0.00122347447524	0.189355	0.0388199999999999	0.0015069923999999	0.035855316025	-0.00121458	0.0001385699999999	1.9201644899999993e-08	1.4752045764e-06	0.00187108	0.00075877	5.757319128999999e-07	3.5009403664e-06	-0.00128345	-0.000591228	3.49550547984e-07	1.6472439025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047800943463347	-4.004676237859967e-05	1.6037431770080255e-09	2.284930195986096e-05	0.0033025753852411	1.6895576441000246e-05	1.0907004175200402e-05	2.8546050327368253e-10	0.0031437823148228	-2.1664089766997886e-06	4.693327854325426e-12	9.883367242992605e-06	0.0035055093020587	0.0091058718586449	1.093007	91.715286	0.19173439	0.0917543	0.0490612124	-0.0026077415	-0.0685589686	0.0728685365	0.0092268893	0.0053012289	0.0413678506	0.0252094839	-0.0128537311	0.0732780236	-0.0171183644	0.062309413	-0.0454144127	0.0257192976	0.0809902918	0.0540995655	0.0295488754	-0.0937385496	-0.1646517055	0.008676648	-0.0967277634	0.0998175494	0.0275383813	0.0277164204	-0.0326903851	0.0942532206	-0.0027672904	0.0159384531	-0.0199038992	-0.0209266751	0.0358322582	-0.0303505124	0.0478287058	0.0239241607	0.0097421945	0.0662327357	-0.0470491197	0.0165377925	-0.0272286534	0.0520634535	-0.0455857284	0.0014843283	0.0746155757	-0.1389337848	-0.086930421	0.1028876834	0.0462099829	0.0070280989	0.0286169306	-0.0766638066	0.0545307169	-0.0362798783	0.0609530208	-0.0739976215	-0.0704002454	0.0409033332	0.0873926776	0.0982593598	0.0931175234	-0.1056070955	-0.0608994372	-0.0469585548	-0.0597223564	-0.0877265091	0.1273735026	0.058340246	-0.0905400339	-0.0233152398	-0.0122718379	0.0132630615	0.1073988141	0.0821994937	0.0444860454	0.0	0.0	0.0	0.00425519	-0.05562451	0.0030940861127401	1.81066419361e-05	0.00680032	-0.02817788	0.0007939929212944	4.62443521024e-05	0.144668	-0.044687	0.001996927969	0.0209288302239999	-0.00172886	-0.00051428	2.644839184e-07	2.9889568996e-06	0.00128006	-0.00059102	3.493046404000001e-07	1.6385536035999998e-06	-0.00112385	0.0001595999999999	2.5472159999999996e-08	1.2630388225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047344825572642	-4.56117890705e-05	2.0804353022117834e-09	2.241532508503896e-05	0.0032932415511729	-9.33383406820018e-06	1.0845439914371688e-05	8.712045841269434e-11	0.0031329311847456	-1.0851130077199967e-05	1.1774702395231378e-10	9.81525780835147e-06	0.0034835488420402	0.0088746927307051	0.953772	80.03192099999998	0.11195034	0.0542444	0.044079269	0.1039423358	-0.0296598813	0.0545200621	-0.0147632839	0.0330881466	0.037764878	0.0430708582	-0.052194425	0.0038171374	-0.0621743304	0.1111057758	-0.0561794363	0.0968763402	-0.0638687781	0.0988288594	-0.0110742108	-0.0173266124	0.1101650664	0.0506713184	-0.1071907891	0.0628648854	0.049617445	0.032706749	-0.0797305413	0.0650895908	-0.0006318805	0.053706293	-0.0678755479	0.0975751277	-0.0559764383	0.0123574701	0.0507182351	0.0628642281	-0.0162695321	0.031753658	-0.0164397591	0.0963567673	-0.0505645265	0.0319406772	0.0971636947	0.1246824139	0.0300133481	0.0044155432	-0.0311628513	-0.086834427	0.0715254463	-0.0794149235	0.0127108703	-0.0087078369	0.0511632119	-0.0084716416	0.054001448	-0.0668165928	-0.0826706975	0.0848620696	0.1162916314	0.0411435571	-0.0327748396	0.0147103944	-0.0919852843	-0.0809233859	-0.0840188306	0.1516448644	-0.0021619266	-0.0493140288	-0.0032833003	0.0722270703	-0.0389210597	0.0893855984	0.1064303856	0.0786367837	0.0375612396	-0.0098584885	0.0	0.0	-0.0260981	-0.0303532899999999	0.000921322213824	0.0006811108236099	-0.00862268	-0.015423	0.000237868929	7.435061038240001e-05	0.15805	0.013382	0.000179077924	0.0249798025	-0.00235225	-0.00062339	3.886150921000002e-07	5.5330800625000005e-06	0.00128608	6.020000000000027e-06	3.624040000000032e-11	1.6540017664e-06	-0.000697419	0.000426431	1.81843397761e-07	4.86393261561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047156096687811	-1.88728884831001e-05	3.5618591969553235e-10	2.2236974548301797e-05	0.0032724750450672	-2.076650610570007e-05	1.0709092920587573e-05	4.3124777583807825e-10	0.0031015873784558	-3.13438062898002e-05	9.824341927325183e-10	9.619844266196322e-06	0.0034662647937279	0.0086335563783298	0.921818	77.350685	0.08768835	0.0448535	0.0549511116	0.1533503079	-0.0018859291	0.0552874157	-0.0122460506	-0.1252001946	0.030521932	0.0677127331	-0.048725153	0.0714145912	-0.0042198777	0.0564866578	-0.0456238224	0.0182019199	-0.0447876729	-0.1959848753	0.0144992946	-0.0655590104	-0.0882067623	0.0125658159	-0.0456501926	0.0785297643	0.0594800059	0.0776994586	-0.1049607273	0.0570476032	-0.0132813917	0.022624603	-0.0703925231	-0.0413716775	-0.1077884429	-0.0915882442	0.0503847302	0.0869310088	-0.0005211755	0.0714549977	-0.0418721911	0.0487642962	-0.0584820305	-0.0497063044	0.1256214223	-0.1250979444	-0.0590877117	-0.0582125126	-0.0111637779	0.111382312	0.0774398255	-0.0989920426	-0.0239465275	-0.0742208826	0.0598832026	0.0554258639	-0.0966556023	-0.0938760223	-0.0481127058	-0.0155645134	0.1013232701	-0.0493013324	-0.0318724068	-0.1456215986	-0.0530015412	-0.0057409711	-0.1543003183	-0.0011843465	0.0355368408	0.0055140408	-0.1146315813	0.0550445775	-0.0128474929	-0.0120051188	0.1054140029	0.074932365	0.0304841646	-0.0196459463	0.0	0.0	-0.00793017	0.01816793	0.0003300736804848	6.28875962289e-05	-0.0430972	-0.03447452	0.0011884925292304	0.00185736864784	0.170666	0.012616	0.000159163456	0.029126883556	-0.00242482	-7.256999999999967e-05	5.266404899999952e-09	5.879752032399999e-06	0.00163158	0.0003455	1.193702500000001e-07	2.6620532964e-06	-0.0007279469999999	-3.052799999989997e-05	9.319587839938926e-10	5.299068348088544e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
