global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
0.0050502460184372	2.0737183720025146e-07	2.5504984846740792e-05	4.300307886380758e-14	0.0040196647338871	-2.832092696001404e-07	1.6157704572855647e-05	8.0207490387445e-14	0.0050512469857758	-1.4621462586899591e-05	2.5515096111309103e-05	2.137871681801045e-10	0.0045207951792532	0.0082666318781248	1.092341	72.167618	0.0879131	0.0468618	0.0853945487	-0.0132988041	0.0518795452	0.1399017474	-0.0210867406	-0.0615113971	-0.0406261023	0.0214085939	0.0483008784	-0.0554042036	0.0120845807	-0.0557440024	0.0386854531	-0.0884426354	-0.0351554073	0.0467797905	-0.0717484413	-0.1670361758	-0.0586438136	0.0767248897	0.1034212894	0.0740127413	-0.0246817197	-0.0282721327	0.0040473227	-0.0797412956	-0.0668654533	-0.0945424918	0.0683469871	-0.0147979374	-0.0897675083	-0.0053156876	-0.0378082058	0.0823286848	0.019676815	-0.0746765409	-0.0244870139	0.0786646447	0.0549310223	0.0589204814	0.0670909123	0.0271549331	0.0469134426	-0.0806610948	0.0222093622	0.0183351089	-0.0380677702	0.0191325322	0.1661811117	-0.097326887	-0.0881244523	-0.0777905773	-0.0703464375	-0.0414657464	-0.0308284985	0.0733064459	0.105586991	0.0612071623	-0.055400976	0.0321830431	-0.0346295795	-0.0356194669	0.0078679061	-0.0406801564	0.0342252449	-0.058169609	0.0317128233	-0.0595600493	-0.0786928249	0.1644731329	0.0542750913	-0.0184273155	0.0224249712	0.1472850439	-0.0129577277	0.0160875854	0.0568500971	0.0109480544	-0.0493196273	0.1151472216	0.1107001104	0.1034150432	0.0934787832	0.0	0.0	0.0	0.101313	-0.006717	4.511808900000001e-05	0.010264323969	0.0548951	-0.0257273999999999	0.00301347200401	0.0006618991107599	0.0503868	0.0061706	3.807630436000007e-05	0.00253882961424	-0.000334652	-0.000193443	1.1199196110400001e-07	3.7420194249e-08	-0.000453927	-0.000686919	2.0604972132900005e-07	4.7185771256100004e-07	-0.000129866	0.0001056	1.6865177956e-08	1.1151360000000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050618675118104	1.1621493373199789e-05	2.562250270712161e-05	1.3505910822332656e-10	0.0040254962077766	5.831473889500102e-06	1.6204619718823787e-05	3.400608772392145e-11	0.0050653031683044	1.4056182528600011e-05	2.5657296186834595e-05	1.9757626727732019e-10	0.0045177453802399	0.0083620268324699	1.053686	69.6138	0.09308005	0.0403564	-0.0762699208	0.0037497853	0.0648048167	0.0094940868	-0.0157582141	0.1483416217	0.0686646102	-0.0098861989	0.0251157376	-0.0259009437	0.0289205576	-0.0018722186	0.0027643274	0.039778829	0.0438590723	0.0424392314	-0.0248014716	-0.0375366848	0.0451522145	-0.1401848197	-0.1041437393	0.1228642176	0.0919783944	-0.0555680025	-0.2135218582	0.0055825488	-0.0495761573	0.0198582884	-0.0897751807	-0.0864115436	0.0261378184	0.0399065364	-0.0428948946	-0.0371381188	0.0970214572	-0.0232003062	-0.0171497519	-0.0663709224	-0.0677414314	0.0395270061	0.0404796872	-0.0248291725	-0.002146941	0.0334470815	-0.0144908446	-0.0764163395	-0.0653236796	0.121731126	-0.0117116222	0.0777235107	0.0907644197	0.0398977556	-0.0370706518	-0.1188717305	0.0289117116	-0.0692612949	0.0456555258	0.0976074714	0.0579178756	-0.0463878676	0.050396495	0.0884284918	-0.0198851449	0.0205477085	0.020386166	0.0259344389	0.0144558773	-0.0401069604	0.0109044226	-0.1287800297	-0.0773584979	-0.0599229744	0.0499668953	0.0530410178	-0.1083102339	0.0528367071	-0.0322826378	0.0504640141	-0.00348666	0.114723105	0.1090284739	0.0997458775	0.087180792	0.0	0.0	0.0	0.115269	0.0139559999999999	0.0001947699359999	0.0132869423609999	0.0722798	0.0173847	0.00522436948804	0.00030222779409	0.0180342	-0.0323526	0.00104669072676	0.00032523236964	-0.000223586	0.000111066	4.9990699396000014e-08	1.2335656355999998e-08	1.2701e-05	0.000466628	1.6131540099999994e-10	2.17741690384e-07	-0.000139907	-1.0040999999999994e-05	1.9573968649e-08	1.0082168099999987e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050484696146739	-1.33978971364997e-05	2.548704545028564e-05	1.7950364768022683e-10	0.0040041760396785	-2.1320168098099692e-05	1.6033425756735396e-05	4.54549567731228e-10	0.0050304206621302	-3.4882506174199746e-05	2.5305132037986443e-05	1.216789236993083e-09	0.0044980672244403	0.0083221286577324	0.918492	60.681915	0.0841791499999999	0.035531	-0.0854947617	-0.0005631951	0.0002223163	0.1138722421	-0.032585289	-0.0538497632	0.0952354447	-0.0026299929	0.0702296104	-0.0337659082	-0.0181180864	-0.0286999008	0.0568768452	-0.10436682	-0.1062138706	-0.029920457	0.0389104937	-0.0997472218	-0.1636691879	0.1039973313	-0.010811176	0.078488845	-0.0748325604	0.0044694577	-0.0078845916	-0.133606135	-0.0623382303	-0.0278574936	-0.0619147334	0.0182136498	-0.110302252	-0.0551518065	-0.0025230149	-0.0107216077	0.01867217	-0.0339927271	-0.1333076554	-0.0286114532	-0.1017439527	0.0209288023	0.0527108911	0.0447527664	0.0540175429	-0.0794796718	0.0077942087	0.0779675737	-0.0141404097	-0.0497221446	0.1294946863	-0.0110547362	-0.0310772167	-0.1631427191	0.0642073444	-0.0955654665	5.0521e-06	-0.0959678015	0.0559918179	0.0339977427	-0.0522436778	0.0628075103	-0.0136322225	-0.0444718727	-0.0383191725	0.0047992732	-0.027715864	-0.0756130775	-0.0235342356	-0.0040617297	-0.0079495719	0.1362015166	0.0718227839	-0.0678160748	0.0031424796	0.1208433759	0.0124570915	-0.1113540181	0.0712003187	0.0193785428	0.0180123547	0.1142465923	0.107157679	0.0956668345	0.0802460913	0.0	0.0	0.0	0.106567	-0.008702	7.572480400000002e-05	0.011356525489	0.0589388	-0.013341	0.00347378214544	0.000177982281	0.0462345	0.0282002999999999	0.0007952569200899	0.00213762899025	-0.000496739	-0.0002731529999999	2.46749634121e-07	7.461256140899996e-08	-0.000366697	-0.000379398	1.3446668980899997e-07	1.43942842404e-07	-0.000113741	2.6165999999999996e-05	1.2937015081e-08	6.846595559999995e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050558807323943	7.411117720399971e-06	2.5561929980195925e-05	5.4924665865626456e-11	0.0040165877535879	1.2411713909399843e-05	1.613297718227229e-05	1.5405064216878959e-10	0.0050869299512537	5.650928912350004e-05	2.587685632896197e-05	3.1932997572433204e-09	0.00450894270082	0.0083791863005043	0.9896410000000002	65.382538	0.112107135	0.0720756	-0.063180858	0.0282861658	-0.0637126883	-0.0641253977	0.1150988378	0.0759894122	0.0696479861	-0.0843699393	-6.87508e-05	0.0669954829	-0.0769795633	0.0655189968	-0.0757645506	0.0936530331	-0.0508142001	0.0395162215	0.0064801964	-0.1266624689	0.0392880339	0.0186304067	-0.0692266935	0.0496070295	-0.0041026877	0.0023483516	-0.1308756729	0.033947275	0.0577343806	-0.0649990615	-0.0883342016	0.0552652569	0.0884189404	-0.0622395056	-0.055922829	-0.094596272	0.067518227	-0.0678729644	0.0321000337	-0.0135551492	-0.0689720322	-0.1210075496	-0.0332927338	0.0156954414	-0.0962438901	0.0554928705	0.0075751141	-0.063525833	0.0190192807	0.0822646004	0.0456760486	0.071647673	0.0165115427	-0.1246335303	-0.0687331111	-0.0306963766	-0.0058688087	-0.0671423216	0.0006469806	-0.1071273048	0.1215811895	-0.0325826484	0.0013925878	0.0906931675	-0.0367592641	-0.0016553766	0.0304423807	0.011203771	0.0160034024	-0.0180211359	0.0654422453	-0.0701272565	-0.0194731919	-0.0310399092	-0.0155122732	0.0886353382	-0.093829621	0.1221194863	-0.0636630497	-0.0057229512	-0.0021022661	0.113717901	0.1050911429	0.091194676	0.0727253274	0.0	0.0	0.0	0.115804	0.009237	8.532216900000017e-05	0.013410566416	0.0831813	0.0242425	0.00691912866969	0.00058769880625	0.105373	0.0591385	0.0034973621822499	0.011103469129	-0.000505244	-8.505000000000014e-06	2.55271499536e-07	7.233502500000024e-11	-1.89935e-05	0.0003477035	3.6075304225e-10	1.2089772391225e-07	-8.01668e-05	3.357419999999999e-05	6.426715822240001e-09	1.1272269056399992e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050590548054962	3.174073101899419e-06	2.559403552501419e-05	1.00747400562014e-11	0.0040125768858508	-4.01086773709966e-06	1.6100773264864105e-05	1.608706000450695e-11	0.0050682126518722	-1.8717299381500185e-05	2.568677948459744e-05	3.5033729613670715e-10	0.0045217673124084	0.0083333996081319	1.069547	70.661674	0.074532035	0.0347501	0.0847065634	0.003358502	-0.0611889109	0.0327430409	-0.0262285897	-0.0654909887	-0.055997247	0.0785348383	-0.006998102	-0.0020021576	-0.0671537417	-0.0681701786	-0.0134681917	0.0404744557	-0.089232468	-0.0138456756	-0.0467593573	0.061524008	0.0275068596	0.1338466618	0.0082131412	-0.0311062506	-0.0153208736	0.0312047089	-0.0120095007	-0.0897379944	-0.0557807196	-0.1118408316	0.0826314379	0.0074090522	-0.0660302252	0.0175711759	0.0309088225	0.0648110041	-0.0289609639	-0.0041743607	0.0810156443	-0.0805227146	0.0755695976	0.0242542008	-0.0522746487	0.0596561796	0.0285560367	-0.079827318	0.0096050175	-0.0500769438	0.1172201541	-0.0703029576	0.0047306584	-0.0204992797	0.0395977168	-0.0500614497	0.0150647035	0.0669039553	-0.0334787385	0.0829799717	0.0198620427	-0.0686482481	-0.0481498708	0.0412377004	-0.0145195293	-0.0415678944	0.0515478322	-0.0173095173	-0.0324314468	-0.0830216804	-0.0220270535	0.0332558314	0.0177076079	-0.0046453764	0.0251937721	0.0314888087	-0.0917919396	0.054137188	0.0506292024	-0.1549681609	-0.0369237256	0.0331287059	-0.0953492933	0.1131372727	0.1028326404	0.0863477791	0.0646734268	0.0	0.0	0.0	0.126355	0.0105509999999999	0.0001113236009999	0.015965586025	0.0631227	-0.0200585999999999	0.00398447525529	0.0004023474339599	0.116884	0.011511	0.000132503121	0.013661869456	-0.000538938	-3.369400000000002e-05	2.90454167844e-07	1.1352856360000014e-09	-0.000533254	-0.0005142605	2.843598285160001e-07	2.6446386186025005e-07	-0.000180441	-0.0001002741999999	3.255895448099999e-08	1.0054915185639996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050572537591189	-1.8010463772996296e-06	2.557581558412225e-05	3.24376805318412e-12	0.0040165091088526	3.93222300180008e-06	1.6132345421495908e-05	1.5462377735885628e-11	0.0050542818273457	-1.3930824526500568e-05	2.5545764790236983e-05	1.940678719881497e-10	0.0045197300743376	0.0083241603385451	0.894171	59.075089	0.131185745	0.0847987	0.0930723385	0.0028943658	0.1111041794	0.0049812979	0.0929092236	0.0430062291	-0.0825971515	0.0852466029	0.0172602678	-0.0563711951	-0.023738523	-0.0113984457	-0.0189384753	0.0405826593	0.003125389	-0.0432998916	-0.0018343681	-0.0887124082	0.017773786	-0.0168565249	-0.0064990932	-0.1444309815	0.0257332983	0.083339716	-0.0705663911	-0.0504553848	0.0023797962	0.0457246647	0.1063465976	-0.1107489421	0.0553225544	-0.058140274	-0.0393948047	0.0648869981	-0.0215818591	-0.0109762862	0.0167890317	0.035594965	0.0984841181	0.0859222925	-0.0064184646	0.0381334736	-0.0593447926	0.0101399471	-0.0299466087	-0.0425579804	-0.0474005985	-0.0008656839	0.0203008086	0.0458634942	-0.0497494247	0.0153523978	0.0769897458	0.1063700543	-0.1138148795	0.1115183755	0.012919087	0.0811170244	0.0829679984	0.0230925917	-0.0488095893	0.0308279625	-0.0301590432	-0.0113909798	-0.0054419732	0.0452628146	0.0142897016	0.0462103057	-0.0751245846	0.010370654	-0.0473951386	0.0505735164	-0.1204341256	-0.0994435928	-0.0470421285	-0.0801318212	0.0326148347	0.1187266041	0.0620177311	0.1125049725	0.1003862972	0.0811460606	0.0561491953	0.0	0.0	0.0	0.132489	0.006134	3.762595600000001e-05	0.0175533351209999	0.0570299	-0.0060928	0.00325240949401	3.712221184000003e-05	0.0281799	-0.0887041	0.00786841735681	0.00079410676401	-0.000575315	-3.637699999999998e-05	3.30987349225e-07	1.3232861289999984e-09	-9.03628e-05	0.0004428912	8.165435623840001e-09	1.9615261503744002e-07	-5.46123e-05	0.0001258287	2.98250331129e-09	1.583286174369e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050388557974856	-1.839796163329976e-05	2.5390067747854245e-05	3.3848499226036987e-10	0.0040262466194011	9.737510548499424e-06	1.6210661840238785e-05	9.481911168213755e-11	0.0050175710956328	-3.6710731712900034e-05	2.5176019699729733e-05	1.3476778228965243e-09	0.0045145020788022	0.0082808962988607	0.97919	64.692055	0.073500045	0.0392767	0.0422545564	-0.0158040853	0.0094192408	0.0725796189	-0.1751240024	0.037503024	-0.0748283035	-0.0311293721	0.0363418572	-0.04474591	0.0798680921	0.012588886	0.1242649147	-0.0497768653	-0.0692696436	0.1023210584	-0.0058208981	-0.0630979525	0.1493729886	0.0730142646	-0.0310964556	0.0198418036	-0.0315146122	0.0212539115	0.0759407858	-0.0004825563	-0.0647977978	0.017660914	0.0486875067	-0.0197020883	-0.0859115399	0.1800606335	-0.0099412209	-0.0060027341	0.0101929647	0.0121770977	-0.0306983902	0.0857595313	0.061271913	0.0402052704	0.1075009893	-0.0738359122	0.1121586259	-0.0073928426	-0.029975829	0.0751954472	0.0520023648	0.0222710468	0.0140167094	0.0434844385	-0.0056997123	-0.0706165704	-0.1603879144	0.1062637129	-0.0611982849	0.0338985828	0.0592539575	0.0925152694	-0.1296541038	-0.0314926624	0.0833750392	0.0052261211	0.0203068214	0.0448132069	-0.0196170672	0.0286495763	0.0042684497	0.0485133098	-0.018254962	0.0715136993	0.0611107411	0.0726071814	-0.0321180972	0.0669395605	0.0170340142	0.1074943497	-0.1210826915	0.0076579415	-0.0188967384	0.1118212892	0.0977565817	0.0756108955	0.047214888	0.0	0.0	0.0	0.128937	-0.0035519999999999	1.2616703999999997e-05	0.016624749969	0.0662465	0.0092165999999999	0.00438859876225	8.494571555999997e-05	0.0360712	0.0078912999999999	6.227261568999995e-05	0.0013011314694399	-0.000266446	0.000308869	7.0993470916e-08	9.540005916099998e-08	-0.000755521	-0.0006651582	5.70811981441e-07	4.4243543102724e-07	-0.000137388	-8.277570000000001e-05	1.8875462544e-08	6.851816510490003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050508257215493	1.1969924063699386e-05	2.5510840469464e-05	1.4327908209072959e-10	0.0040052236772701	-2.1022942130999832e-05	1.604181670496502e-05	4.4196409584336775e-10	0.0050434811813715	2.591008573870051e-05	2.5436702426848463e-05	6.713325429868114e-10	0.0044946717192111	0.0083271383218418	1.057855	69.889214	0.067079825	0.037924	-0.1051974066	0.0026397363	0.0726778665	0.05086475	0.0510796992	-0.0395932596	0.0842487276	0.0489530456	0.0744787577	-0.0691352116	0.0203795016	0.0796647419	-0.0215086513	-0.0750934966	0.1328898226	-0.00370747	0.0621889548	0.0420762447	0.1971341665	0.0446580689	-0.0019018748	-0.0559031763	0.076064928	-0.0591815643	0.0076853051	-0.0433429681	0.0682813955	-0.0198900723	-0.0405022135	-0.0782859244	-0.0250696862	-0.0882834947	0.0203776888	-0.0354187595	-0.0289956345	0.056222079	-0.0766106102	0.056184863	-0.0998029425	0.0740247965	0.0488452694	0.058876565	-0.0662306895	0.041187717	-0.0415693085	0.1040570049	-0.0757411542	-0.0365648748	-0.1031479725	0.0061228689	0.0446559638	0.0572477681	-0.099977368	0.134629113	-0.0073997588	-0.1026515024	-0.0167581629	0.0692753601	0.0377503577	0.0697650429	-0.0771207711	-0.0558229819	-0.0589398302	0.0765800272	-0.0416387506	0.0912865387	-0.0845206627	0.0161936873	-0.033544679	-0.0235341863	-0.083582386	-0.0189890183	-0.0574117868	0.000404581	-0.0477635679	0.0413358078	-0.0257409431	0.066989129	-0.0326176446	0.111086535	0.0949482978	0.069765029	0.037935755	0.0	0.0	0.0	0.137926	0.0089889999999999	8.080212099999994e-05	0.0190235814759999	0.0701542	0.0039077	0.00492161177764	1.5270119290000002e-05	0.0358322	-0.0002389999999999	5.7120999999998166e-08	0.00128394655684	-0.000637396	-0.00037095	4.0627366081600003e-07	1.3760390250000006e-07	-0.000154229	0.000601292	2.3786584441e-08	3.61552069264e-07	-3.07475e-05	0.0001066405	9.454087562500003e-10	1.137219624025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050419531402928	-8.872581256499576e-06	2.5421291468908423e-05	7.872269815318759e-11	0.0040126884638847	7.464786614600274e-06	1.6101668708193356e-05	5.572303920151543e-11	0.0050356686474616	-7.812533909900068e-06	2.535795872702774e-05	6.103568609333845e-11	0.0045073949164534	0.0083050443533063	1.067479	70.525009	0.1579011749999999	0.106871	0.0241676444	0.0107838001	-0.1584286452	-0.0383518721	-0.0531409808	-0.0100325976	-0.0600690331	-0.0751476564	0.0190705169	0.0985197688	-0.1050205228	-0.0201638237	0.0587769921	-0.1121805026	0.0336933461	-0.061628038	-0.0347059892	0.0968620599	0.1518065224	0.0189112668	0.074999235	-0.0756291933	0.0167993984	-0.0018181223	0.0424396863	-0.0810914065	-0.0252706125	-0.1506850647	0.0526948459	0.1525888704	-0.0114385918	0.0910114946	-0.0158851617	-0.0507828548	0.0108200725	0.1215597769	-0.0479988984	0.0653689251	0.0403049096	-0.1537302913	-0.012885874	0.0136299738	0.0824206322	-0.0354871652	-0.075176624	0.0689913575	-0.0174881981	-0.1009344058	-0.0153327417	-0.0025686832	0.0154217488	0.1369931123	-0.0797377513	0.1172974452	-0.0386482989	0.0187670928	-0.0259812262	-0.1409508955	-0.0874435775	0.0076978659	0.0638431737	0.0117834288	0.0273123145	0.0800337756	-0.0976258532	0.0467664344	-0.0072205703	0.1116840896	-0.073542615	0.0636585764	0.0599190195	0.0089929718	0.025455516	0.0635628833	0.0086436531	0.0053237619	-0.0043600252	0.0411920787	-0.0882672147	0.1103010456	0.0919665751	0.0636324831	0.028379565	0.0	0.0	0.0	0.149223	0.011297	0.000127622209	0.0222675037289999	0.0704286	0.0002743999999999	0.0049601876979599	7.529535999999675e-08	0.146513	0.1106808	0.01225023948864	0.021466059169	-0.000481389	0.000156007	2.31735369321e-07	2.4338184049000017e-08	-0.000610174	-0.000455945	3.72312310276e-07	2.0788584302500002e-07	-0.000131775	-0.0001010274999999	1.7364650624999997e-08	1.0206555756249998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050739906118106	3.2037471517800016e-05	2.5745380728742107e-05	1.026399581253847e-09	0.0040177950468143	5.106582929599937e-06	1.6142677038205524e-05	2.6077189216881475e-11	0.0050837066464815	4.80379990198997e-05	2.5844073267480172e-05	2.3076493498358843e-09	0.0045241591874415	0.0083738002547363	0.954521	63.062248	0.134365755	0.0690878	0.0526116668	-0.000827345	0.0468769813	-0.027053529	0.1202329901	-0.0557354719	-0.0606970303	0.0599842802	0.0245787615	-0.0539172735	-0.0352363211	0.0800386597	-0.0710751593	0.0555787498	-0.0036597612	-0.0147264678	0.1418261844	-0.0469743067	0.0259558077	0.0483351016	0.0377384833	-0.0879006987	0.0356573004	-0.0561722259	0.029434009	0.0044199869	0.2241582705	-0.0372533583	0.0761321752	-0.049285483	0.054262705	-0.1169666666	-0.0161026611	0.0269772625	-0.0440232449	0.0102736837	-0.0229869361	0.0800491921	0.0564626909	0.0429107229	-0.0064226787	0.0566438071	-0.1259949444	0.0418678247	-0.021078857	0.0532919578	-0.0163120695	-0.0446817929	-0.0871297376	0.0230506151	-0.1077277635	-0.0739534566	0.0065705146	0.0448169385	0.0265939216	0.0631930585	-0.0597347357	-0.0074159881	0.0751752605	0.0569985213	-0.1010106411	-0.047617763	-0.0276535285	0.021881388	-0.037454769	0.1089314332	-0.1263249661	0.0126802894	-0.027944042	0.0310380435	-0.1036468916	-0.0309856264	-0.1203428018	0.0134099909	-0.0846585117	0.0456296575	0.0019997514	0.0038692961	-0.0506491397	0.1094651797	0.0888168602	0.0572384576	0.0186161098	0.0	0.0	0.0	0.160125	0.0109019999999999	0.0001188536039999	0.025640015625	0.0752796	0.004851	0.00566701817616	2.353220100000008e-05	0.0775620999999999	-0.0689509000000001	0.00475422661081	0.0060158793564099	-0.000740881	-0.000259492	5.48904656161e-07	6.7336098064e-08	4.74911e-05	0.0006576651	2.2554045792099995e-09	4.325233837580101e-07	-0.000207855	-7.608000000000002e-05	4.3203701025e-08	5.788166400000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050749572273058	9.666154951997602e-07	2.575519085898337e-05	9.343455155602776e-13	0.004025663132318	7.868085503699891e-06	1.620596365490437e-05	6.190676949353236e-11	0.0050893509102785	5.644263796999831e-06	2.590149268795259e-05	3.1857713810122945e-11	0.004537320492011	0.0083927606901032	0.955185	63.106113	0.0721416549999999	0.0439468	0.13028233	-0.0181772011	-0.0354807513	-0.0380078822	-0.087089528	0.0586948791	-0.1313154427	0.0019940809	-0.0293286978	0.0335315075	0.0003163271	-0.0965712556	0.0867982462	0.0111493256	-0.0451173484	-0.1048093444	-0.0215819161	0.083202243	-0.1145585165	-0.1839620861	0.0609477116	-0.0557793401	-0.0236116852	0.026999365	0.0720397179	0.0374300068	0.0824316031	-0.1021087704	0.1119763149	0.0492555824	0.0435537946	0.1296650043	-0.03549875	0.1209196475	-0.0035870512	0.060905698	-0.0026211949	-0.0057371397	0.1334166821	-0.0223236812	-0.0101083932	-0.047649262	0.1117595913	-0.0339766168	-0.0258433202	-0.0487895657	-0.0157254741	-0.0671098801	-0.0100210158	0.0342599993	-0.0953908254	0.1479606212	0.1377819151	-0.081444957	0.0380576112	0.1341284695	-0.0145714697	0.0048148811	-0.0803965811	-0.0443809752	0.075064929	0.039785655	0.0748515289	-0.0015387463	-0.08529018	0.1088506982	0.032193209	0.1529541755	-0.0437140006	0.0440396142	-0.0043735518	-0.013338499	0.0225248808	0.0429789321	-0.008120332	-0.0885633854	0.00560972	0.0306064892	-0.0330143101	0.108579319	0.0855049067	0.0506092271	0.0087166951	0.0	0.0	0.0	0.159855	-0.0002699999999999	7.289999999999593e-08	0.025553621025	0.0816001999999999	0.0063205999999998	0.0066585926400399	3.994998435999872e-05	0.0692561	-0.0083059999999998	6.898963599999829e-05	0.00479640738721	-0.000486681	0.0002542	2.36858395761e-07	6.461764e-08	-0.000616548	-0.0006640391	3.8013143630400004e-07	4.4094792632881e-07	-0.000434517	-0.0002266619999999	1.88805023289e-07	5.137566224399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050780680154457	3.11078813990031e-06	2.578677476949263e-05	9.67700285134443e-12	0.0040293989810187	3.7358487007003657e-06	1.6236056148234542e-05	1.3956565514524609e-11	0.0050942061405897	4.855230311200456e-06	2.5950936202821806e-05	2.357326137479968e-11	0.004525503182698	0.0084119100294221	1.082761	71.534645	0.09303225	0.0559661	-0.0258339943	-0.0309784554	0.1457778173	0.0515913554	0.0174580125	-0.0020535247	0.0091623929	0.0786612361	0.0354037141	-0.0832844561	0.0873056997	0.0236088661	-0.0205719691	-0.0950865548	0.1774177584	-0.0085512371	0.0194891714	0.0412830047	0.0239163628	-0.1701708942	0.0384075014	-0.0339091478	-0.0290370767	-0.0592185705	-0.0320422886	0.1139116056	0.1171941622	-0.0557346918	-0.0061659392	-0.1074907656	0.0355913716	-0.0611682729	-0.0228047656	0.0913309459	-0.0271301577	-0.0021754992	-0.0830770904	0.045522163	-0.0244001476	0.131917903	0.0452384341	0.0107545958	-0.0366459742	0.0304466519	0.0124295912	0.0684529824	-0.1399442945	0.0262036395	-0.0532220844	-0.0121391367	-0.0289456385	0.1794592274	0.0243714672	0.0147260639	0.1637837512	-0.0160040688	-0.0198667299	0.1466197337	-1.12168e-05	0.0312408462	-0.0630163502	-0.0355484064	-0.0505788988	-0.0174831615	-0.0173747021	0.1533488223	-0.0608713201	0.0606930175	0.0059110681	0.060689936	-0.1300443605	-0.0822539054	-0.0482740128	0.0333783824	-0.0909817408	0.0197091575	-0.0282479566	-0.0251971434	0.0146987309	0.1076438681	0.0820367644	0.0437720323	-0.0012463804	0.0	0.0	0.0	0.153629	-0.006226	3.876307600000012e-05	0.0236018696409999	0.0864859999999999	0.0048857999999999	0.0074798281959999	2.387104163999996e-05	0.0112927	-0.0579634	0.00335975573956	0.00012752507329	-0.000563879	-7.7198e-05	3.17959526641e-07	5.959531204e-09	-0.00031442	0.000302128	9.885993640000001e-08	9.128132838400001e-08	-0.000334702	9.9815e-05	1.1202542880399998e-07	9.963034225e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
