global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71
0.0046218612083821	-3.8066848633899926e-05	2.136160102954725e-05	1.4490849649162484e-09	0.0036427738563965	-1.9164187404599985e-05	1.3269801368845829e-05	3.6726607887862865e-10	0.0041326960427018	-3.627047573189976e-05	1.7079176581363122e-05	1.3155474098183291e-09	0.0038542835089125	0.0088958157394575	1.454937	120.665268	0.6597055	0.356546	-0.1617692907	0.0328378811	-0.0231260391	-0.0657861636	-0.0575733123	-0.1189672482	0.0564319465	-0.0351561928	0.0659273375	-0.0616444329	0.0177975703	-0.0883572607	-0.0408026217	-0.0251427797	-0.0776095557	-0.0072806398	0.022340585	-0.1199904659	-0.0784709408	0.057009521	-0.1511609375	0.0524759976	-0.0168659211	0.0899650047	0.0087982021	0.0793337823	0.0026950819	-0.1413696447	0.0428384954	0.0089112165	0.0573853029	-0.0780694723	0.0135178896	0.057201381	-0.1182448801	0.0214736534	-0.0452016833	0.0300908843	-0.0149807942	-0.0412987274	-0.1736393397	-0.0149326164	-0.0415590897	-0.0696711846	-0.0479194908	0.0190319009	0.0437302015	-0.0695804555	0.0558096063	0.0573294834	-0.0579046527	-0.0377927647	-0.0181710619	-0.0264666523	-0.0032655978	-0.0236304295	0.0584148467	0.0968119359	0.0731761482	0.007950496	-0.0548183201	-0.0188518521	-0.0258017156	0.0518843406	0.0652860951	-0.0442073736	-0.1146042513	-0.083646193	0.0	0.0	0.0	0.0	0.143694	0.012628	0.0206479656359999	0.000159466384	0.430807	0.3269269999999999	0.1068812633289999	0.185594671249	0.032592	-0.0315828	0.001062238464	0.00099747325584	0.00255438	0.00108438	1.1758799844000006e-06	6.524857184400001e-06	0.00285602	0.002715474	7.373799044675999e-06	8.1568502404e-06	0.00687368	0.0019715	3.886812250000001e-06	4.72474767424e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0046091297055085	-1.27315028736006e-05	2.1244076642200868e-05	1.6209116542050034e-10	0.0036516358881847	8.862031788200216e-06	1.3334444659878464e-05	7.853560741507113e-11	0.0040847463539198	-4.794968878200044e-05	1.6685152775861098e-05	2.2991726542906992e-09	0.0038561044186081	0.0087709433604281	1.401924	116.268677	0.8366517999999998	0.515246	0.0100763495	0.173162429	-0.0019537466	-0.0972266154	-0.0182767531	-0.0803025261	0.0106304895	0.1224276563	-0.097420681	-0.0826838579	0.0126558242	-0.0313076639	-0.0765670083	0.0158747249	0.1608661334	-0.0136664894	-0.0603311671	0.184103994	-0.0163121033	0.0015011034	-0.0628228086	-0.107980339	0.1201329642	-0.0352289107	0.0712622137	0.0498280364	0.0060271838	-0.0792292263	-0.1047204209	0.0710549736	-0.1212643615	-0.0532379432	-0.0616553398	-0.0104188559	-0.0511390347	-0.0279968956	-0.0624355725	-0.0736445289	0.0981260616	-0.0041772831	-0.0307683319	0.1882249282	-0.0810088436	0.0297041432	0.0048363712	-0.0065404457	0.0215163917	0.0459576249	-0.0538189745	0.0621989838	0.0215739051	-0.0709485456	-0.0317306754	-0.0336208999	-0.063545237	0.0300807992	-0.0689845243	0.029816118	-0.0373473187	-0.0151412635	0.0451692769	-0.0002766562	-0.0791242344	-0.0285729769	0.0631808882	-0.0488288179	-0.115898213	-0.0762990063	0.0	0.0	0.0	0.0	0.0364348	-0.1072591999999999	0.00132749465104	0.0115045359846399	0.404381	-0.026426	0.000698333476	0.163523993161	0.526269	0.493677	0.276959060361	0.2437169803289999	0.00340875	0.0008543699999999	7.299480968999995e-07	1.1619576562499998e-05	0.000917028	-0.001938992	3.759689976064e-06	8.40940352784e-07	0.00826611	0.00139243	1.9388613049e-06	6.83285745321e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0045886159305015	-2.051377500699933e-05	2.105539615765215e-05	4.2081496503779027e-10	0.0036551593142906	3.5234261058997643e-06	1.3360189612845328e-05	1.2414531523735978e-11	0.0040632789008147	-2.1467453105100155e-05	1.6510235425805915e-05	4.6085154281967425e-10	0.0038526413271641	0.0086395139848229	0.951614	78.92214199999998	0.4802193	0.285524	0.0472828673	0.0324084969	0.0110800327	-0.0835130967	-0.0200407076	0.0065942207	0.0290551663	0.0632804816	-0.0701028276	-0.046016133	0.0760676943	-0.0335305591	-0.0681519058	0.0243159631	0.1559131751	0.0317504726	-0.2243331921	0.2797947961	0.0803954256	-0.0946525209	0.0072642841	-0.0508947853	0.0264158902	-0.001187557	0.0838693815	0.0131988279	0.0558316489	0.00293922	-0.0268557573	0.0498471452	-0.0669734	-0.0305999708	-0.0743549121	0.0483405319	-0.0651920928	-0.0366041213	-0.0784041292	0.0205863776	0.0956211514	-0.0248719897	0.0280323686	0.0480282964	-0.0632919402	0.0004035924	-0.0194873953	0.0161686508	0.0253248491	-0.0155487454	-0.0536314525	0.0940316722	0.0380947815	-0.0470393771	0.0025273224	0.0153466667	0.0152600988	0.04289114	-0.0242662903	-0.1007193397	-0.0777051521	0.0366920951	0.0795124145	-0.0439902798	-0.0825488766	-0.0159324948	0.0610464289	-0.0533598424	-0.11670938	-0.0683869285	0.0	0.0	0.0	0.0	0.0315916	-0.0048432	0.0009980291905599	2.3456586240000057e-05	0.187737	-0.216644	0.046934622736	0.0352451811689999	0.34217	-0.184099	0.1170803088999999	0.033892441801	0.00277654	-0.0006322099999999	3.9968948409999974e-07	7.709174371600001e-06	0.00147757	0.000560542	3.1420733376400013e-07	2.1832131049000003e-06	0.0079661999999999	-0.00029991	8.994600810005958e-08	6.346034243999841e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.00452232220158	-6.629372892150067e-05	2.0451398094903377e-05	4.394858494317414e-09	0.003620294087253	-3.48652270375999e-05	1.3106529278199032e-05	1.215584056383387e-09	0.0039493105074391	-0.0001139683933756	1.559705348416888e-05	1.2988794688615552e-08	0.0038088485971881	0.0083854177453281	0.797759	66.162224	0.2234776	0.137786	0.0625023331	-0.0526030058	-0.0257247194	-0.1273883514	-0.0231392889	0.0450768517	0.0516407182	0.0340748949	-0.0033931078	-0.0754245275	0.0876542951	-0.0403805029	0.0038786167	0.0561850181	0.002184973	0.0095698359	-0.2013346118	0.2473797603	-0.0459232194	-0.0542417522	0.0636501002	-0.0420241609	-0.027960082	0.0751094335	0.1613840067	-0.0318708347	0.1067508721	0.0424901765	0.0128284142	0.0540934078	-0.002008089	-0.0627073948	-0.0847850715	0.0550852636	-0.0369795485	-0.1100083975	-0.0749904852	0.1126308765	0.0951039672	-0.1260036844	0.0507898985	-0.0211023743	-0.0496509563	-0.0044151035	-0.0412739497	-0.0052951862	0.0639580206	-0.01281372	-0.0816264086	0.047293851	0.0429014016	-0.0609239186	0.0388389936	-0.0375602291	0.036228747	0.0349230837	0.0126743052	-0.0779437442	-0.0556039563	0.035021923	0.0758887022	0.0115362545	-0.0867280062	0.0267016439	0.0588837053	-0.0577920568	-0.1170343733	-0.0599685379	0.0	0.0	0.0	0.0	0.0413542	0.0097626	0.00171016985764	9.530835876000006e-05	0.065158	-0.122579	0.0150256112409999	0.0042455649639999	0.279132	-0.0630379999999999	0.0779146734239999	0.0039737894439999	0.00255438	-0.0002221599999999	4.9355065599999956e-08	6.524857184400001e-06	0.00159739	0.0001198199999999	1.4356832399999969e-08	2.5516548121e-06	0.00774622	-0.0002199799999999	4.839120039995642e-08	6.00039242884e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0045364080194278	1.4085817847800386e-05	2.057899771872885e-05	1.984102644414119e-10	0.0036206163567631	3.2226951010008373e-07	1.3108862802860505e-05	1.0385763714014797e-13	0.0039942420445791	4.493153714000067e-05	1.595396951068343e-05	2.0188430297632598e-09	0.0038142481062274	0.0082768438386745	0.738946	61.284515	0.1562835	0.0756218	0.0599484543	-0.0957791268	-0.0437231184	-0.1660961697	-0.0187564985	0.0677635057	0.0616707645	0.0339311139	0.0202511242	-0.0688636198	0.0698065305	-0.0387405492	0.0247987438	0.1060820227	0.0430225477	-0.0406253854	-0.2262920809	0.2582817407	-0.0259086413	0.0432225894	0.0715204692	-0.017338198	-0.064698049	0.0501971395	0.1335850101	0.0291255632	0.0499839592	0.0607103552	0.0310780134	0.0674446138	0.0229332825	-0.0587299648	-0.0679235573	0.0410057914	-0.0086857223	-0.1256463778	-0.0924380839	0.0507948819	0.0438847835	-0.1274566506	0.0511419029	-0.0562486693	-0.0407443479	-0.0048168445	-0.0575428177	-0.0338385786	0.092443245	0.0116274881	-0.129717065	-0.0019815591	0.0203976663	-0.0338535192	0.0744714355	-0.0753413295	0.0193941843	0.0498052027	-0.0391140709	-0.0779825984	-0.0918676367	-0.0480999098	0.0270907212	-0.0407570235	-0.0752836302	0.00881088	0.0566937188	-0.0621172537	-0.116871839	-0.0511061611	0.0	0.0	0.0	0.0	0.067332	0.0259778	0.004533598224	0.00067484609284	0.0154088	-0.0497491999999999	0.0024749829006399	0.00023743111744	0.236088	-0.043044	0.0557375437439999	0.001852785936	0.00239547	-0.00015891	2.525238810000012e-08	5.738276520899999e-06	0.00153416	-6.323000000000006e-05	3.998032900000007e-09	2.3536469056e-06	0.00721811	-0.00052811	2.7890017210000005e-07	5.21011119721e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0046312846112672	9.487659183940022e-05	2.1448797150560383e-05	9.001567679060144e-09	0.0036555300627628	3.4913705999699805e-05	1.33629000397626e-05	1.2189668666334743e-09	0.0041211644316437	0.0001269223870645	1.698399627264514e-05	1.6109292338176087e-08	0.0038712738463094	0.0085116563403546	0.863612	71.623718	0.0295987	0.01587	0.0513996891	-0.0707597971	0.0005426257	-0.1167227861	0.0085844787	0.06178237	0.0472078761	0.0084987582	0.0150378327	-0.0377017945	0.0286988204	0.0040152032	0.0461231887	0.0157187307	0.0992131983	-0.0535146078	-0.1073457961	0.1360032775	-0.0099566043	-0.0550037213	0.0513178006	0.02636839	-0.0635577029	0.021175315	0.0218899296	0.0338676846	-0.0588414544	0.0538471644	0.0339764183	0.0479527508	0.0268194798	-0.0384794002	-0.0278806188	0.0077768667	0.0529740826	0.010450237	-0.0414508049	-0.0411604495	0.0288593445	-0.0527257709	0.0494650181	-0.0497486199	-0.0387702496	0.0009094997	-0.0704194639	-0.0323877078	0.0697365726	0.033644336	-0.1086978016	-0.0169634293	0.0152919748	-0.0468822045	0.0512696746	-0.0846418114	0.0323920293	0.0048246998	-0.0472439841	-0.0626261432	-0.0934300744	0.0125735972	-0.029212121	0.016903116	0.0023561958	-0.06671133	0.0544774833	-0.0663274237	-0.1162224543	-0.0418654122	0.0	0.0	0.0	0.0	0.0664463	-0.0008857	0.00441511078369	7.844644900000056e-07	0.0185793	0.0031704999999999	1.0052070249999998e-05	0.00034519038849	0.242906	0.006818	0.059003324836	4.648512400000025e-05	0.00264015	0.00024468	5.986830240000007e-08	6.9703920225e-06	0.0014823	-5.185999999999993e-05	2.6894595999999924e-09	2.19721329e-06	0.00729606	7.795000000000024e-05	6.076202500000037e-09	5.32324915236e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0046674290846567	3.614447338949958e-05	2.178489426029928e-05	1.3064229566042431e-09	0.0036749930474165	1.9462984653700197e-05	1.3505573898559614e-05	3.7880777163016924e-10	0.0041558236807935	3.46592491498e-05	1.7270870465844034e-05	1.201263551627912e-09	0.0038947824281535	0.0087886167117554	0.78147	64.811264	0.0402995	0.0221051	0.0325886885	-0.0683555612	0.053130333	0.0013586318	0.0282829761	0.0628782069	0.0395104494	-0.0035698356	0.0049336252	0.0237214631	0.0014015295	-0.0134182166	-0.0009524765	0.0216389654	0.2088511949	-0.0154720413	-0.1499012014	0.161509526	0.1152194322	-0.0262027721	0.0414552763	0.0190122274	-0.0689859874	-0.0182571734	-0.0435676832	0.0356089936	-0.0583369876	0.0562191219	0.0391163561	0.0312891755	0.02057808	0.0114138874	0.0126426983	0.003354428	0.0317087973	0.0233637425	-0.0267436559	-0.0846862933	-0.0229766712	0.0525676981	0.0519459013	-0.0652637846	-0.0163551131	0.0171036547	-0.0325788199	-0.0123169731	-0.0088699603	0.0142109474	-0.0524341738	0.0029130697	0.0146937209	-0.0264088036	0.0089431627	-0.0581355329	-0.0383754843	0.0005045037	-0.0217021176	-0.0142713681	-0.0346300397	-0.0004613639	-0.0034097396	0.030260584	-0.0243365145	-0.1037168641	0.052236025	-0.0704147705	-0.1150889242	-0.0323147065	0.0	0.0	0.0	0.0	0.0634589	-0.0029874	0.00402703198921	8.924558760000006e-06	0.0110742	-0.0075051	5.632652601000001e-05	0.00012263790564	0.24257	-0.000336	0.0588402049	1.12896000000002e-07	0.00265508	1.4930000000000238e-05	2.2290490000000712e-10	7.049449806400001e-06	0.00128954	-0.0001927599999999	3.715641759999997e-08	1.6629134116e-06	0.00691433	-0.00038173	1.457177929000002e-07	4.78079593489e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0046639071267674	-3.5219578893002507e-06	2.175202968711174e-05	1.2404187374004276e-11	0.0036859054557672	1.0912408350700117e-05	1.3585899028854412e-05	1.1908065601242964e-10	0.0041484122181959	-7.411462597599686e-06	1.720932393207703e-05	5.4929777835619075e-11	0.0039001998416921	0.0088383322155455	1.092078	90.571571	0.3164575999999999	0.155834	-0.0383189828	-0.0982722718	0.0021275397	0.1053681689	-0.0135114186	0.0011633766	0.0198338354	-0.1377922142	-0.0357689748	0.1104754057	-0.0214278595	0.0946266416	-0.0158147867	-0.0117335011	0.2016205766	-0.0416654857	-0.0696919833	-0.0685564034	-0.0099725903	-0.0098991903	0.0353976434	0.1253247881	0.0674126032	-0.0134804794	-0.0249282988	-0.044778652	-0.0416220588	2.21198e-05	0.1193616103	-0.0945730156	-0.0415857248	0.0694744426	-0.0072640645	-0.0558442267	0.0455762054	0.0457907959	-0.1466615132	-0.1313798573	-0.0691554154	0.0806463754	-0.0235753362	-0.1023496272	0.0315313657	0.0016619139	0.0981694024	-0.0273181226	-0.044920391	0.0669498982	0.0014843625	0.0729260917	-0.0761694764	-0.0309861418	0.0254698469	0.032095804	0.0091008915	0.1014244062	0.0220108291	-0.0088872668	-0.1572287324	-0.0130508129	0.0834133268	0.1058220016	0.0235881679	0.0753842289	0.0499703816	-0.0743717255	-0.1134759707	-0.0225247539	0.0	0.0	0.0	0.0	0.112901	0.0494421	0.012746635801	0.00244452125241	0.0942132	0.0831389999999999	0.0069120933209999	0.0088761270542399	0.160531	-0.082039	0.025770201961	0.006730397521	0.00190759	-0.00074749	5.587413001000002e-07	3.6388996081e-06	0.00013585	-0.00115369	1.3310006161e-06	1.84552225e-08	0.00677876	-0.0001355699999999	1.8379224899999943e-08	4.59515871376e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0046637790732605	-1.280535068997127e-07	2.1750835244182567e-05	1.639770062931476e-14	0.0036745238363875	-1.1381619379700284e-05	1.350212542417991e-05	1.295412597043691e-10	0.0041406759982944	-7.736219901500162e-06	1.714519772285133e-05	5.984909836436717e-11	0.0038842888036543	0.0089886055678664	1.629913	135.176941	0.8870422999999998	0.441185	-0.1895104357	0.0514359288	0.0098886276	-0.0729237257	0.0157546992	-0.1553629407	0.0300078617	-0.028701552	0.0400470661	-0.0261760859	-0.0136474736	-0.0738740152	0.0827288887	-0.0196350375	0.2404255292	-0.0160431606	0.0387470488	-0.0204742494	0.1651735675	0.0057846792	-0.1822881249	0.0252594341	-0.0109892798	0.1007008581	0.0304551981	0.0328599604	-0.0325210432	-0.1745441831	0.0188878049	0.0065018277	0.0539500453	-0.0878229893	0.0628093744	0.0551570546	0.1097743039	0.0225408686	0.0361223684	-0.1884392237	0.0045743952	0.1410268996	-0.1996010508	-0.0016504082	-0.0512468056	-0.0177422666	-0.1061336718	0.0646308943	0.0345799812	0.0300280041	0.0464680122	-0.0863327005	-0.0807140253	0.057905604	-0.1490004252	-0.0815345035	0.0218386825	0.0899505259	0.1122119699	-0.0042458724	-0.1441529181	0.0407845431	0.0646327177	-0.0027684679	-0.0304516113	-0.0863067219	0.0476816021	-0.0781909611	-0.1113903127	-0.012568036	0.0	0.0	0.0	0.0	0.257187	0.144286	0.066145152969	0.0208184497959999	0.501504	0.4072907999999999	0.1658857957646399	0.2515062620159999	0.073754	-0.086777	0.005439652516	0.007530247729	0.00293437	0.00102678	1.0542771684e-06	8.6105272969e-06	0.00216478	0.00202893	4.1165569449e-06	4.686272448399999e-06	0.00869682	0.0019180599999999	3.678954163599997e-06	7.563467811239999e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0046709538223735	7.174749113000346e-06	2.1817809610745613e-05	5.1477024834499255e-11	0.003641882866701	-3.2640969686499946e-05	1.3263310814770294e-05	1.0654329020750082e-09	0.004097607773776	-4.306822451839981e-05	1.679038946770951e-05	1.854871963167294e-09	0.0038607120730161	0.0089553102114871	1.667967	138.332932	1.1370069	0.594708	0.0635434754	0.1387934542	0.0660931779	0.0121511417	-0.0699718793	-0.008027005	-0.0028602563	0.1147519322	-0.0903656404	0.0053035726	0.0711130061	0.0132988377	-0.0479528727	0.0114189663	-0.0298325708	0.0821854758	0.0551605136	-0.0701737048	0.0796323943	-0.0089025609	-0.0248055704	-0.0669256651	0.0405542778	-0.1106146036	0.0262961653	0.0412773193	0.0570742026	-0.0115015659	-0.0763524702	0.0691390972	-0.0856815508	0.0472557613	-0.0756862984	0.0355879113	-0.0285502362	0.0078749922	0.1128276944	-0.0053245808	-0.0226333741	0.1026635762	0.0443771603	0.1347283293	-0.0589108293	-0.0798587559	-0.0026261688	0.0064418884	-0.044657937	0.0241337273	-0.0208644087	0.0201800207	0.0955170333	-0.0204543555	-0.0317630114	0.0644213607	0.0009487139	-0.009276144	0.1030712652	-0.0421873494	-0.0943508687	0.020653884	-0.0129120031	-0.0032137774	-0.0855741079	-0.0696931789	0.0453707462	-0.081865405	-0.1088406386	-0.0025182687	0.0	0.0	0.0	0.0	-0.0313129	-0.2884999	0.0009804977064099	0.0832321923000099	0.211268	-0.2902359999999999	0.0842369356959999	0.044634167824	0.473531	0.399777	0.2242316079609999	0.1598216497289999	0.00363325	0.00069888	4.884332544000004e-07	1.3200505562500002e-05	0.00136276	-0.0008020199999999	6.432360803999998e-07	1.8571148176e-06	0.0103658	0.00166898	2.7854942404000017e-06	0.0001074498096399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
