global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56
0.0047199640056305	2.483606354929981e-05	2.2278060214447512e-05	6.168300526248585e-10	0.0036933061740079	-7.063143955399979e-06	1.3640510494964872e-05	4.988800253470326e-11	0.0040921193033342	2.1978413415699866e-05	1.6745440392720375e-05	4.830506562714157e-10	0.0038966833953095	0.0087139156782343	0.66969	52.259132	0.0267267	0.013716	0.0387570648	0.0803901406	-0.0979730554	-0.023771067	-0.034400537	-0.0555856371	0.0718458891	-0.0465469084	0.0042273967	0.0035990676	-0.0188980038	-0.0303585746	0.0598724755	-0.038443994	-0.0411178705	-0.0165441746	0.0027622774	-0.1264885116	-0.0843563678	0.0474231158	0.044762111	0.0753728764	0.0384879449	-0.0774794813	0.0088757733	0.0671866852	-0.0452649603	0.0674533239	-0.0344602224	0.0438214679	0.0246935536	-0.0429406309	0.0714891581	-0.0459336908	0.0151312438	0.0226206219	0.0134497079	-0.0425893699	-0.0679671098	-0.065936859	0.0126595141	-0.0283978359	-0.0183259594	-0.1018132823	-0.0469702869	-0.0024032115	0.0132311986	-0.0472247393	-0.0706325948	0.0278638026	-0.0189263922	0.065049601	0.0238588526	-0.0266720942	-0.0728759187	0.0511794414	0.0445288712	-0.0752178829	-0.0321946472	-0.0017128019	-0.0031924354	-0.0175741209	0.1287003087	0.1115993781	0.0476582506	-0.0515124631	0.0168742648	0.0068320224	-0.1122737267	-0.0044446777	-0.0479736904	0.091194676	0.0259553688	-0.0506092271	-0.1050911429	0.0	0.0	0.0	0.173464	-0.003114	0.030089759296	9.696996000000037e-06	0.0583358	-0.0003801999999999	1.445520399999979e-07	0.00340306556164	-0.678719	0.002913	8.485569000000318e-06	0.4606594809609999	-0.00527166	8.835000000000006e-05	7.805722500000011e-09	2.77903991556e-05	-0.0101087	-0.00022252	0.00010218581569	4.9515150400000164e-08	0.00208684	9.551999999999998e-05	9.124070399999995e-09	4.3549011856e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047514322852354	3.146827960490064e-05	2.25761087611773e-05	9.902526212922055e-10	0.0037007710609748	7.464886966900095e-06	1.3695706445748549e-05	5.5724537428594895e-11	0.004116305359504	2.4186056169800407e-05	1.6943969812681354e-05	5.849653130487403e-10	0.0039075081951658	0.0088382989107461	0.722174	56.354641	0.1049355	0.0542206	0.0259195694	0.0464811399	-0.112598375	-0.0128080902	0.0065796746	-0.0391192917	0.0819803093	-0.0272494099	0.0246297231	0.0047593615	-0.0265022613	-0.0114748997	0.0217630792	-0.0717901793	-0.0124786195	-0.0475870924	-0.0527670824	-0.1275314809	0.1186666005	0.0840522303	-0.0518183916	0.0419048409	0.0932138832	-0.0844640045	0.0100811696	0.0348132914	-0.0350978941	0.0578484879	-0.0102431506	0.0491869759	-0.0088576842	-0.0282960636	0.0789188643	-0.0246447172	0.0265866335	0.0026736748	0.0230068569	-0.0342796583	-0.0305311384	-0.0756186746	-0.0098858467	0.0310129847	-0.0042476456	-0.060996192	-0.147176283	-0.044918986	0.1232047896	-0.0386515314	-0.0813423496	0.0356970576	-0.0261935065	0.0477167202	0.0107792203	-0.0382246047	-0.0185994715	0.0509034378	0.0733672044	-0.0433237513	-0.0983569715	0.040194504	0.0287332078	-0.0417967496	0.1325276198	0.0868291088	0.0741778742	-0.0860731663	0.0277008714	-0.0122374491	-0.1376109507	-0.0455593485	0.045479728	0.0896197287	0.0210725262	-0.0572384576	-0.1090284739	0.0	0.0	0.0	0.168412	-0.005052	0.028362601744	2.552270400000001e-05	0.0775732999999999	0.0192374999999999	0.0003700814062499	0.0060176168728899	-0.70826	-0.029541	0.000872670681	0.5016322276	-0.00553482	-0.00026316	6.925318560000006e-08	3.06342324324e-05	-0.0107278	-0.0006190999999999	0.0001150856928399	3.83284809999999e-07	0.00222668	0.00013984	1.9555225600000004e-08	4.9581038224e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047738015804232	2.2369295187799933e-05	2.2789181529251044e-05	5.003853671989293e-10	0.0037039360511833	3.164990208499776e-06	1.3719142271255336e-05	1.0017163019899455e-11	0.0041952840073895	7.897864788549997e-05	1.7600407902658103e-05	6.237626821821789e-09	0.0039199935882601	0.0090429890834	1.40975	110.00946	0.932927425	0.465889	-0.1869341119	0.0215771846	-0.0023403133	-0.106935457	0.0698279586	-0.0565395092	-0.1280425768	0.043737846	0.1009772257	-0.058663312	-0.0597130731	-0.0162346425	0.0088440769	-0.0551987266	-0.0095313712	0.0111705386	-0.0869386683	-0.0036989825	-0.0155365551	-0.0905033989	-0.1028911768	0.134168153	-3.62511e-05	0.1035867692	0.136760528	0.0676706554	0.0342732678	0.006738433	0.1012436344	-0.0086964442	0.019478401	0.1503542695	-0.125916567	0.0507992109	0.1386680994	0.0185540208	0.0102798752	-0.0064335218	0.0271068666	-0.057524654	-0.0800500692	-0.0017978389	0.092845882	-0.017066627	0.1627272045	0.0652842203	0.1074847439	0.1731279942	-0.086365921	-0.0587011665	-0.053587435	-0.0923210472	-0.1624087726	0.0466675714	0.1272517779	0.0157535008	0.019922664	-0.0665429623	0.0569246221	-0.0511607779	-0.0189787198	0.0182062001	0.0299498398	0.0475935189	0.0364856136	-0.1299960159	0.019456106	-0.0148063551	0.0928546391	0.0527091378	0.1496717707	0.0880038504	0.0161511911	-0.0636324831	-0.1121695347	0.0	0.0	0.0	0.227141	0.058729	0.051593033881	0.003449095441	0.347589	0.2700157000000001	0.07290847824649	0.1208181129209999	-1.0415	-0.3332400000000001	0.1110488976	1.0847222500000002	-0.00525789	0.0002769299999999	7.669022489999994e-08	2.7645407252100004e-05	-0.00779673	0.0029310699999999	6.07889986929e-05	8.591171344899996e-06	1.58255e-05	-0.0022108545	4.88787762017025e-06	2.5044645025e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047872804754666	1.3478895043399566e-05	2.2918054350783717e-05	1.816806115909814e-10	0.003700667769313	-3.2682818702999515e-06	1.3694941938832054e-05	1.0681666383731347e-11	0.0042047130370722	9.429029682699907e-06	1.7679611724124925e-05	8.890660075723595e-11	0.0039189471271297	0.0090952245760926	1.132306	88.359215	0.585932225	0.395149	-0.2202006569	-0.0130130766	0.0543916543	-0.0468295627	0.0149691918	-0.0812880591	-0.183055962	0.0378241012	0.0741031206	-0.0101761384	-0.0521509235	-0.0565985456	0.1006666431	0.0285305311	-0.0738238586	0.0380602396	0.038690292	0.0145059263	0.0243331083	0.0872819273	-0.0272398753	0.0312126376	-0.0596884716	0.2158583083	0.026692392	0.0408863352	0.0422427942	0.0581338736	0.01430905	0.0575965154	0.0531738919	0.029529412	-0.2056760476	0.024896744	0.0784701093	-0.0048933206	0.0284553219	-0.0606588915	-0.0372345306	-0.0245577443	0.0792688196	-0.0596591793	0.0516879964	0.0204319412	0.060012439	-0.0712155069	0.0151465383	0.2375411155	0.0257031118	-0.0687268599	-0.0768830291	-0.0454887697	-0.0751713443	0.0164118353	-0.0452970445	0.0488131988	-0.033203553	-0.0400331178	0.111904507	-0.0975279554	-0.0752142149	0.0483136691	0.0501315169	-0.0515285166	-0.0907746252	0.0506602543	-0.2572174363	-0.0623267067	-0.2417643663	0.0428405657	0.354598257	0.0863477791	0.0112003532	-0.069765029	-0.1144913851	0.0	0.0	0.0	0.238401	0.0112599999999999	0.056835036801	0.0001267875999999	0.738907	0.391318	0.153129777124	0.545983554649	-0.950149	0.091351	0.008345005201	0.902783122201	-0.00571639	-0.0004584999999999	2.1022224999999973e-07	3.26771146321e-05	-0.00792333	-0.0001265999999999	6.277915828889999e-05	1.602755999999982e-08	0.00127079	0.0012549644999999	1.5749358962602495e-06	1.6149072240999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047860833824753	-1.1970929913000803e-06	2.2906594144006205e-05	1.4330316298197746e-12	0.0036921302730721	-8.537496240899802e-06	1.363182595333546e-05	7.288884206337825e-11	0.0041570057094044	-4.770732766780014e-05	1.728069646802078e-05	2.2759891132028488e-09	0.0039066141584742	0.0091594996243945	1.633647	127.48127	1.0705395	0.625408	-0.0307545039	-0.1490820085	0.1032985464	0.0917996699	-0.0943450541	-0.0845407511	-0.1311109205	0.0346583436	-0.0854286652	0.1396698261	0.06844147	-0.0154274884	-0.1241562191	-0.0817396592	-0.0046682248	0.0861289515	0.0142623411	0.0280781872	0.0525311835	-0.0515698983	-0.0563902771	0.0700903219	0.0055395466	0.0741101911	-0.1855050903	-0.0390201801	0.0830041543	-0.0558398827	0.0406885794	-0.0481062721	0.1078834784	0.047429928	-0.11371398	0.0239243637	-0.1705171601	-0.0860853223	0.0666748338	0.0813812116	0.0841623802	-0.0439263044	-0.0511945867	-0.02218707	-0.0483262771	-0.0033093464	0.0839846287	0.0011055656	0.1229317366	0.0449296519	0.211480717	0.089142232	-0.0754223286	-0.0015266825	-0.0354505159	-0.0122069851	0.0394887157	-0.1133722191	-0.1338332956	-0.0820204214	-0.0696750883	0.0674261867	-0.0524588473	-0.0852179453	-0.1319845906	0.0402887784	0.0381183079	0.0722702696	0.0029703029	0.0538678571	-0.0138105739	-0.088502938	-0.0156015074	0.0846522712	0.006229056	-0.0756108955	-0.1159770678	0.0	0.0	0.0	0.148996	-0.089405	0.0221998080159999	0.007993254025	0.433811	-0.305096	0.0930835692159999	0.188191983721	-0.402431	0.547718	0.299995007524	0.1619507097609999	-0.0060278	-0.0003114099999999	9.697618809999989e-08	3.633437284e-05	-0.00992597	-0.00200264	9.85248804409e-05	4.0105669696e-06	0.00152315	0.00025236	6.368556960000004e-08	2.3199859225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047745665693735	-1.151681310179991e-05	2.279648592537903e-05	1.3263698402179004e-10	0.0037026614819591	1.0531208886999968e-05	1.370970204998356e-05	1.1090636062162707e-10	0.0041647162505067	7.710541102300301e-06	1.7344861447234586e-05	5.945244409026235e-11	0.0039086519640177	0.0090698030717178	1.175641	91.740883	0.5788209999999999	0.382686	-0.0274638298	-0.0392846958	-0.0422582771	0.0349298321	0.0063941801	0.0070418303	-0.0016557253	0.0171287489	0.0199873013	0.030664391	-0.0190003264	-0.0620376033	-0.069233295	-0.1276975129	0.0703721742	0.0474161493	-0.0103615942	-0.0320026694	0.0704276035	-0.0565443869	-0.0311576647	0.0382560422	0.05010122	-0.0227467859	-0.0449173036	-0.0227303538	0.0419136685	0.0020828029	0.0714909138	0.0284046799	0.1373365236	0.0537345869	0.0044025963	0.0143897109	-0.0132825581	-0.0163437529	0.0506951608	-0.0025412664	0.0749946167	-0.0894792702	-0.0937359025	0.0054441726	-0.0834465928	0.020960488	-0.0055006769	0.0221834292	0.0602220763	0.00265531	-0.0236863123	0.0466849363	-0.0485558973	-0.0104663612	-0.0081195427	-0.0613258849	0.0549882353	-0.0679073124	-0.0170485573	-0.0507205835	-0.0238459401	0.0680035295	0.0194882824	-0.0135656728	-0.0753867056	-0.0309357703	0.0129400461	0.0696542736	-0.0266692646	0.0777307547	0.049684228	0.1090820697	-0.0237580628	0.082918101	0.0012463804	-0.0811460606	-0.1166157323	0.0	0.0	0.0	0.152442	0.003446	0.0232385633639999	1.1874916000000031e-05	0.20151	-0.232301	0.053963754601	0.0406062800999999	-0.709953	-0.3075219999999999	0.0945697804839999	0.5040332622089999	-0.00605809	-3.0290000000000525e-05	9.174841000000317e-10	3.6700454448100005e-05	-0.00928914	0.0006368299999999	8.628812193959999e-05	4.055524488999996e-07	0.00156707	4.392000000000003e-05	1.9289664000000024e-09	2.4557083849e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047261891049137	-4.83774644598001e-05	2.233686345540496e-05	2.340379067559222e-09	0.0036817068324856	-2.0954649473500266e-05	1.3554965200371148e-05	4.3909733455726495e-10	0.0040781495111009	-8.65667394058002e-05	1.663130343489251e-05	7.493800371351721e-09	0.0038806610763484	0.0089549385859108	0.719768	56.166931	0.140649	0.0899234	-0.024886766	-0.0001934653	-0.0638717776	0.0014024906	0.0151932911	0.005728276	0.0243537376	0.0280742547	0.0352539458	0.0421714556	-0.0713485499	-0.09395723	0.017534682	-0.116166222	0.0386659615	0.0786237016	0.0668425774	0.0591360337	-0.0551796162	-0.0232496522	-0.0921584837	0.0236487399	0.0727427616	-0.0570443966	-0.0174526593	0.0801861261	-0.010140387	0.0490588093	0.0492510417	0.079357749	0.107047611	0.0179353908	0.0303282213	0.0145302498	0.016750353	0.0195260784	0.0750790078	-0.0508669977	-0.0022883034	-0.1146216034	-0.0379488013	-0.0283352341	-0.0920863168	0.0662640719	0.1178229125	-0.0207848506	-0.0362112387	-0.0037355126	-0.069571429	0.0378379603	-0.0426971181	-0.0052694734	-0.010514002	-0.0815145722	0.0240384106	0.0034577201	0.0278041656	-0.0538928965	-0.0059151113	0.0227651122	0.0271073213	0.0075080105	-0.0639405505	-0.028829617	-0.0261645693	0.0085201248	-0.0550065262	0.0645870128	0.0688801749	0.1445618926	-0.0488039844	0.0811460606	-0.0037385719	-0.0863477791	-0.1164027144	0.0	0.0	0.0	0.165922	0.0134799999999999	0.0275301100839999	0.0001817103999999	0.138029	-0.0634809999999999	0.0040298373609999	0.019052004841	-0.772393	-0.06244	0.0038987536	0.596590946449	-0.00605184	6.250000000000179e-06	3.906250000000224e-11	3.66247673856e-05	-0.00928575	3.3899999999989494e-06	8.622515306250001e-05	1.1492099999992876e-11	0.00155175	-1.532000000000009e-05	2.347024000000028e-10	2.4079280625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047487092114355	2.2520106521799893e-05	2.2550239174772363e-05	5.07155197753214e-10	0.0036934517684337	1.1744935948100004e-05	1.3641585965746023e-05	1.3794352042497172e-10	0.0041432636226739	6.511411157299977e-05	1.716663344697285e-05	4.239847525941062e-09	0.0039010057810699	0.0089357954900478	0.741094	57.831066	0.065779	0.036628	-0.0204082149	0.0195756171	-0.0743434417	-0.0131886067	0.0172381537	-0.0178838762	0.0519773522	0.0510772398	0.054468837	0.0188716264	-0.0393115974	-0.0721057854	0.0622401	-0.1191651746	0.0874218943	0.1079965	0.0299667965	0.0500693233	0.1218534223	0.0784964512	0.0702177556	0.0462865294	-0.0637177854	-0.065516167	0.0341721656	0.013202243	0.1033779715	0.0569648204	-0.0232992143	0.0935187808	0.1017000696	-0.0272142587	0.0519688242	0.0477054139	0.0408451008	-0.0203683345	0.0422643058	-0.0439832794	-0.0028080206	-0.0994086189	-0.0327058334	-0.0283297831	-0.1063469202	0.1264987319	-0.035566755	-0.0912455506	0.0340222613	-0.0099132057	-0.0823474421	0.0379218438	-0.0457919815	0.0001766494	-0.013953477	-0.0728580738	0.0110471983	0.0406633302	0.0459837978	-0.053355175	-0.0426298975	0.0327412218	0.0717432578	-0.0225969179	-0.0024536809	-0.0354209788	0.0148124514	-0.0314213873	-0.0495066654	0.0575025925	0.0337733873	0.1663081788	-0.0470446312	0.0793369593	-0.0087166951	-0.091194676	-0.1153395698	0.0	0.0	0.0	0.17487	0.008948	0.0305795169	8.006670400000021e-05	0.109428	-0.028601	0.000818017201	0.011974487184	-0.77775	-0.005357	2.86974490000006e-05	0.6048950625000001	-0.00609623	-4.439000000000005e-05	1.970472100000005e-09	3.71640202129e-05	-0.0096399	-0.0003541499999999	9.292767201e-05	1.2542222249999948e-07	0.00161067	5.892000000000007e-05	3.4715664000000078e-09	2.5942578489e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047960015479587	4.729233652320079e-05	2.300163084802225e-05	2.2365650938236714e-09	0.0037078455351528	1.4393766719100231e-05	1.3748118512552554e-05	2.071805203638775e-10	0.0042260545068176	8.279088414370021e-05	1.785953669459335e-05	6.854330497295592e-09	0.0039290297054369	0.0090457531131639	0.753868	58.827934	0.0709939999999999	0.0416493	-0.0191881766	-0.0008733672	-0.0722110473	-0.0085736061	0.0169810574	0.0259046576	0.0483072883	0.0263000901	0.0382463838	0.000900256	-0.0405336732	-0.1076952707	0.060122304	-0.0751440057	0.0508612656	0.1001245483	0.0775801509	0.0917497821	-0.0487208332	-0.0004732546	0.0537071255	0.002919529	-0.0017137487	-0.0478816045	0.058453499	-0.0912744458	-0.0246113742	0.0186743573	0.0283453017	0.1128412861	0.0273627654	0.0494239868	0.0454520757	0.0106686151	0.0295923035	-0.0062459287	0.0264202583	-0.1003863941	0.0458488532	-0.0593874785	-0.0133548578	-0.0128916439	-0.0634287076	0.1511837073	0.0499095465	-0.0457086588	-0.0528208743	-0.0057596117	-0.0869909111	0.0467029576	-0.0396659231	-0.0061028246	-0.0080188698	-0.096925446	0.023586616	0.0609808332	0.0740833433	-0.0380051398	0.0076285722	0.0292192124	0.0621891298	0.0034239601	-0.011979813	-0.0489598809	0.0169995177	-0.0274418943	-0.0152924637	0.0539111255	0.0482736362	0.0839316303	-0.0399286414	0.0774916233	-0.0136788958	-0.0956668345	-0.1134340629	0.0	0.0	0.0	0.16945	-0.00542	0.0287133024999999	2.9376400000000087e-05	0.102151	-0.0072769999999999	5.295472899999988e-05	0.010434826801	-0.808493	-0.0307429999999999	0.0009451320489999	0.653660931049	-0.00630449	-0.00020826	4.3372227600000026e-08	3.97465941601e-05	-0.00997519	-0.00033529	9.95044155361e-05	1.1241938410000017e-07	0.00160314	-7.52999999999995e-06	5.670089999999925e-11	2.5700578596000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047944595973051	-1.54195065359998e-06	2.2986842830190984e-05	2.3776118181374053e-12	0.0037372660361264	2.9420500973599897e-05	1.3967157424783936e-05	8.655658775375924e-10	0.0042251456354934	-9.088713242002764e-07	1.7851855641128926e-05	8.260470839535638e-13	0.0039500830464456	0.0090612414374217	0.689901	53.836246	0.045527	0.0244643	-0.0104677286	-0.0144408642	-0.0799558414	0.0030329157	0.041552227	0.0344760782	0.0639875178	0.0166330979	0.0679926797	-0.0301912828	-0.0299759734	-0.0925568675	-0.0516304112	-0.0472898031	0.0233592516	-0.0146510667	0.0134803852	0.0864804081	0.0924513453	0.0233465303	-0.0198080149	-0.0978862365	-0.0603466532	-0.0396020045	0.057108365	-0.0947824753	-0.0162723022	0.0078897973	0.0084548459	0.0751792802	0.04718274	0.0299392208	0.0567362196	0.0115686437	0.0517501056	-0.0196977961	0.0185836312	-0.0806632495	0.0865088293	-0.0471893	0.0071100652	0.0516973973	-0.013930711	0.0788766057	-0.0118552223	-0.0555822238	-0.0357152804	-0.0145748737	-0.0903221182	0.0435358165	-0.0471432052	-0.0136442097	0.0168369865	-0.1004648556	0.0315015971	0.0506055786	0.0618647684	-0.0005617594	0.0062630246	0.0413882367	0.0330236511	0.010687126	-0.0260656735	-0.0542294514	-0.0163652371	-0.0067958806	-0.0177805295	0.0410459661	0.0590589404	0.0648799156	-0.0314780032	0.0756108955	-0.0186161098	-0.0997458775	-0.1107001104	0.0	0.0	0.0	0.164486	-0.0049639999999999	0.0270556441959999	2.464129599999996e-05	0.101751	-0.0004	1.6000000000000916e-07	0.0103532660009999	-0.796087	0.012406	0.000153908836	0.633754511569	-0.00605793	0.0002465599999999	6.079183359999991e-08	3.669851588490001e-05	-0.0097626	0.00021259	9.530835876e-05	4.519450810000015e-08	0.00169913	9.599e-05	9.2140801e-09	2.8870427569e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
