global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
0.0048559396970646	6.085179765419942e-05	2.358015034152784e-05	3.702941277747631e-09	0.0037388123150586	3.4013164122900005e-05	1.3978717527233847e-05	1.156895333651332e-09	0.0042773145113541	0.0001120787651651	1.829541942904036e-05	1.2561649600955884e-08	0.0039553986749583	0.0095151512307261	0.881525	62.885815	0.082945	0.0453565	0.0588846806	-0.0743392221	-0.0308725855	0.0259160791	0.008500291	0.046912958	-0.072832759	-0.0137687385	0.0083447624	-0.00123107	-0.0522670607	0.0005618325	0.0252456317	0.0362864739	-0.0186595802	-0.0063214004	0.1023014833	0.0633913264	0.0047540084	0.0160431285	-0.1222137821	0.0173864119	0.0537346575	0.0869384937	0.0096975458	-0.0001495866	0.1290040098	-0.0401411658	-0.0040414037	-0.0427313491	0.0271827368	-0.04554377	0.0107163701	-0.0692703718	-0.0572992723	0.0690741897	0.0049217063	0.023046087	-0.0005683789	-0.0382306305	0.0224218146	-0.0645971463	-0.0361001307	-0.024784721	-0.0545479416	0.0549928199	0.1003920004	0.065998983	0.0121296781	0.0831295129	-0.0372333196	0.037245039	0.0532602081	0.0089617031	0.0462195685	0.043248242	-0.0256370186	-0.0204945915	-0.0070520671	0.0781879637	-0.0219800912	-0.0213903671	-0.0377605409	0.1039738486	-0.0394825425	0.1108678919	-0.0295313145	0.0683349857	-0.0368083805	0.0637250137	-0.0820875359	0.0257206476	0.0239306134	0.0761868982	-0.0177519373	0.0112191967	0.1151472216	0.1107001104	0.1034150432	0.0934787832	0.0	0.0	0.0	0.0878006	0.0101266	0.0001025480275599	0.00770894536036	0.0691217	0.0025553999999999	0.0047778094108899	6.530069159999997e-06	-0.204545	-0.026236	0.000688327696	0.041838657025	-0.00305834	-0.00035679	1.2729910410000006e-07	9.3534435556e-06	-0.00216023	-0.0004274299999999	1.8269640489999992e-07	4.6665936529e-06	0.00138587	-9.632e-05	1.9206356569e-06	9.2775424e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048738188307189	1.787913365430046e-05	2.3754109994670148e-05	3.1966342022833927e-10	0.0037538609779989	1.5048662940300024e-05	1.409147224214286e-05	2.264622562907593e-10	0.0042901131289707	1.279861761660072e-05	1.8405070659366773e-05	1.6380461289596228e-10	0.0039706484681074	0.009664823488816	0.798021	56.928909	0.1637781	0.0898249	0.0816906596	-0.0916690052	0.029982313	0.0358261898	0.0169486036	0.1013340925	-0.0841246908	-0.0141118174	-0.0219219398	-0.0265737251	-0.0271430188	0.0611852994	0.0604277236	0.0309382042	0.0910171865	0.0469802396	0.0830104702	-0.0099621069	-0.0658157768	0.0595224411	-0.0395320761	-0.0182060698	0.0256952928	0.0101638572	-0.1383003203	-0.0291737111	0.1585767704	0.0160381884	-0.0446053738	-0.0217281223	-0.0038829398	0.0347644665	0.0384395753	-0.0075084922	-0.0119030973	0.0784365626	-0.0012962639	0.0124774542	0.0269041568	-0.1019944305	-0.0156798688	-0.0837832302	-0.0969320832	-0.0572052954	0.0042225672	0.0510632941	0.0409436755	-0.078317355	0.0144280224	0.0621244998	-0.0285902237	-0.0175221766	0.0835034679	-0.0044902834	0.0495424997	0.0087549817	0.0048890918	-0.0760568261	0.0318641458	0.030069997	0.0560091423	-0.0297887224	5.62105e-05	0.1005356869	-0.0196866955	0.0542011454	-0.0060322569	0.0519863372	0.0036021453	0.109616795	-0.0604794982	0.0069854664	-0.0137844884	0.0574190867	0.0896052251	0.0835852227	0.114723105	0.1090284739	0.0997458775	0.087180792	0.0	0.0	0.0	0.103772	0.0159713999999999	0.0002550856179599	0.010768627984	0.0826019	0.0134802	0.00682307388361	0.00018171579204	-0.265581	-0.061036	0.003725393296	0.070533267561	-0.00345481	-0.0003964699999999	1.5718846089999992e-07	1.19357121361e-05	-0.00303867	-0.0008784399999999	7.716568335999998e-07	9.2335153689e-06	0.00157677	0.0001908999999999	2.4862036329e-06	3.644280999999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048182423586691	-5.557647204980018e-05	2.3215459426873173e-05	3.0887442455022207e-09	0.0037399806012176	-1.388037678130014e-05	1.398745489748396e-05	1.92664859590856e-10	0.0042271248985209	-6.298823044980067e-05	1.7868584907695326e-05	3.9675171751971964e-09	0.0039397054948662	0.0095903237186761	0.8713349999999999	62.158909	0.1391479	0.0772119	0.0844487916	-0.0552323457	0.0568110442	0.0048403063	0.0076904312	0.0699540478	-0.0880635715	-0.0135448431	-0.0498332956	-0.0404719825	0.0231389309	0.112370944	0.0650782034	0.027836813	0.0058631553	0.0260121175	0.0111303506	-0.0453846706	-0.0394944264	0.0394867549	0.0055782111	0.050007712	0.0346150573	0.0975565519	0.0957609976	0.0031386293	0.0987613063	0.0200108173	-0.0078196604	0.0155896759	-0.0115498628	0.058245602	0.0239793826	0.0849148823	0.0884551183	0.085760145	-2.65141e-05	-0.0129867304	0.0489389661	-0.0751356187	-0.0536020733	-0.0427787022	-0.0354431882	0.0513588607	-0.0072187559	-0.0274984976	-0.017814241	-0.08914789	0.0256313859	0.0920856251	0.0541283278	0.0066020708	0.0890138159	-0.0134781878	0.0468793025	0.0030830826	0.0472210206	-0.0906458081	0.0212958439	-0.0149921576	0.0746556042	-0.041369012	0.0146042611	0.0177470385	-0.0147381485	-0.0506359999	-0.0378353415	0.0454477249	0.1306546999	0.1029284198	-0.0476621915	-0.0208642162	0.0521268663	0.0316393906	-0.0110644125	-0.0572505426	0.1142465923	0.107157679	0.0956668345	0.0802460913	0.0	0.0	0.0	0.117058	0.0132859999999999	0.0001765177959999	0.0137025753639999	0.0724844999999999	-0.0101174000000001	0.0052540027402499	0.00010236178276	-0.303779	-0.038198	0.001459087204	0.092281680841	-0.00437728	-0.0009224699999999	8.509509008999998e-07	1.91605801984e-05	-0.00360744	-0.00056877	3.2349931290000014e-07	1.30136233536e-05	0.00151708	-5.968999999999983e-05	2.3015317264000003e-06	3.5628960999999803e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047700830902971	-4.8159268371999846e-05	2.2753692688338333e-05	2.319315130126304e-09	0.0037207302484955	-1.925035272209996e-05	1.3843833582069386e-05	3.705760799252614e-10	0.0041470320187794	-8.009287974149962e-05	1.7197874564781548e-05	6.414869385286321e-09	0.0039148774256043	0.0092734971355404	0.944378	67.369644	0.0788634	0.0395617	0.0961500341	-0.0167572509	-0.0151347956	-0.0249715558	-0.0095353536	-0.0409867977	-0.0831821153	-0.019133196	-0.0650995262	-0.0080933871	-0.01658353	0.0592202924	0.014750922	0.0436630457	-0.0039446757	0.0357498163	-0.0774297038	0.0297823296	-0.036874063	-0.0316967429	0.107104748	0.0765741639	0.0136633083	-0.0222130539	-0.1660711993	0.0488197585	-0.0113979482	0.0146439589	0.0260363186	0.0638212006	-0.0277506409	0.0983210497	-0.0191376552	0.121426824	0.0383847478	0.0818398226	-0.0013464863	-0.0482370784	0.0366118291	-0.0477731847	0.0106047571	0.0117162303	-0.0198532749	0.0873137948	0.0032830412	-0.0262141978	-0.0662402219	0.0274341773	-0.0506391551	0.0254487986	0.0310006448	0.0076414515	0.0850750779	-0.0079268757	0.0478531405	0.0175228648	0.047937979	-0.0504945915	-0.0054713876	-0.0258315455	-0.0228009093	0.0193111943	0.0182228024	-0.0306148061	-0.0344084764	-0.0314645945	0.0233252361	0.0475390705	0.1028261868	0.0920595745	-0.0109617902	0.0198256456	0.0112098984	-0.1091846688	-0.0358010338	0.0480852702	0.113717901	0.1050911429	0.091194676	0.0727253274	0.0	0.0	0.0	0.131539	0.0144809999999999	0.0002096993609999	0.0173025085209999	0.0912709	0.0187864000000001	0.00833037718681	0.00035292882496	-0.282365	0.021414	0.000458559396	0.0797299932249999	-0.00398395	0.0003933299999999	1.547084888999999e-07	1.58718576025e-05	-0.0036944	-8.696000000000008e-05	7.562041600000013e-09	1.364859136e-05	0.00152043	3.349999999999837e-06	2.3117073848999995e-06	1.1222499999998913e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004779871937943	9.78884764589981e-06	2.284717574313497e-05	9.582153823463824e-11	0.0037120058882586	-8.72436023690009e-06	1.3778987714466517e-05	7.611446154320339e-11	0.0041771304167047	3.0098397925299583e-05	1.7448418518159578e-05	9.059135576696783e-10	0.0039099865230648	0.0092935589513961	0.8955729999999998	63.887997	0.0725224	0.041445	0.0865167475	-0.0053959278	0.0066902434	-0.0028178381	0.0113796445	-0.0650678871	-0.0831229139	-0.003940734	-0.0610839372	0.0139622308	-0.0072588501	0.031218594	-0.0051444066	0.0369769526	-0.0930230417	0.0094399253	-0.0653250982	0.0735527987	0.0081804647	-0.068770575	0.0010689439	0.0750546167	0.0647104387	0.1328817371	-0.0328423742	0.0868247157	0.0403080504	0.0329947729	0.0947876657	0.0217842286	-0.0552511559	0.0629081528	0.0442322175	-0.0009312744	-0.0560382098	0.0843100994	0.0073808111	-0.0569675808	0.0137782418	-0.0335184895	0.0024609462	0.0188119661	-0.016992948	0.0772880198	-0.0616174472	-0.0327227687	-0.0894179565	0.1491240394	-0.0399526707	0.1285134741	0.036740393	0.051414616	0.0761085572	-0.0156984212	0.0360889339	0.0181199933	0.0591902349	-0.0312204396	-0.028817865	-0.0572860207	-0.0407531417	0.0452635428	-0.0281007573	-0.0660340223	-0.0550662207	0.0062384411	0.0318059598	0.1181717009	0.0490406104	0.0653237552	-0.0042442185	0.0142329653	0.0645999788	-0.0766576803	-0.1413235787	-0.1137207266	0.1131372727	0.1028326404	0.0863477791	0.0646734268	0.0	0.0	0.0	0.138815	0.007276	5.294017600000007e-05	0.0192696042249999	0.0945593	0.0032883999999999	0.0089414612164899	1.081357455999998e-05	-0.289324	-0.006959	4.842768100000068e-05	0.083708376976	-0.00464619	-0.0006622399999999	4.385618175999996e-07	2.15870815161e-05	-0.00385608	-0.0001616799999999	2.6140422399999997e-08	1.48693529664e-05	0.00124437	-0.0002760599999999	1.5484566969000002e-06	7.620912359999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047934003245045	1.3528386561500322e-05	2.2976686670959847e-05	1.830172429573825e-10	0.0037125820750315	5.761867729000593e-07	1.3783265663845198e-05	3.319911972649845e-13	0.0041815269240167	4.3965073119999615e-06	1.748516741627656e-05	1.9329276544469128e-11	0.0039147420672716	0.009408638357686	1.203487	85.85379799999998	0.28316615	0.12683	0.0095028525	-0.0010556154	0.1227586211	-0.0559841431	-0.0280788727	-0.15877742	0.0975395715	0.1117117371	-0.0324208735	-0.0235710534	0.0162041604	0.0110655969	0.0060262714	0.0917573383	-0.0555639965	0.0554001574	0.0234135241	0.0935063552	0.1205910096	0.0698450032	-0.0971681182	-0.0648219654	0.0412726613	0.0757420509	-0.035531512	-0.1127969949	-0.0773374807	-0.0770110969	-0.0221123326	0.0447072172	0.0840690077	-0.0654592946	0.116882933	0.0391499859	-0.0050985835	-0.1180727991	0.095067404	-0.0110936333	0.0378847486	0.0022701015	-0.0445720235	0.0041329343	-0.0472613089	0.1293391119	0.0185738288	0.1106206875	0.0599097229	0.0420033579	0.0302297633	0.0383858386	-0.0915890597	0.0141029889	0.0291908046	-0.0618051142	-0.0252496342	-0.1627076856	-0.002448982	0.0026078114	-0.0278963251	-0.0679182084	-0.1546803005	-0.0404626702	-0.0358935454	0.0178501375	0.0153414745	0.0170302273	0.0191196911	0.0315702451	-0.0193264192	-0.0313259047	-0.0091884519	0.09576151	-0.090894607	0.0654662005	-0.0468473774	-0.0068300973	0.1125049725	0.1003862972	0.0811460606	0.0561491953	0.0	0.0	0.0	0.193506	0.054691	0.002991105481	0.037444572036	0.119342	0.0247827	0.014242512964	0.00061418221929	-0.349181	-0.0598569999999999	0.0035828604489999	0.121927370761	-0.0043007	0.0003454899999999	1.193633400999997e-07	1.849602049e-05	-0.00211161	0.00174447	3.0431755809000003e-06	4.4588967921e-06	0.000457621	-0.000786749	2.0941697964100002e-07	6.18973989001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048189071734334	2.550684892890006e-05	2.3221866346167884e-05	6.5059934228173e-10	0.0037098703303554	-2.711744676100157e-06	1.3763137868051284e-05	7.353559188357546e-12	0.0041975839507358	1.6057026719100767e-05	1.761971102347477e-05	2.5782810705791593e-10	0.0039179505192647	0.0094526618669258	1.114383	79.497383	0.3326679500000001	0.178666	0.0823705262	-0.0446108394	0.0384348188	0.0184050283	0.0173147783	-0.0098550199	0.074867605	0.1017442282	-0.0664080204	0.0391135402	-0.1172827879	0.0429561294	-0.02626819	-0.0498280318	0.0062601406	0.0561024181	-0.0044220172	-0.0911351347	-0.0341352624	0.0684483424	-0.0429399332	-0.0944984723	0.0519369656	-0.0428450897	0.0058168348	-0.0594928795	-0.0436406255	0.0897925765	0.1110122847	-0.0462411576	0.0479760136	0.0427798507	0.0053881516	0.0343857341	-0.0184162311	-0.0849138177	0.0766849975	-0.0877500383	0.0258547668	-0.0874041483	0.0835429185	-0.0205441593	0.0426095157	-0.0430642671	-0.0443529076	0.0306515801	-0.0579492941	-0.0948637912	0.03626803	-0.0525384977	-0.0612810638	-0.0290270601	0.0874754104	-0.0271718366	-0.0028130985	-0.0325055032	-0.1136057214	0.0015329966	0.0970444517	-0.0660235611	-0.0269403222	-0.0538344067	-0.0790419881	-0.0730501033	0.0935067178	-0.0278296848	0.015701904	0.0634031791	-0.0421018631	-0.0080650635	-0.0012728957	-0.0571226909	0.0149553183	0.0957642516	0.0663595019	0.0938656498	0.1118212892	0.0977565817	0.0756108955	0.047214888	0.0	0.0	0.0	0.110132	-0.083374	0.006951223876	0.0121290574239999	0.090957	-0.028385	0.008273175849	0.000805708225	-0.337596	0.011585	0.000134212225	0.113971059216	-0.00394393	0.00035677	1.2728483290000013e-07	1.55545838449e-05	-0.00474802	-0.00263641	6.950657688100002e-06	2.2543693920400003e-05	0.00165092	0.0011932989999999	2.7255368464e-06	1.4239625034009997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047906214100415	-2.828576339190033e-05	2.295005349434801e-05	8.000844106625689e-10	0.0037064828025815	-3.387527773899765e-06	1.3738014765832413e-05	1.1475344418942297e-11	0.0041596954288184	-3.78885219174006e-05	1.7303066060532692e-05	1.4355400930853456e-09	0.0039031662085854	0.0095000023903314	0.8586899999999998	61.256832	0.1526919999999999	0.0707036	0.0846112619	-0.0892505063	-0.005016023	0.0337913623	0.045935605	0.0197701352	-0.0359542681	0.0383738002	-0.0182308024	0.0522898866	-0.0925879549	0.0240555976	-0.0009965776	-0.0150017233	-0.0197241511	0.0559429829	0.0371541205	-0.0454116227	0.0146854758	0.0945652575	-0.0050097407	-0.0525756088	0.0652223314	-0.0440364596	-0.0542525515	0.0174254789	-0.0292010992	0.0122249005	0.0461617799	0.0226520482	0.0208201636	0.0006806657	0.0081227062	0.0461098817	-0.0035068533	0.0266927376	0.0450155211	-0.0493411416	-0.014638433	-0.0393768878	0.0824530695	-0.0057819466	0.0333251986	0.0230767774	-0.0193235795	0.0558900465	-0.0183700578	-0.0916875065	0.0565567369	0.0172742217	-0.09606385	-0.0436011447	0.0895336365	0.0008489206	0.0774916476	0.0036532119	-0.048618155	-0.025110926	0.0201929782	-0.07517063	0.016872675	-0.0671493409	-0.0761584223	0.0204753299	0.0284082338	0.0156371498	-0.0678560683	0.0310196991	0.0428256314	0.069429006	-0.0665019251	-0.0541992721	-0.0366651338	0.0063958928	0.0711579418	0.0551957253	0.111086535	0.0949482978	0.069765029	0.037935755	0.0	0.0	0.0	0.0763068999999999	-0.0338251	0.00114413739001	0.0058227429876099	0.0686626	-0.0222943999999999	0.00471455263876	0.0004970402713599	-0.358294	-0.0206979999999999	0.0004284072039999	0.128374590436	-0.00460962	-0.00066569	4.4314317610000004e-07	2.12485965444e-05	-0.0039091	0.0008389199999999	7.037867663999999e-07	1.5281062810000004e-05	0.0016638	1.2880000000000051e-05	2.76823044e-06	1.6589440000000136e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004752516969638	-3.810444040349987e-05	2.258641754669716e-05	1.451948378463873e-09	0.0036953336675339	-1.1149135047600067e-05	1.3655490914409544e-05	1.2430321230962417e-10	0.0041212106391699	-3.8484789648499454e-05	1.6984377132407177e-05	1.4810790342892506e-09	0.0038874649541103	0.0092575993787502	0.870635	62.108967	0.0549674	0.0272618	0.0920014947	-0.0506216949	-0.0579789689	0.0189523183	0.0269686991	-0.0741363676	-0.0614817718	0.0330073407	-0.0126008679	0.0690636719	-0.101842834	-0.0285554212	-0.0232816661	-0.0410491535	-0.0980043663	0.072446367	-0.0240813949	0.0174531477	0.0058858794	-0.0052810067	0.1239546681	-0.0633112863	0.0150824921	0.1145289734	0.1308416929	0.0667600681	-0.0659254811	-0.0589838481	0.082787252	0.0041036599	-0.031308243	0.0235666875	0.0443829005	0.0645366501	0.0006884626	0.0527448238	0.0462313176	-0.0449563238	-0.0241074578	0.022990478	0.1078028833	0.0057698846	0.0474416342	0.0721860965	-0.0297600694	0.0777593895	-0.0926937838	0.0064123403	0.0054903602	0.0608154194	0.0784542304	-0.0809391085	0.0851693768	0.0031109343	0.0904730721	0.0099387696	-0.0229225389	-0.0224820255	-0.026369335	-0.1064730441	-0.0345617879	-0.0289962261	-0.058467208	0.0104998995	-0.0210950674	0.0191060984	-0.0397824485	0.0526383162	0.0836935965	0.0328736314	-0.0166358584	-0.0915581615	0.0265899349	-0.066151243	-0.0101871413	-0.1408851802	0.1103010456	0.0919665751	0.0636324831	0.028379565	0.0	0.0	0.0	0.091674	0.0153671000000001	0.00023614776241	0.008404122276	0.0758849	0.0072223	0.00575851804801	5.216161729000001e-05	-0.361457	-0.0031629999999999	1.000456899999982e-05	0.1306511628489999	-0.00500935	-0.00039973	1.5978407290000005e-07	2.50935874225e-05	-0.00388665	2.2450000000000248e-05	5.040025000000112e-10	1.51060482225e-05	0.00182592	0.0001621199999999	3.3339838464e-06	2.628289439999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004784121708641	3.16047390029996e-05	2.288782052309008e-05	9.988595274477243e-10	0.0037059425685219	1.0608900987999978e-05	1.3734010321182698e-05	1.1254878017318689e-10	0.0041749317173256	5.3721078155699424e-05	1.743005484433128e-05	2.885954238210766e-09	0.0039088886181994	0.0093289723900771	0.7824799999999998	55.82019	0.0896928999999999	0.0418155	0.0859946027	-0.0550631954	-0.0349599334	0.0314289987	0.0317589166	-0.0683814605	-0.0777851237	0.0400060437	0.0012398093	0.0401717725	-0.1065651919	-0.0098497579	-0.0197775409	0.041565468	-0.0968969763	0.0625511082	0.0358029952	0.0698020685	0.053354598	-0.0170055193	-0.0020092583	0.1013392447	-0.0354531651	-0.090863801	-0.0889102836	0.0714830123	0.002994927	-0.0616306478	0.0552935491	-0.0039394912	0.0181284852	-0.0028176493	-0.0095813452	0.0850916665	-0.0653801318	0.0702886238	0.0594645798	-0.0154005802	-0.0164029161	-0.0020347437	0.0839462729	-0.0136568744	0.0323018277	0.0860434149	-0.0760624821	0.0991068346	0.0336391494	0.0564778701	0.0321968301	0.0004556819	-0.0321053164	0.0621508449	0.0871572547	0.0035477835	0.0875750856	-0.0089512886	-0.0071363818	-0.0285951364	-0.0368746672	-0.1222261457	-0.0251821137	0.0035854977	-0.0844196337	0.0077465602	-0.0473881144	0.0749270877	-0.0219507151	0.0988897193	-0.0157603384	-0.0058212396	-0.0054992384	-0.004992674	-0.0463142592	-0.0931050849	-0.0199833199	0.0064238285	0.1094651797	0.0888168602	0.0572384576	0.0186161098	0.0	0.0	0.0	0.11131	0.019636	0.000385572496	0.0123899161	0.0951778	0.0192929	0.00905881361284	0.00037221599041	-0.378596	-0.017139	0.000293745321	0.143334931216	-0.00527466	-0.0002653099999999	7.038939609999973e-08	2.78220381156e-05	-0.00413947	-0.0002528199999999	6.391795239999998e-08	1.7135211880900003e-05	0.00167155	-0.00015437	2.7940794025e-06	2.3830096900000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048282088804931	4.408717185210021e-05	2.3311600993672432e-05	1.943678721916616e-09	0.003714217053842	8.274485320100035e-06	1.3795408323050746e-05	6.846710731255097e-11	0.0042302861038647	5.5354386539099854e-05	1.789532052055078e-05	3.064108109120079e-09	0.0039315104858589	0.0094993789328101	0.7844029999999999	55.957397	0.0959352	0.0683758	0.0703901435	-0.0681079988	0.0135893089	0.0555000031	0.0355520155	-0.0001313815	-0.06916735	0.0318097283	0.0094816572	0.0321926703	-0.0767460047	0.0189257057	-0.0282928746	-0.0343438467	-0.0714643176	0.1177129102	0.0289675085	0.0426913306	-0.03854772	0.0193910589	-0.1160051005	-0.0868485614	-0.0660882396	0.1004249726	0.0852738039	0.0257484658	0.0948908848	-0.0369348886	0.0255059167	-0.000858658	0.0233955871	-0.0407869854	0.0667142765	0.0387663149	-0.048945054	0.0646968979	0.036606083	0.0006191472	-0.0207774653	-0.0627390274	0.0236600399	-0.0472059573	0.0050473318	0.0001044211	-0.0752940206	0.1585385114	-0.0043400088	0.0175114071	-0.0476097752	0.0119612919	0.0507158319	0.0187223617	0.0844372583	0.0088051874	0.0743972938	-0.02968306	0.0069648789	-0.0719789581	-0.0115124475	-0.1315807109	0.0401771573	-0.0362860292	-0.0588126556	0.0227112109	-0.011488542	0.0454477817	-0.0324550706	0.1171153944	-0.0470385318	-0.0007864624	0.0380052328	-0.0287560963	0.0336416497	0.0390525173	-0.1104274708	-0.0984269627	0.108579319	0.0855049067	0.0506092271	0.0087166951	0.0	0.0	0.0	0.116267	0.0049569999999999	2.4571848999999893e-05	0.0135180152889999	0.098683	0.0035052	0.009738334489	1.228642704e-05	-0.439196	-0.0605999999999999	0.0036723599999999	0.1928931264159999	-0.00533397	-5.931000000000079e-05	3.517676100000093e-09	2.8451235960900005e-05	-0.00453954	-0.0004000699999999	1.6005600489999985e-07	2.06074234116e-05	0.00159347	-7.80799999999999e-05	2.5391466409e-06	6.096486399999985e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048370095705352	8.80069004209963e-06	2.3396661585449115e-05	7.745214521711156e-11	0.0037389998364245	2.4782782582500208e-05	1.398011977678244e-05	6.141863125314757e-10	0.0042634988415186	3.3212737653900114e-05	1.817742237163044e-05	1.1030859424667943e-09	0.003947855844296	0.0095665780881483	0.71483	50.994251	0.0595715	0.032579	0.0571583129	-0.0813108241	0.0426904395	0.0554837011	0.0405948043	0.0255266129	-0.0779404883	0.0175466262	0.0086614633	-0.0031422508	-0.0129081055	0.086957866	0.0358723733	0.0586844	-0.0076401051	0.0856371709	0.0483083868	0.045414772	-0.0600780677	0.0614605156	-0.012033585	0.0828758101	0.0003713864	0.0061429976	-0.152158192	-0.0035379441	0.1311082266	-0.0248590401	0.0057447295	0.01144957	-0.0012328831	-0.0268414175	0.0217521747	0.0384059141	0.0212738765	0.0701549598	0.0258944054	0.0114890751	-0.0100381607	-0.0896889596	-0.0366830536	-0.0590694503	-0.0492436599	0.0386336496	-0.0641102705	0.0898873797	0.0283079141	-0.0353819196	-0.0329504675	0.0559727111	-0.0345239574	0.0085572486	0.0770182931	0.0097292611	0.0788139225	-0.05255558	0.037343536	-0.0947402375	0.0060469123	-0.1266141667	0.0804953172	-0.0380367754	-0.0314019428	0.044841653	0.0064377068	0.0375454532	-0.0059725842	0.0547272202	-0.0379372672	0.0262966045	0.0077214508	0.004090684	-0.0217305151	0.0354815092	-0.0149378938	0.0145536801	0.1076438681	0.0820367644	0.0437720323	-0.0012463804	0.0	0.0	0.0	0.123856	0.0075889999999999	5.759292099999998e-05	0.015340308736	0.104479	0.0057959999999999	0.010915861441	3.3593615999999946e-05	-0.464216	-0.02502	0.0006260004	0.215496494656	-0.00551954	-0.0001855699999999	3.4436224899999813e-08	3.04653218116e-05	-0.00468469	-0.00014515	2.1068522500000043e-08	2.19463203961e-05	0.00150086	-9.261000000000012e-05	2.2525807395999995e-06	8.576612100000025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
