global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
0.0048920271203788	6.716326024829977e-05	4.5109035271808436e-09	2.3931929346521693e-05	0.0037208007947702	3.648481423929994e-05	1.3311416700762235e-09	1.3844358554362551e-05	0.0042011687073245	0.0001036035180066	1.0733688943364588e-08	1.7649818507402613e-05	0.003992353129015	0.0094885121994715	0.972065	66.253326	0.07822851	0.0422919	-0.0068025818	-0.0703025194	-0.0371929148	-0.013322295	-0.0396738687	-0.0465960049	-0.0492166273	0.0213822866	0.0036487083	-0.0004638756	0.0161089607	-0.0004811622	0.0016382352	-0.0158763912	-0.0668182368	0.101424418	-0.0432045742	0.0389839381	-0.010699419	0.0949983539	-0.0221215107	0.0614053252	-0.0601732097	-0.0084213335	0.0829226349	0.0484166525	0.0367506781	0.1110092584	0.0461757798	-0.0663746248	0.0113135928	-0.013229567	-0.0029073676	-0.0176430541	-0.0072197398	0.1194931348	0.0873710438	-0.05873262	0.0024505655	-0.0375079737	0.0240409856	0.0140939387	0.0787565688	0.0255357111	0.0284966898	-0.0247471995	0.0485398901	-0.0666536641	0.092980847	-0.034389246	0.0413239639	0.0023706895	0.0416285848	-0.0630798695	-0.0142591736	0.0854455922	-0.0525817781	0.0078216291	0.0586596487	-0.007195737	0.011004974	0.0165447977	-0.0899213785	-0.0003436495	0.0327186828	-0.0434567869	-0.0190913662	-0.0180205196	-0.0456518698	0.1302961751	-0.0611343666	-0.0452391201	0.0032578273	-0.0287033801	-0.02023945	-0.0172045803	-0.0045630196	-0.1339140446	-0.0556130806	-0.0084612816	0.1151472216	0.1107001104	0.1034150432	0.0934787832	0.0	0.0	0.0	0.0483592	0.0219029	0.00047973702841	0.0023386122246399	0.0209417	0.01228066	0.00043855479889	0.0001508146100356	-0.0145869	0.0125685	0.00015796719225	0.00021277765161	-0.00214098	0.00056526	4.583795360399999e-06	3.195188676000002e-07	-0.000486117	6.426900000000004e-05	4.130504361000006e-09	2.36309737689e-07	0.000243766	0.0	0.0	5.9421862756e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004909039635462	1.7012515083200327e-05	2.894256694561186e-10	2.409867014253689e-05	0.0037343261700413	1.3525375271100128e-05	1.8293577622408683e-10	1.3945191944255323e-05	0.0042147074950746	1.3538787750099965e-05	1.8329877374225686e-10	1.776375926903801e-05	0.0040065469188762	0.0096302275517333	0.876513	59.740807	0.08571225	0.0445424	-0.0249843376	-0.1324643511	-0.1139157775	-0.0469221073	0.0299363011	-0.0552045053	-0.0547648108	0.0159571519	0.0295934054	0.0608883725	0.03440738	-0.0431159022	0.087768682	-0.0301778322	-0.1035977757	-0.0115593219	-0.0369423962	-0.0058359001	-0.0986745076	0.0071351806	0.0038369868	0.030539629	-0.0382994062	-0.0770915944	-0.0437854288	0.0709233425	0.0809100232	0.1314120901	-0.0045884524	-0.0612181615	-0.0305958384	0.0161988558	0.0194569879	-0.0045261371	0.0322424759	0.0447271244	-0.0647991043	-0.0686703215	0.0153282886	-0.0409416459	0.0598212096	0.0770866238	0.0820409086	0.094104747	0.0615358682	-0.039347742	0.0292872831	0.0200488755	-0.05109215	-0.0401025307	0.0622757169	-0.0069883503	0.0372276462	-0.0120241367	-0.0374516019	0.0294515313	-0.0705548452	0.0010646283	0.1209842625	0.0459550014	0.0639059743	-0.0135909646	-0.0280619917	-0.0228683656	0.0479561514	-0.0383198342	-0.0776368646	0.0292728931	-0.0309557198	0.0520509208	-0.0860694915	-0.0167363403	0.0057640182	0.0598880719	-0.1117077015	-0.0851359381	-0.0736641499	-0.0209894647	0.0042121315	-0.0049901592	0.114723105	0.1090284739	0.0997458775	0.087180792	0.0	0.0	0.0	0.0557059	0.0073467	5.397400089000007e-05	0.00310314729481	0.0375646	0.0166228999999999	0.0014110991731599	0.0002763208044099	-0.0482042	-0.0336173	0.00113012285929	0.00232364489764	-0.00232135	-0.00018037	5.388665822499999e-06	3.25333369e-08	-0.0007418649999999	-0.0002557479999999	6.540703950394886e-08	5.503636782248517e-07	0.000370155	0.000126389	1.5974179321e-08	1.37014724025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004852319207981	-5.672042748099994e-05	3.217206893627373e-09	2.354500169614136e-05	0.0037185678673703	-1.5758302671000073e-05	2.4832410307084804e-10	1.38277469842389e-05	0.0041601223218973	-5.458517317729998e-05	2.979541130795829e-09	1.7306617733148183e-05	0.0039734701775547	0.0095889926551439	0.9225890000000002	62.881233	0.03652655	0.0157723	-0.0236431019	-0.1147792397	-0.1078223424	-0.0470326244	0.0647201639	-0.0581892688	-0.0618239071	0.0037913805	0.0663763263	0.1165093051	0.0222534226	-0.0410797407	0.0012177839	0.0193058156	-0.0833806455	-0.0076422141	-0.0130542114	0.0415116468	-0.0423767828	0.0334846678	0.0215444328	-0.0291748982	-0.0760700177	0.0274919218	0.0842919334	0.0522491587	0.0502702633	0.0959604146	0.0066617406	-0.0190305567	-0.0384354081	0.0274911071	0.0660552552	9.2566e-06	0.0237225912	-0.102603143	0.0001072622	-0.0792568348	0.02014437	-0.0243723022	0.0333559261	0.1048311924	0.0463037038	0.0468295652	0.0028487723	0.0684610013	0.027279704	0.0273450978	-0.0147372088	-0.0158667993	0.0219634045	0.0435141982	0.0481433748	0.0641069855	0.0205614176	0.0901842949	-0.0610321857	-0.0046270912	0.1253891853	0.0604482588	0.0896245546	0.0191175176	-0.0087111254	0.0223306814	-0.0052074558	-0.0256432392	-0.0752532843	0.0244101226	-0.0314841857	-0.0270312139	-0.0508485012	0.0507138666	-0.0644077662	-0.1045917922	-0.0465233958	0.0241767627	-0.0510783976	-0.0229860109	-0.1581722709	-0.0047874007	0.1142465923	0.107157679	0.0956668345	0.0802460913	0.0	0.0	0.0	0.0489927	-0.0067132	4.506705424000003e-05	0.00240028465329	0.0385365	0.0009719	0.00148506183225	9.445896100000092e-07	-0.040692	0.0075122	5.643314884000005e-05	0.001655838864	-0.00251775	-0.0001964	6.3390650625e-06	3.8572960000000084e-08	-0.000638069	0.0001037959999999	1.0773609615979241e-08	4.07132048761e-07	0.000243766	-0.000126389	1.5974179321e-08	5.9421862756e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047986521584342	-5.366704954680012e-05	2.880152207058699e-09	2.302706253764521e-05	0.0036980892186509	-2.047864871940024e-05	4.1937505337259287e-10	1.3675863869102022e-05	0.0040740243048511	-8.609801704620012e-05	7.412868539287766e-09	1.659767403651749e-05	0.003946919323262	0.0092183701298769	1.093659	74.540863	0.0529103999999999	0.0294378	0.0601705498	-0.0321216387	-0.019028792	-0.0236561149	0.0439025712	-0.0585542536	-0.0655077146	-0.0303791163	0.0447052497	0.0335052972	-0.0489114987	-0.0788557685	-0.0084965611	0.0115742433	-0.0045995715	-0.0395578204	0.0423010313	0.0758805221	0.0523492472	-0.0389358167	0.0423830607	0.0389952594	-0.0488360954	-0.0336869969	-0.0905753909	0.1081704125	-0.0367733336	0.005718501	0.0036261044	0.0699618424	-0.0677028122	0.0175936421	0.0018063505	-0.0370390032	-0.0113805372	-0.1566782092	-0.1288446238	-0.0817914037	0.024469709	0.0230454387	0.0055785351	0.0594386874	-0.0685118286	0.0303550087	0.0076991642	0.0428781329	0.0446543727	0.0591973991	0.0306973106	0.0120550382	-0.0519268006	0.0124878426	-0.036237287	0.0842994607	0.0627659033	0.0818188384	-0.0639646889	0.0377987667	0.0336879366	-0.0103266527	0.0604364593	-0.0031624774	0.0134092831	0.025644501	-0.0293599914	0.0438894382	-0.0245296924	-0.0035882431	-0.0030309178	-0.0708292657	-0.0450715726	0.0852850184	0.0427609573	-0.1337508999	-0.0124638142	-0.0670009031	0.0906003818	0.0914402196	0.1253956215	-0.0365470238	0.113717901	0.1050911429	0.091194676	0.0727253274	0.0	0.0	0.0	0.0276251	-0.0213676	0.00045657432976	0.00076314615001	0.0349832	-0.0035533	0.00122382428224	1.2625940890000017e-05	-0.0254352	0.0152567999999999	0.0002327699462399	0.00064694939904	-0.00248891	2.884000000000003e-05	6.1946729881e-06	8.317456000000015e-10	-0.000537612	0.0001004569999999	1.0091608848999995e-08	2.890266625440001e-07	0.000369123	0.000125357	1.5714377449000004e-08	1.3625178912900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048075888327525	8.93667431830017e-06	7.986414787136579e-11	2.311291038480655e-05	0.0036888598447587	-9.229373892199674e-06	8.518134244201697e-11	1.3607686954273182e-05	0.0040973852085151	2.3360903664000447e-05	5.457318199987095e-10	1.6788565546958334e-05	0.0039417033183803	0.0092206378226549	0.99375	67.731323	0.06525445	0.0478013	0.0810062606	-0.0271136711	-0.0041954618	0.0168548634	-0.0251475913	-0.0656159117	-0.0561603271	-0.0456407524	0.0311309524	0.0103080018	-0.0462609925	-0.0203858412	-0.0917321159	0.019836279	-0.0075951855	0.0332363769	-0.0022350745	0.0767970088	0.0620881068	0.05530631	-0.0057297028	0.0423456154	-0.0653450833	0.0561096192	0.1003512205	0.1019409915	-0.0676974272	0.0698582184	0.0095378453	0.1070893103	0.0162915687	0.0223849899	-0.0399095763	-0.0716342784	-0.008158085	-0.0579273386	0.0709981277	-0.0878133671	0.0133407647	0.0398671765	-0.0039716571	0.0368336988	-0.0399155563	0.0131453493	-0.0640171143	0.0559453652	0.0634993705	-0.0235614249	0.1072179688	-0.0186964966	-0.0587510557	0.0254798833	-0.0028889439	0.0557589224	-0.0074325618	0.1331570619	-0.0567537181	0.0641082656	-0.014394994	-0.0174936091	0.0256401703	0.0572825891	-0.0341099709	0.0715083375	-0.0421775951	0.0293543555	-0.0133844369	0.0553134098	-0.0361079402	0.0404803601	-0.0424351015	0.024608656	0.0100987942	-0.1624485179	0.0338547516	-0.0454059807	0.0953177002	0.0712509654	-0.060883361	0.0024496545	0.1131372727	0.1028326404	0.0863477791	0.0646734268	0.0	0.0	0.0	0.029102	0.0014768999999999	2.1812336099999997e-06	0.0008469264039999	0.0302917	-0.0046914999999999	0.00091758708889	2.201017224999998e-05	-0.0229154	0.0025198	6.349392040000013e-06	0.0005251155571599	-0.00340856	-0.00091965	1.16182812736e-05	8.457561225000003e-07	-0.00062393	-8.631799999999994e-05	7.45079712399999e-09	3.8928864490000005e-07	0.000243766	-0.000125357	1.5714377449000004e-08	5.9421862756e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048236637493148	1.6074916562299618e-05	2.584029424848946e-10	2.3267731966453712e-05	0.003692137539713	3.2776949542997168e-06	1.0743284213441825e-11	1.3631879612157963e-05	0.0040988234784964	1.4382699812997763e-06	2.0686205391080597e-12	1.680035390787333e-05	0.0039517464974635	0.0092894785464481	1.204982	82.12838	0.22779836	0.0918892	0.0305954158	-0.038114932	0.0107974225	0.0150137382	-0.0465548455	0.0056915442	0.1429852002	-0.0108164452	0.0445378759	-0.0044234683	0.0033297417	-0.0276178581	-0.0462757696	-0.06023485	-0.0147586747	0.0459539344	-0.0714524038	-0.0171207787	-0.027442643	0.0371143251	-0.0367750111	0.1509113768	0.0413823626	0.0443202498	0.0989866566	0.1390862445	0.0619607352	-0.1445017839	0.0731497941	-0.0212603044	-0.0134908279	-0.0709105088	0.1101862734	-0.036796773	0.079046978	0.0873225385	0.0327922066	0.0861782975	-0.1169718446	0.0020155141	-0.0452751209	0.0380564447	-0.0262975625	0.02271816	0.040654162	0.0389589093	-0.0186140042	-0.0954572406	-0.0160893571	-0.0625242246	0.0051270311	0.0264888969	0.0206409067	-0.0915926406	-0.0856192514	0.1895253783	-0.0255984738	-0.0411882383	0.0295109457	0.0224254949	-0.1799612963	0.0122376291	0.0368588125	0.0363267781	-0.0888799015	0.0429205904	-0.0128992109	0.0053155665	-0.108225905	-0.0283451922	-0.0101816784	-0.1028226653	0.0279405619	-0.0402062689	-0.0323239954	-0.0308665998	0.0042126843	-0.1077053582	0.0373392783	0.0074527408	0.1125049725	0.1003862972	0.0811460606	0.0561491953	0.0	0.0	0.0	0.059218	0.030116	0.000906973456	0.003506771524	-0.00417536	-0.03446706	1.7433631129600002e-05	0.0011879782250436	-0.0552734	-0.032358	0.001047040164	0.00305514874756	-0.0022805	0.00112806	5.20068025e-06	1.2725193636000004e-06	0.000105571	0.000729501	5.321717090010001e-07	1.1145236041e-08	-0.000515819	-0.000759585	5.76969372225e-07	2.66069240761e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004859793397817	3.612964850220005e-05	1.3053515008925263e-09	2.3617591869465705e-05	0.0036977008871048	5.563347391800318e-06	3.09508342018514e-11	1.3672991850495626e-05	0.0041344416171663	3.561813866989963e-05	1.2686518023081992e-09	1.709360748575669e-05	0.003960374148247	0.0093731423472884	1.201491	81.890411	0.20930599	0.103064	0.0424228659	-0.0259742723	-0.0138268748	0.0270859006	0.1020913411	0.0056474158	0.1236097388	-0.0458341118	0.0212498417	-0.0607760279	-0.1010129131	0.003663923	0.0505918442	0.0785350362	-0.1023266015	-0.098745316	-0.0917896959	-0.124729964	-0.0812006382	-0.1215539	-0.0704058216	-0.0042869596	-0.0176258878	-0.0003668804	0.100796513	-0.0220262557	0.0050806404	-0.070699697	-0.0310897744	-0.1044236543	0.0985133531	-0.0827710891	0.1208657038	0.0514891934	0.0052303806	0.0850268606	-0.1460754053	0.0776498981	-0.0936585301	0.0652822088	-0.0465948596	0.0019935494	0.0196791964	-0.024199536	0.1405237744	-0.0660410587	0.1541910142	0.0239379948	-0.1742511362	-0.032969903	0.0386528139	-0.0039677339	-0.0336654503	0.060689596	-0.0814617154	-0.0722791506	-0.0327073037	0.0483265825	-0.0359168385	0.057728816	-0.1183333571	-0.1751726824	0.0710194088	0.0885478436	0.1410866858	-0.0300121866	-0.0121415473	0.0808036301	0.0064514952	0.0132622732	-0.0365641225	-0.060014809	-0.0593376696	0.0421912844	0.0202582138	-0.121341856	-0.1256988802	0.0250591647	-0.0438449447	-0.0882865144	0.1118212892	0.0977565817	0.0756108955	0.047214888	0.0	0.0	0.0	0.0115758	-0.0476421999999999	0.0022697792208399	0.00013399914564	-0.023469	-0.01929364	0.000550793961	0.0003722445444496	-0.0382691	0.0170043	0.00028914621849	0.00146452401481	-0.00256126	-0.00028076	6.560052787600001e-06	7.882617760000006e-08	-0.00115832	-0.001263891	1.5974204598810002e-06	1.3417052224e-06	0.000446847	0.000962666	9.26725827556e-07	1.99672241409e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048256193052711	-3.417409254590029e-05	1.167868601335758e-09	2.328660167940513e-05	0.0036876986490301	-1.0002238074699986e-05	1.0004476650297808e-10	1.3599121326058424e-05	0.0040909624042887	-4.347921287760001e-05	1.8904419524556587e-09	1.673597339330358e-05	0.0039392570105516	0.0094624046283818	1.05799	72.109802	0.09727726	0.0541451	-0.0025379757	-0.0680271815	-0.0347122568	0.0002897723	0.0256254405	-0.0430988552	0.0186099132	-0.0263538869	-0.0190170293	-0.0156497228	-0.0516063585	0.0075783978	0.0200190592	-0.0060830045	-0.04753102	-0.0345217687	-0.0600017819	-0.0163236407	-0.1160967548	-0.0136371711	0.0287126912	0.0643007623	-0.0243537372	0.0113722439	-0.081681994	-0.0367282058	-0.0188774125	-0.0223729102	0.0080659223	0.0461569379	0.0218256984	-0.0429447572	0.0014015238	0.0531797657	-0.0214193176	-0.0435808342	-0.0700652462	-0.021912044	-0.0423627926	0.0324744248	0.0065562481	-0.0046939254	-0.0254518034	-0.0001527375	0.0101279969	-0.0343066665	0.060825549	0.036049533	-0.053140488	-0.0631611572	0.0748500347	-0.0012867212	0.0122190091	-0.0201056977	-0.0177980725	-0.0110296784	-0.0564009804	0.0014202273	0.0320932711	0.0415343633	-0.0051200267	-0.0512320126	-0.0057250601	-0.0085245069	0.0012509837	-0.059815498	0.0212019639	0.0588039886	-0.0162559254	0.0468520583	-0.0467561564	0.0417937083	-0.0233066062	0.0730123043	-0.0263133611	0.0234843774	-0.0665816964	0.0586360408	0.0616533294	-0.0595206911	0.111086535	0.0949482978	0.069765029	0.037935755	0.0	0.0	0.0	0.0499356	0.0383598	0.00147147425604	0.00249356414736	-0.00309563	0.02037337	9.5829250969e-06	0.0004150742051569	-0.0333194	0.0049497	2.449953009000001e-05	0.00111018241636	-0.00240254	0.00015872	5.772198451599999e-06	2.519203840000007e-08	-0.00105805	0.0001002699999999	1.0054072899999992e-08	1.1194698025e-06	3.39492e-05	-0.0004128978	1.7048459324484002e-07	1.1525481806399999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047823157812202	-4.330352405089964e-05	1.8751951952268436e-09	2.287054423130777e-05	0.0036743793266283	-1.3319322401800051e-05	1.7740434924309274e-10	1.350106343595344e-05	0.0040606861990904	-3.027620519829941e-05	9.166486012095323e-10	1.6489172407483242e-05	0.00392185287188	0.0091659580228672	1.018979	69.45089	0.08669436	0.0444806	0.0639729821	-0.0051709459	0.0294177983	0.0291691163	-0.0333818956	-0.0601918798	-0.0095670287	-0.0409107029	-0.0424129294	-0.0823026684	-0.0972373177	0.0519998111	-0.0394697327	-0.0139783766	-0.0503945047	-0.0081552507	0.0690175637	0.0550568565	-0.0640073423	0.0076516448	0.1023946211	0.0211715692	-0.0270825659	0.1648302583	-0.0225095586	-0.0286794867	-0.0644163122	-0.0506463534	0.055984133	0.0784171097	0.0269821823	0.1010206194	0.069755073	0.0774126868	0.0592559796	-0.0184350906	-0.0490425349	-0.0501587212	-0.0232973545	0.0394665073	-0.018229769	-0.0622950658	-0.0849121325	0.0303857306	-0.0938747464	-0.0412218893	0.1046700407	0.0367029586	0.0013222337	0.0202038983	0.0389739801	0.0770431432	0.0438396591	0.0588107847	-0.0602018802	0.0856970371	-0.0434293195	0.018159749	-0.0228036398	-0.0279749662	0.0007710105	-0.0260403301	-0.0289306161	0.0487866519	-0.0407125793	0.0030237608	0.1086778096	-0.0062380184	-0.0891471971	0.0098527211	-0.0001172323	0.1720608175	0.014365325	-0.0824002541	0.0807949559	0.0435990434	0.0127284746	-0.0183931847	-0.0432348945	0.0480100879	0.1103010456	0.0919665751	0.0636324831	0.028379565	0.0	0.0	0.0	0.0402177	-0.0097178999999999	9.443758040999988e-05	0.00161746339329	-0.017378	-0.01428237	0.000301994884	0.0002039860928169	-0.0332075	0.0001118999999999	1.2521609999999576e-08	0.00110273805625	-0.00291464	-0.0005121	8.4951263296e-06	2.6224641000000017e-07	-0.000473606	0.000584444	3.4157478913600005e-07	2.24302643236e-07	0.000189049	0.0001550998	2.4055947960040004e-08	3.5739524401e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048203321438889	3.801636266869985e-05	1.4452438305581155e-09	2.323560197740856e-05	0.0036892666253813	1.488729875300009e-05	2.21631664161078e-10	1.3610688233152326e-05	0.004114252513152	5.356631406159933e-05	2.8693500021458933e-09	1.6927073741977547e-05	0.0039478092013508	0.0092258554973754	0.909856	62.013386	0.061876622	0.0315462	0.0659497228	-0.0196544362	0.0220265087	0.0256740731	-0.030478273	-0.0837823536	-0.0100853788	-0.004224843	-0.0333617343	-0.0523327592	-0.080265381	-0.0175723174	-0.0409041248	0.0037810889	-0.0383844856	0.0363369963	-0.0991633483	0.0926723749	0.0479841618	0.0193326153	0.0190027041	0.1297222327	-0.0184331828	-0.0192601872	-0.1181868996	-0.0860101081	-0.060836396	0.0219708194	0.087805317	-0.0092705516	0.025145791	-0.0365590165	-0.0103062609	-0.0412143831	-0.0487864015	-0.0429662812	0.001517155	-0.0737306946	-0.0494674468	0.0157407844	-0.010260422	-0.0361828875	-0.0158500312	-0.0269348604	0.0251965823	-0.0002199293	0.095130642	-0.0031427871	0.0914512327	-0.1109638084	-0.0274958111	0.0365911875	-0.0096313761	-0.094619502	0.0402426315	0.0498716585	-0.0584740582	0.0326688904	-0.0283721303	-0.0218409184	-0.0093296949	-0.0123242503	-0.0697092885	0.0329534244	-0.0225100321	-0.0187840434	0.013978442	0.054829831	-0.0942758749	0.1056000019	-0.0676199476	0.0138588973	0.0449402665	0.0499516926	0.0107420017	0.1205232497	0.0178031394	0.0743185415	0.1361064968	0.0397040224	0.1094651797	0.0888168602	0.0572384576	0.0186161098	0.0	0.0	0.0	0.0477972	0.0075794999999999	5.744882024999994e-05	0.00228457232784	0.0008080719999999	0.0181860719999999	6.529803571838384e-07	0.0003307332147891	-0.0350811	-0.0018735999999999	3.5103769599999853e-06	0.0012306835772099	-0.00312392	-0.00020928	9.7588761664e-06	4.379811840000002e-08	-0.000894358	-0.000420752	1.7703224550400004e-07	7.998762321640001e-07	0.000243766	5.4717e-05	2.9939500889999996e-09	5.9421862756e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048619520103179	4.161986642900028e-05	1.7322132815678242e-09	2.363857735063427e-05	0.0036950882195587	5.821594177399594e-06	3.389095876633286e-11	1.3653676950321482e-05	0.0041613331918916	4.708067873960067e-05	2.216590310581487e-09	1.7316693933938735e-05	0.0039673526992954	0.0094076720798065	0.8626209999999999	58.793926	0.069712128	0.0330201	0.0039080783	-0.0594333678	-0.0213915382	0.0097694273	-0.0096585208	-0.0701073982	-0.0136532661	0.0046428361	-0.0303513361	-0.0162335726	-0.0882949288	0.06476263	0.009635673	-0.0128779014	-0.0955503868	0.0033161001	-0.0390382262	0.0647672953	-0.0693681824	0.0941105905	-0.1138009465	0.0316010729	0.0208641231	0.1020407279	0.0586361017	0.037321762	0.012273787	0.0863575808	0.0542161363	-0.0270244198	0.0089260798	-0.0395402364	0.0455528712	-0.0070154819	0.0247515772	0.1114123297	0.011771437	-0.0607468872	-0.0276828777	-0.0175831832	0.0530540249	0.0120834111	0.0366543694	0.003558933	0.0085435074	-0.0844893508	0.1262110521	-0.04099058	0.0442136383	-0.0360161626	-0.0417714642	-0.0351245121	0.0940846859	-0.0741068799	-0.1279923486	0.0560740761	-0.0553454427	-0.0031923945	0.0318650441	0.0008332057	0.0150070176	-0.0197328411	-0.0517874092	0.0301242457	0.0144767133	-0.0431741813	-0.0188485385	0.0625168993	-0.0864833569	0.1335586779	-0.0935404286	-0.0119436929	0.0012920551	-0.05828457	0.061658606	0.0694459087	0.0270905132	-0.1099940851	-0.0719232871	0.0538361467	0.108579319	0.0855049067	0.0506092271	0.0087166951	0.0	0.0	0.0	0.0575351	0.0097379	9.482669641e-05	0.00331028773201	0.0138642	0.0130561280000001	0.00019221604164	0.0001704624783523	-0.0585196	-0.0234385	0.00054936328225	0.00342454358416	-0.00270576	0.0004181599999999	7.3211371776000015e-06	1.748577855999999e-07	-0.000842926	5.143200000000002e-05	2.645250624000002e-09	7.105242414760001e-07	0.000243766	0.0	0.0	5.9421862756e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
