global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45
0.0051566990691245	-3.205593499199487e-06	2.659154528950949e-05	1.0275829682110011e-11	0.0040812965332416	-1.821115258530005e-05	1.6656981392249904e-05	3.316460784850805e-10	0.005112500115462	-4.719788346399957e-05	2.6137657430598965e-05	2.2276402034812835e-09	0.0045406301908387	0.0090934840795592	1.021728	93.833633	0.3665269999999999	0.222681	0.0072214463	0.0553425877	-0.0114657563	-0.0262608732	0.0228375725	-0.0094246906	-0.0381278664	-0.093492979	0.0759222729	-0.0567849644	0.1292478356	-0.0225890361	-0.0605892644	-0.026142623	0.0315597101	-0.0262535962	-0.1183466291	0.0031065712	0.1019323022	-0.0255099681	0.0238025467	-0.0076562646	0.0555296803	0.0710579582	-0.0393515599	0.1145420274	-0.1151331109	0.0367370167	-0.0567116071	0.0200431381	-0.0215828551	0.0387757178	0.1426345716	0.0391921857	0.0721566077	-0.0296888966	0.1127058888	-0.0782849622	-0.0760918923	0.0227073745	-0.0040366416	-0.0979687243	-0.0379507623	-0.0788245775	0.0291375061	-0.0093837327	-0.1027661152	0.0465270977	0.0053776215	-0.1969335288	0.0341610911	-0.082918101	0.0012463804	0.0811460606	-0.1166157323	0.0	0.0	0.0	-0.0144972	-0.0544252	0.00021016880784	0.00296210239504	-0.0905419	-0.0546940999999999	0.0029914445748099	0.0081978356556099	-0.0350153	0.1951177	0.00122607123409	0.03807091685329	-0.00507854	6.676999999999985e-05	4.45823289999998e-09	2.5791568531600003e-05	0.00128787	-3.5759999999999915e-05	1.6586091369e-06	1.2787775999999939e-09	0.00651517	0.00114327	4.24474401289e-05	1.3070662929e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.005161504397783	4.805328658499808e-06	2.664112764833325e-05	2.3091183516199563e-11	0.0040696629533793	-1.1633579862300146e-05	1.6562156554107926e-05	1.3534018041251548e-10	0.0051755408343727	6.304071891069952e-05	2.6786222928259254e-05	3.9741322407778276e-09	0.0045251453657378	0.0090351194459762	1.088721	99.986214	0.5017163	0.279832	0.1209577863	-0.0545357034	-0.0905735557	0.1155227698	0.0873918995	0.0898741527	0.1097043246	-0.0286700387	-0.0220792066	0.0169455826	-0.0875402096	-0.0275180814	-0.0450790887	0.1348922346	0.0163431608	0.0657729016	0.0326117231	-0.065756022	0.0625907507	0.1236723477	0.0576508539	-0.0816217797	-0.1283442264	0.0504641954	0.0050039223	-0.0485555623	0.0774766355	0.0690141253	0.1211655104	-0.0798593914	-0.0841293034	-0.0214070402	-0.0471390357	0.0607017846	-0.0245393647	-0.0108320262	0.0514673768	0.0485831703	0.0594922864	0.0638759626	-0.0403767148	0.0740367374	0.0596450346	-0.1287149711	0.089798407	-0.0194997742	-0.0650411857	0.0361861616	-0.0031737886	-0.056552482	-0.0274292563	-0.0846522712	0.006229056	0.0756108955	-0.1159770678	0.0	0.0	0.0	0.15945	0.1739472	0.0254243025	0.0302576283878399	0.077946	0.1684879	0.02838817244641	0.006075578916	-0.0186941	0.0163211999999999	0.00034946937481	0.0002663815694399	-0.00408596	0.00099258	9.852150564000017e-07	1.6695069121599996e-05	0.00115606	-0.00013181	1.3364747236e-06	1.73738761e-08	0.00478036	-0.0017348099999999	2.28518417296e-05	3.009565736099999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051726664817387	1.1162083955700355e-05	2.6756478531303022e-05	1.2459211823410328e-10	0.0041003876221413	3.0724668761999974e-05	1.6813178651809583e-05	9.44005270534617e-10	0.00519844848114	2.290764676730027e-05	2.702386661106677e-05	5.247602804154023e-10	0.0045676457858557	0.0090718453120096	1.665779	152.982178	0.6156999	0.306645	-0.1769809804	-0.029487244	0.0157827789	-0.1243709256	-0.1689148603	-0.0873027612	-0.0577672493	0.0360842483	0.0602275515	0.0674122766	-0.0876065884	-0.0167185168	0.016180068	-0.1220704196	-0.1130853692	-0.0230269555	-0.014910047	0.0855965964	-0.1015839656	-0.122682515	-0.1439682883	0.1016361205	0.072676368	-0.050184981	0.0254236673	0.0207416228	0.1243404735	-0.1574693359	-0.0771645737	0.0022870347	-0.0247286666	-0.0382510977	-0.0498812748	-0.1845560776	-0.0337591553	-0.1517972385	0.0788243561	0.0602763541	-0.0835199164	-0.0232813965	0.0325018619	-0.0844781584	0.0129651444	-0.1134522259	0.0116553856	-0.0445862581	0.0625848645	0.0033168423	-0.0202044371	0.0734608654	0.0181283032	-0.0863477791	0.0112003532	0.069765029	-0.1144913851	0.0	0.0	0.0	0.0364586	-0.1229914	0.00132922951396	0.01512688447396	-0.0349336	-0.1128796	0.0127418040961599	0.00122035640896	-0.266861	-0.2481669	0.071214793321	0.06158681025561	-0.00531316	-0.0012272	1.5060198400000009e-06	2.82296691856e-05	0.00179836	0.0006422999999999	3.2340986896e-06	4.1254929000000004e-07	0.0055441	0.0007637399999999	3.073704481e-05	5.832987875999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051604021694115	-1.226431232720024e-05	2.662975055006692e-05	1.504133568591157e-10	0.0040968236130426	-3.564009098700263e-06	1.678396371638342e-05	1.2702160855618265e-11	0.0051076988090477	-9.074967209229956e-05	2.6088587123947297e-05	8.235502984859894e-09	0.0045517680567915	0.0090340234088621	1.421115	130.51268	0.7189773	0.381672	0.0410208161	0.0853800728	0.1320625513	-0.0431768584	0.1308467661	0.1278995486	-0.0502407089	-0.0089568493	-0.0780466161	0.0481676676	0.0810162028	0.0928767757	0.0242858669	-0.021742553	0.0787818466	-0.1342082089	-0.0248340234	-0.1322571733	0.0349518353	-0.0357755588	0.0883817073	-0.1686331057	0.0337278237	-0.0208306774	0.0712998603	-0.0310618349	-0.0718995186	0.0850279345	-0.0833632748	0.1471803515	0.0300870301	0.0735850785	-0.0106281262	0.090140453	0.0134715019	-0.0141208406	0.0981455479	-0.0774095571	-0.0642331127	0.0655840936	-0.1314708118	-0.0927987939	-0.0706979199	-0.0697703753	0.1303666558	-0.2169703272	-0.0139372103	-0.0749437677	-0.1220349154	0.0309202498	0.0924271955	-0.0880038504	0.0161511911	0.0636324831	-0.1121695347	0.0	0.0	0.0	-0.0847832	-0.1212418	0.00718819100224	0.01469957406724	-0.101731	-0.0667974	0.00446189264676	0.010349196361	0.0686256	0.3354866	0.0047094729753599	0.11255125877956	-0.00433598	0.00097718	9.548807524000003e-07	1.88007225604e-05	0.00088458	-0.0009137799999999	7.824817764000001e-07	8.349938883999998e-07	0.00756217	0.00201807	5.71864151089e-05	4.0726065249000014e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051768685527077	1.6466383296200038e-05	2.679996801201392e-05	2.7114177885737564e-10	0.0040737879762483	-2.3035636794299826e-05	1.6595748475425216e-05	5.306405625189e-10	0.0051563885197813	4.8689710733599775e-05	2.6588342566932388e-05	2.370687931321621e-09	0.0045245760210314	0.0089222935472066	1.320592	121.280785	0.6063423499999999	0.324038	0.135786917	-0.0922142941	0.0030877644	0.1624869161	0.0236063631	0.0344292543	-0.0318260945	-0.0265372453	0.0812170077	-0.024871325	-0.113821086	0.0300727373	-0.0343657687	0.1294039531	-0.0245588851	-0.0072538005	-0.058276128	0.0535307776	0.0819788452	0.1513032313	0.0017692081	-0.0385895731	0.0148111655	0.0124461066	-0.0643599877	0.0538897695	0.1066823227	0.0519879324	0.138896534	0.020120352	-0.1080352585	-0.0364432982	0.0330586483	0.0534824753	-0.0445504334	0.0635401893	-0.0872865059	-0.0100729847	-0.1158596502	0.0389579048	0.0477837763	0.1899470946	0.0310351671	-0.094391445	-0.0258596428	-0.1764768775	-0.1472294943	0.033466027	-0.0700743951	-0.0123987817	-0.0609898783	-0.0896197287	0.0210725262	0.0572384576	-0.1090284739	0.0	0.0	0.0	0.153314	0.2380972	0.023505182596	0.05669027664784	0.0727575	0.1744885	0.0304462366322499	0.00529365380625	-0.014112	-0.0827376	0.0001991485439999	0.0068455104537599	-0.00333868	0.0009972999999999	9.94607289999999e-07	1.11467841424e-05	0.000737599	-0.000146981	5.44052284801e-07	2.1603414361000007e-08	0.00648607	-0.0010761	4.20691040449e-05	1.1579912099999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051853751928311	8.506640123399738e-06	2.688811589042817e-05	7.23629261890343e-11	0.0040693624245163	-4.425551732000106e-06	1.6559710542065176e-05	1.958550813260914e-11	0.0051218892478592	-3.449927192209976e-05	2.6233749467335683e-05	1.1901997631549804e-09	0.0045366684130458	0.009057098498496	1.556489	142.945129	0.7510521000000001	0.460438	-0.036365664	0.0757709497	0.1527154776	-0.0634147721	0.0485637413	0.0283827809	-0.1348999213	0.0131260211	0.1764223436	-0.1623836949	0.0665323861	0.056233288	0.0724448779	-0.0569414798	0.0585616263	-0.1390859008	-0.0739677174	0.1441299493	0.1512608956	-0.0606363061	0.0524885897	-0.0668094553	0.1074046116	-0.0346126509	-0.2128149072	0.1342431903	-0.0236347332	0.0263496307	-0.1234876645	0.1863452495	0.0670877295	-0.1934106309	0.1072938595	0.0026860804	0.102678563	0.0197639798	0.2235596983	0.0335401173	0.05807924	-0.0871274163	-0.0718214829	-0.2250257321	0.0132932318	-0.2005931057	-0.0751114109	-0.1744221517	0.0096270745	0.002748055	-0.1661047719	-0.1232413094	0.0975092402	-0.091194676	0.0259553688	0.0506092271	-0.1050911429	0.0	0.0	0.0	-0.183234	-0.336548	0.033574698756	0.113264556304	-0.175043	-0.2478005	0.06140508780025	0.030640051849	0.0104244	0.0245364	0.00010866811536	0.00060203492496	-0.00355167	-0.0002129899999999	4.536474009999988e-08	1.26143597889e-05	0.000938783	0.0002011839999999	8.81313521089e-07	4.0475001855999996e-08	0.0089152399999999	0.0024291699999999	7.948150425759824e-05	5.9008668888995175e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051758101154128	-9.565077418299645e-06	2.6789010350809464e-05	9.149070601806576e-11	0.0040607148809697	-8.647543546599738e-06	1.6489405344528763e-05	7.478000939033876e-11	0.00514342779075	2.153854289079979e-05	2.6454849438659427e-05	4.6390882985882215e-10	0.0045269098356815	0.0090561554896604	1.357398	124.660995	0.55730757	0.277599	0.1194335434	0.1347831135	0.1341946464	0.0168285559	0.16155573	-0.0240107688	-0.0547757429	0.1703209733	0.0560140444	0.1760458362	0.1548256525	0.00354973	0.1025088352	0.0462475343	0.1401044582	-0.0622264272	0.1234136895	-0.0817852785	-0.0457958789	0.0227359284	0.1553853656	-0.0247888789	0.0263760126	-0.1876971932	0.1662484919	0.08155309	-0.026154298	0.1535613299	-0.0473628048	0.1462336772	0.1150240023	0.1647006509	-0.0567314446	0.0165858615	-0.2771551808	0.2045750522	0.1305634425	-0.0075349874	-0.0006005413	-0.1035094016	0.0399521585	0.0567968429	0.0659765033	0.049112267	0.1404739251	0.038748154	-0.0637246186	-0.0603630175	-0.1262254475	-0.0307045382	0.0509951773	-0.0927279731	0.0307907997	0.0437720323	-0.1003862972	0.0	0.0	0.0	-0.0189686	0.1642654	0.0003598077859599	0.02698312163716	-0.019798	0.155245	0.0241010100249999	0.000391960804	0.18604	0.1756156	0.0346108816	0.03084083896336	-0.00355809	-6.420000000000037e-06	4.121640000000048e-11	1.26600044481e-05	7.16816e-05	-0.0008671014	5.138251778559999e-09	7.5186483788196e-07	0.00928535	0.00037011	8.621772462249999e-05	1.3698141210007314e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.005203793403766	2.798328835319948e-05	2.707946578907853e-05	7.830644270583094e-10	0.0041198477440768	5.9132863107099615e-05	1.6973145434374696e-05	3.496695499242983e-09	0.005217403366509	7.397557575899993e-05	2.722129788885945e-05	5.4723858088755395e-09	0.0045791311958218	0.008893555201258	1.92127	176.445969	0.67150328	0.492919	-0.0879708296	-0.1630003891	0.1630837215	-0.0205472272	-0.2116858784	0.0650125504	-0.214900256	-0.0210369362	0.0041573323	0.0595766853	-0.0438933377	0.0139536229	0.0544367686	-0.0256525559	-0.1919610192	-0.1691178955	-0.0285457585	0.0282881801	-0.0124781504	-0.0173129943	-0.2109774312	-0.0648197722	0.2064585482	-0.0306861185	0.0181334269	0.0059521726	0.0556159728	-0.157068607	0.0373888286	0.1785316476	-0.0494936674	0.0151922148	-0.0436421091	-0.2091969972	-0.005406429	0.0248002845	-0.2874030782	-0.1084304677	0.0019146044	0.0617288295	-0.0388530491	0.1678444068	0.1507183632	0.0524053323	-0.1341357389	-0.0251579018	0.0922270894	0.0186441549	-0.0036821334	-0.2646424826	0.1789924727	-0.0942189196	0.0355699861	0.0367549689	-0.0949482978	0.0	0.0	0.0	0.0578654	0.076834	0.00334840451716	0.005903463556	0.0618135	0.0816115	0.00666043693225	0.00382090878225	-0.286522	-0.472562	0.082094856484	0.223314843844	-0.00384279	-0.0002847	8.105409000000008e-08	1.47670349841e-05	-0.000328314	-0.0003999956	1.0779008259600001e-07	1.5999648001936e-07	0.00916013	-0.0001252199999999	8.390798161690001e-05	1.56800483999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051975642790802	-6.229124685799836e-06	2.701467443517048e-05	3.880199435124091e-11	0.0040949662359987	-2.4881508078099596e-05	1.676874847396936e-05	6.190894442405353e-10	0.0051726183286623	-4.478503784670004e-05	2.675598037401317e-05	2.0056996149303554e-09	0.0045579521931805	0.0090588437164314	1.446397	132.834503	0.6634979499999999	0.381748	-0.0217152513	0.0687642387	0.1799563298	-0.0650650268	0.0968429124	0.1343861907	-0.0802454358	0.0786831916	-0.0475870235	-0.0552917723	0.0295288357	0.1224947936	0.0468387928	-0.0495041067	0.0626899685	-0.1309092202	0.0760506819	-0.0226893835	0.1109180607	-0.0616333387	0.0695941171	-0.1649127133	0.0330768348	-0.0791740453	-0.0729557172	-0.0412546819	-0.0403815585	0.0344807935	-0.1063531851	0.1657294376	0.0695284186	-0.072850421	-0.0618396191	0.0734455281	0.1293572403	0.1052879227	0.0069349572	-0.0338869813	0.0936502914	-0.1264097389	-0.1317089639	0.0111736035	0.0118767269	0.0586729448	-0.026800753	-0.0480122046	0.0512791541	-0.1391203467	0.0004962199	-0.0223768646	-0.0077949379	-0.0956668345	0.040284198	0.0295868715	-0.0888168602	0.0	0.0	0.0	-0.0435201	-0.1013854999999999	0.00189399910401	0.0102790196102499	-0.114426	-0.1762395	0.0310603613602499	0.013093309476	0.0135482	0.3000702	0.00018355372324	0.09004212492804	-0.003962	-0.00011921	1.4211024100000056e-08	1.5697444000000004e-05	0.000432741	0.000761055	1.87264773081e-07	5.792047130250001e-07	0.00999592	0.0008357899999999	9.99184166464e-05	6.985449240999991e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051886214939796	-8.942785100599614e-06	2.69217930077871e-05	7.997340535550644e-11	0.004084205198789	-1.0761037209700355e-05	1.668073210581509e-05	1.157999218285556e-10	0.0051703102286896	-2.3080999726997342e-06	2.6732107860892307e-05	5.327325483976514e-12	0.0045482776738587	0.0090987379632463	0.989354	90.860527	0.3435910499999999	0.18197	0.0873680221	0.1242064122	0.1466717203	-0.0120876548	0.1607052342	0.0283810978	-0.1018031672	0.1138056425	-0.0543608211	-0.0439930757	0.1293438892	-0.0915114486	0.1645314565	0.0087699808	0.1192538515	-0.09357787	0.1642398271	-0.0150406303	-0.0063137621	-0.0074333235	0.1492703918	-0.0767694895	0.0600607413	-0.1236117466	0.0111071041	-0.0552792767	-0.1314292472	0.1361132558	-0.0668329315	0.137188386	0.1211452757	0.1133974667	-0.1068799784	0.1050570325	-0.1357234625	0.2787546108	-0.0289441797	0.0029857797	-0.0239477603	-0.0228530161	0.0129534316	-0.0134336481	0.0520270468	0.1520916415	-0.0020451405	0.1572784616	-0.068686727	-0.1018071469	-0.1875295197	0.0201925547	-0.0557008771	-0.0970710567	0.0449248242	0.0222971952	-0.0820367644	0.0	0.0	0.0	0.0089736	0.0524937	8.052549696e-05	0.0027555885396899	-0.0149842	0.0994418	0.00988867158724	0.0002245262496399	0.161283	0.1477348	0.026012206089	0.02182557113104	-0.00411847	-0.0001564699999999	2.4482860899999906e-08	1.69617951409e-05	0.000309476	-0.000123265	9.5775394576e-08	1.5194260225000006e-08	0.0105946	0.0005986799999999	0.0001122455491599	3.584177423999989e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051928999678893	4.278473909699598e-06	2.6966210076504694e-05	1.8305338995980167e-11	0.0041041245407733	1.991934198430044e-05	1.684383824617765e-05	3.9678018508751415e-10	0.0052514897023181	8.117947362849993e-05	2.7578144093553047e-05	6.590106938600316e-09	0.0045648318313547	0.0088308350508422	1.714932	157.496307	0.46773975	0.382263	-0.057529209	-0.1539701083	0.1950872082	0.0375113775	-0.1118044597	0.089892042	-0.0612531539	0.1809388187	-0.0075118475	-0.0564614799	0.0296536946	0.2189001449	0.0448733194	0.0301495622	-0.1072384697	-0.0368455854	0.1056492499	0.0433723254	0.0816419298	0.0404862384	-0.1300005442	-0.065654177	0.0140915453	-0.1820044394	-0.0955299962	-0.0301778318	-0.0368418892	-0.111658686	0.0361542264	0.1978051772	-0.0228381882	-0.1142652252	0.0092327105	-0.1313994045	0.0402501733	0.0596835083	-0.3033008014	0.0730328528	0.0100338687	-0.0096485939	-0.1048032738	0.11677295	0.05697272	0.0811875697	0.105823943	0.0168854796	0.2497689277	0.1516787751	0.1538677792	-0.2774871858	0.0061191527	-0.0984309447	0.0494833878	0.014915895	-0.0746575274	0.0	0.0	0.0	0.0557649	0.0467913	0.00310972407201	0.00218942575569	-0.0106691	0.0043150999999999	1.8620088009999988e-05	0.00011382969481	-0.216115	-0.377398	0.046705693225	0.142429250404	-0.00448378	-0.0003653099999999	1.3345139609999984e-07	2.01042830884e-05	0.000302979	-6.497000000000002e-06	9.179627444100001e-08	4.221100900000003e-11	0.0101817	-0.0004128999999999	0.00010366701489	1.704864099999992e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0051646175543116	-2.82824135777e-05	2.667327448230353e-05	7.998949177800691e-10	0.0040764031588998	-2.7721381873500352e-05	1.6617062713888265e-05	7.684750129764338e-10	0.0051820335222264	-6.945618009170009e-05	2.685347142547815e-05	4.824160952930676e-09	0.0045388736182485	0.0088921633808556	1.281608	117.700607	0.6505881699999999	0.342203	0.0176782238	0.0256461343	0.202644108	-0.014423309	0.092781474	0.132554458	-0.0290017283	0.1482305665	0.1276681216	0.0457811811	0.0486474873	0.052285992	0.113100741	-0.0148233867	0.0361740103	-0.05935107	0.1171333166	-0.0707599444	0.1447093324	-0.0099298639	0.0561934671	-0.1484938069	-0.035892285	-0.1606705892	0.0004744948	0.1161051986	0.0367961906	0.0472357647	-0.0656699684	0.2077337759	0.0861483102	-0.0290980894	-0.0057794836	0.0240352172	0.0403737799	0.0792136642	0.0978129073	0.1312248489	0.1289222048	-0.1770251715	-0.1738052525	0.0291778827	-0.1221804346	-0.0903678635	0.0125176739	-0.0349299896	-0.0599453366	0.0600055917	0.0289979393	-0.1176824877	-0.1162765885	-0.0997458775	0.0539515618	0.0074733022	-0.0667330424	0.0	0.0	0.0	-0.0855946999999999	-0.1413595999999999	0.0073264526680899	0.0199825365121599	-0.164263	-0.1535939	0.02359108611721	0.026982333169	0.00461312	0.22072812	2.12808761344e-05	0.0487209029587344	-0.00423898	0.0002447999999999	5.992703999999995e-08	1.7968951440399998e-05	0.00214591	0.001842931	4.6049297281e-06	3.3963946707609995e-06	0.0107921	0.0006104	0.00011646942241	3.7258816000000077e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0051641066230255	-5.10931286099893e-07	2.6667997213975835e-05	2.6105077911569073e-13	0.004088980105263	1.2576946363199865e-05	1.6719758301236613e-05	1.5817957982280629e-10	0.0051380913314739	-4.394219075249967e-05	2.639998253056724e-05	1.9309161281290677e-09	0.0045366673270834	0.0088420005610075	1.064172	97.731621	0.55190468	0.270751	0.1120744991	-0.0299772964	0.1928759309	0.0912145769	0.0090498081	-0.0525751041	-0.249151204	0.033825082	-0.0619463597	-0.0405637417	-0.0632846531	0.0040525123	0.0694675985	0.1038261739	0.0499439262	-0.163146051	0.0037553628	0.1288946416	-0.099580784	0.0946138789	0.0334222912	0.0030896969	0.2369729085	-0.0657907059	-0.0673662511	-0.0979890054	0.0542655461	0.088207555	0.0486854299	0.1583157752	0.0117058138	-0.0726154382	-0.1232433544	0.0350506344	-0.0932917676	0.0661628639	-0.1065357973	-0.1080751622	0.0339308311	-0.082939394	0.1107803523	-0.0317454759	-0.042152318	0.0113468212	-0.1386348363	0.002126794	-0.0711956859	0.053370066	0.0798240396	0.0711706753	-0.1581437574	-0.1010152545	0.0583211844	0.0	-0.0583211844	0.0	0.0	0.0	0.0596342	0.1452288999999998	0.00355623780964	0.0210914333952099	0.0328673	0.1971302999999999	0.0388603551780899	0.00108025940929	0.0710396	0.06642648	0.00504662476816	0.0044124772451904	-0.00305543	0.0011835499999999	1.4007906024999995e-06	9.3356524849e-06	0.00127566	-0.0008702499999999	1.6273084356e-06	7.573350624999999e-07	0.00998352	-0.00080858	9.96706715904e-05	6.538016164000023e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
